,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227976,86937,276312,468440,570979,637899,670702,700613,704441,636775,634672,627309,630465,626783,628887,628887,634672,0.03523588796129897,0.11189490253965637,0.18913483066770673,0.2308295637546085,0.25750000422794606,0.2709716975326683,0.2830561022979734,0.28526939488671527
1,2000,9312181.820186239,1026869,1982622,2467043,2704619,2891138,3038445,3112048,3131359,4023970,4025547,3998072,4007338,4003330,4003658,4003133,4015032,0.19418076183715274,0.37502533604735644,0.46424388721299326,0.5098395149180939,0.5445881892967539,0.5723709835201234,0.5861780717041571,0.5911403502440312
2,3000,15520302.808600737,807895,1941551,2879332,3225307,3428973,3572771,3682470,3698644,7878400,7877874,7828197,7846609,7827543,7836192,7839028,7857010,0.10571908858756197,0.25404894813216866,0.37432298406251074,0.42030697085998536,0.4457402915617234,0.4649556843976064,0.4794087038621157,0.4826442225786941
3,4000,21728423.45953125,1046094,2733707,4127833,4571828,4809985,5044811,5256112,5293190,11853756,11847369,11707662,11746512,11688454,11693800,11713637,11736811,0.10593713705166714,0.2766614647450981,0.41192807718956426,0.45801127554929166,0.47908362862934145,0.5027404386766755,0.5248351546225596,0.5297633411462724
4,5000,27936543.637849383,2092440,3622861,4458709,4656029,4895911,5297327,5679735,5754491,13375381,13362979,13155515,13247857,13152373,13201969,13179719,13252721,0.14370006379580166,0.2485912739969584,0.3016507923259619,0.3169806201735204,0.3311589888894976,0.359516791641376,0.3848886965446618,0.3918932516364698
5,6000,34144663.20868759,1283726,2356751,2886937,3048361,3166048,3402105,3772119,3851244,14736631,14721053,14564142,14633558,14510409,14569456,14553266,14620260,0.06614405758381664,0.12133434385673046,0.14743923153174843,0.15623722835765733,0.16125124826992998,0.17379662773072085,0.19253956008442805,0.1972528409107198
6,7000,40352782.036871985,1099534,2157485,2752237,2949856,3061622,3206128,3318353,3341899,17888196,17868936,17754080,17814737,17762092,17796350,17809506,17866338,0.04894521529109385,0.09595711500878767,0.12178739272323946,0.13088340160710785,0.13552582922446785,0.1421380825991933,0.14719923557571987,0.14861838512661874
7,8000,46560899.98756838,970909,2059942,2629806,2880088,3094042,3275063,3376482,3396704,20246909,20380609,20261798,20329451,20298392,20319936,20334491,20382561,0.03689706363655328,0.0786829298795096,0.09999603793479765,0.10979523095978926,0.1178121298036195,0.12480726704825161,0.12874358825108279,0.12975246449413896
8,9000,52769016.9255417,1073520,2793526,3851190,4188231,4509015,4951894,5217997,5275937,22282097,22403481,22209599,22309262,22279589,22326111,22344653,22396388,0.03521247809296122,0.09199659794742007,0.12602301553594572,0.13750048252975286,0.14788781905031068,0.16266167270994142,0.17150718459620498,0.17370695875335404
9,10000,58977132.71607116,1315976,3872763,5024102,5740901,6459667,7128684,7530174,7639909,24150575,24406195,24327026,24415196,24376452,24416169,24426935,24498246,0.037786565377166924,0.11202366079296859,0.14499528215506932,0.16610472518255914,0.18669190508149872,0.20626403993141829,0.2179487961800378,0.2215822414138133
10,11000,65185247.22381061,942472,2882390,4139309,4822265,5425493,6020879,6724765,6869945,24478171,24498199,24414632,24531380,24488398,24528168,24553269,24588488,0.02315253482756209,0.07084293714659758,0.10152677307608018,0.11861762064238852,0.13331481683416643,0.14808931470103986,0.16550424798316224,0.169223975788951
11,12000,71393360.31406796,847907,2731725,3893636,4438455,5087045,5638976,6393645,6581916,25394962,25391873,25297545,25353994,25347070,25348499,25359234,25392811,0.018433402706995554,0.059383406048364805,0.08446831829464796,0.09640564923769963,0.11047676078361121,0.12246699933651747,0.13888924395739236,0.14308342178833738
12,13000,77601471.85151625,1019218,3276105,4269107,4666141,5000300,5313921,5506436,5624637,26509250,26538108,26373419,26568503,26453118,26530267,26562411,26633699,0.019948594190365064,0.06415764166117938,0.08333533605842766,0.09143385354625246,0.0977607219680203,0.10404925858807569,0.1078867030100617,0.11035673495850372
13,14000,83809581.70150846,502212,2386729,3623114,4186126,4544277,4910219,5298455,5377496,26814614,26819958,26611605,26806806,26713828,26767019,26818787,26893605,0.008811514774956319,0.04188006245664727,0.06334339445095177,0.07343723088013103,0.07959045472553138,0.08607991589883726,0.09297036526251068,0.09448130932026119
14,15000,90017689.7285682,831006,2143340,3163861,3588116,3993996,4353744,4610300,4677738,27464827,27465255,27294019,27411038,27325175,27402593,27434534,27511145,0.01328485961715187,0.03426469344159868,0.05044126026506583,0.05731205712064454,0.0637077012669263,0.06953185777023003,0.07366678695455225,0.07483597150207011
15,16000,96225795.79823196,422755,843379,1125818,1287300,1389333,1489194,1572333,1591293,28390000,28360226,28237624,28345351,28267246,28330889,28351168,28445619,0.006232034208862609,0.012427199867435164,0.016559027404665073,0.018964224583771873,0.02044382942433162,0.021933810210912313,0.023165254101635856,0.02347726245590892
16,17000,102433899.77494049,66323,305696,481286,566040,641112,747683,865214,885398,29444142,29532581,29387476,29509531,29446857,29519700,29509560,29589418,0.0009086617358630366,0.004193284910849674,0.0065887688284763275,0.0077620143925676635,0.008783915276262167,0.010254285205183962,0.011864543479861845,0.01215463379553603
17,18000,108642001.52414,163668,491653,642140,762033,825068,901975,1001122,1025583,30143698,30082430,29973240,30234553,30116643,30191547,30218517,30261643,0.0020849877341574444,0.006258346251913092,0.008162579244405103,0.00971888531438931,0.010507026207926965,0.011497383991860151,0.012765589364903043,0.013084693911984793
18,19000,114850100.91039765,109598,331411,424292,505888,535577,615331,843261,866759,30107219,30118239,29984713,30090810,30041687,30077053,30103392,30140303,0.0012933003637507013,0.003911291367000302,0.004999588294440778,0.005968525627884192,0.006315139917200331,0.007258568792411296,0.009950368702713593,0.010232098545634827
19,20000,121058197.7992208,713854,1370794,1653907,1946328,2054659,2242911,2492780,2545404,30334411,30362458,30250713,30369671,30306334,30369846,30372357,30385585,0.007868432581852184,0.015114204956424833,0.018213333445550865,0.021461678436006118,0.02264040554082418,0.02473207369526007,0.02748808389524706,0.02807246776528176
20,21000,127266292.05495715,390550,990885,1159287,1276351,1335948,1436036,1579142,1607427,30961048,30955535,30878888,30994618,30929527,30975132,30999138,31031844,0.004055334720683854,0.010288414610162165,0.012027370291443995,0.013257804151939737,0.013867478311503223,0.01491347699186922,0.016403746589397427,0.01670323914656878
21,22000,133474383.54324627,119484,259229,289300,348069,370160,407659,482909,495519,32209332,32220680,32094886,32249279,32168224,32287731,32266495,32322342,0.0011799134862334332,0.002560192772497267,0.0028536341865039424,0.0034385639962593957,0.0036538745686236734,0.004028782351760972,0.004771456128082865,0.004898754315187471
22,23000,139682472.12840223,1139,76588,76588,83968,86610,94002,117813,133309,33615680,33653793,33534459,33714795,33585012,33695783,33734513,33808592,1.0738516524768191e-05,0.0007223328690839471,0.0007215208061158442,0.0007923925698423589,0.0008163249138592202,0.000886922695416187,0.0011119893291877203,0.001259130201314289
23,24000,145890557.67620945,177342,291565,305922,339604,358467,379798,454904,476388,33384901,33363499,33208410,33401522,33356119,33453077,33404134,33523855,0.0015762940747982932,0.002591065681712721,0.0027149109802119013,0.0030189964555969928,0.0031853982142426803,0.003377859390977631,0.004044079144247973,0.004239583334332921
24,25000,152098640.05075598,385313,579614,632896,751802,792121,882298,1005999,1021852,33653176,33662174,33472769,33643188,33579351,33609892,33627706,33684233,0.003253083628722891,0.004893881245592099,0.005335227420409881,0.006346706605601123,0.00668347748576836,0.007446259788499561,0.008491525858730921,0.008629456714350675
25,26000,158306719.11795163,89143,256695,260922,345143,349371,354119,423056,425170,33425834,33441805,33351348,33436626,33390495,33427233,33415656,33441380,0.000713824216699003,0.0020557816566270748,0.0020881215242336613,0.0027640165181424163,0.002796842463554677,0.0028356859161441953,0.003387400102443284,0.003405028192798735
