,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275935,2853450,2873598,2898642,2909688,2920262,2925528,2941747,2954264,115903,117878,132523,131207,131865,131865,127915,137789,0.9549195036065035,0.9622981434137152,0.9754687174375303,0.9787525263246798,0.9825268469151575,0.9842986010851105,0.9884418864151748,0.9959519454964008
1,2000,9312181.820187962,7962662,8032476,8210413,8281258,8363273,8452542,8534858,8632572,206636,206782,224393,229000,230318,226368,227026,231634,0.8744848641962718,0.8821662045186487,0.9034555228397335,0.9117133361345213,0.9208762832811239,0.9303010349187564,0.9394289067706296,0.9506664323498173
2,3000,15520302.80860039,11674978,11830516,12338331,12490516,12644024,12785092,13076740,13388521,215737,205123,232770,233888,236715,233231,233231,243793,0.7628428108322586,0.7724699381822769,0.8070845148445901,0.8170991142391759,0.8272942294926946,0.8363336131388619,0.8554116945171361,0.8764122936289094
3,4000,21728423.459526382,14482534,14709235,15593101,15870701,16104680,16385925,16866153,17312013,234646,210481,241413,249920,249728,255186,254775,261741,0.673801244442545,0.68357999505143,0.7256989532988622,0.7389109315696225,0.7497978650680639,0.7630859124472892,0.7854349032391674,0.8064596396131698
4,5000,27936543.637847535,14151710,14418866,15793203,16293005,16649709,17049430,17842763,18548801,497830,434944,541484,546884,536445,529376,524177,562963,0.5157570499398291,0.5242919026483406,0.5764982156921814,0.5948597103954525,0.6076514256412892,0.6220792394634692,0.6509019536957807,0.677616905343902
5,6000,34144663.20869236,14162432,14539828,16194683,16819344,17495350,17928498,18746748,19638552,1226985,1195196,1355002,1393798,1360493,1373002,1431992,1509765,0.43023787735613195,0.4412765738489473,0.493896014872727,0.5135541883496868,0.5336523660239326,0.547073213220105,0.573072980815417,0.601765382395746
6,7000,40352782.036870286,14719151,15370432,17986127,19141839,19911968,20516025,21646204,22741482,1085874,1199490,1328752,1450016,1386476,1384053,1422607,1509842,0.37484873996646795,0.3925706166808607,0.46089875861120777,0.4920431360037029,0.5110047634784551,0.5264740602801993,0.5560263723319803,0.5854727262769877
7,8000,46560899.98756689,16240079,16892496,19765946,21564764,22844276,23490889,24522771,25533817,781590,879339,994811,1103829,1080735,1069933,1131964,1196422,0.3547471336813641,0.36978806404180486,0.4337863187115601,0.4743984496031046,0.5022909658802918,0.5163857916324417,0.5398050926552947,0.5628592707932866
8,9000,52769016.925552756,16940085,17774497,20479667,22096624,23386337,24127306,25354209,26649511,553001,552610,627292,684853,627196,628211,657327,819388,0.32442316212237277,0.34040061441496516,0.3927692654825016,0.4242484151532916,0.4485140063173212,0.46273366074259087,0.48653591998688317,0.5129875140819679
9,10000,58977132.71607372,15030826,15947135,18459626,20184848,21354178,22239901,23548920,24883197,581324,588844,714330,726353,716120,713939,737162,779828,0.2573956304480923,0.2731221508742371,0.31683381401951166,0.3465163573498089,0.36652603524189276,0.3817144166243058,0.4043429230897725,0.4275661411021913
10,11000,65185247.223795,13897591,15453645,18287064,19969350,21243840,22294999,23554421,24768370,453419,399807,538466,576294,561023,571697,573504,651063,0.21469486311976796,0.23853577202866705,0.2828766359873916,0.3090802281044454,0.3287287430551143,0.34505144699183393,0.3645532503033513,0.38380232582017243
