,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226345,12788,788845,843061,915429,1001667,1047299,1192524,1329251,842,842,842,0,0,0,842,0,0.00412088271176309,0.25420219915238934,0.271673091950399,0.29491337616951163,0.32269569433302436,0.33739643811694114,0.3842861694528126,0.42822971545220817
1,2000,9312181.820188642,43623,3427971,3746660,3912933,4040804,4149913,4412936,4690240,842,842,842,0,0,0,842,842,0.004684932656567595,0.3681501337291492,0.4023760352808276,0.4201950816205964,0.43392666488100673,0.44564346789310577,0.4739313659707671,0.5037126869573297
2,3000,15520302.808598146,21614,5850917,6359287,6727821,6975672,7205183,7606574,7986533,59762,50514,52184,52185,58920,59762,68181,68181,0.0013980106043884118,0.37821569979986064,0.41112219777269304,0.43494761827196954,0.45116740762157426,0.46603693164426346,0.492267281750744,0.5168567203214766
3,4000,21728423.459528934,82874,7922837,9113264,9779182,10223263,10539618,11028696,11516511,499183,435976,457591,390260,476327,481097,382499,334898,0.0039037666070997497,0.37209611600822906,0.42843946128292826,0.4582953925977605,0.481047270770133,0.49604443269958914,0.5166651845372164,0.5383175868692743
4,5000,27936543.637847885,98630,8725209,9796619,10608651,11257304,11803767,12867023,13481412,452849,411666,403534,302514,389848,414538,189907,133973,0.0035886732588047425,0.3169935617807239,0.35581358990021955,0.38389808287207844,0.40866259053347165,0.42888469522612194,0.46373270994757965,0.48489803966715345
5,6000,34144663.208692655,114804,7769038,9586387,10381404,10789877,11218405,12202836,13024713,192122,86142,76741,71077,154241,184012,69103,23291,0.0033813080232889155,0.2281084945642658,0.28139042179549095,0.3046760014169438,0.3174387459429855,0.3303353911284395,0.35811108974481554,0.3817171513601046
6,7000,40352782.036872074,131615,6543498,7392731,7972216,8633502,9086212,9967982,10731314,863669,490192,311226,323771,581830,829727,206702,111457,0.0033329439401970726,0.16415135077643975,0.1846264663938744,0.1991609533559678,0.21708059671279148,0.2298964994361706,0.24829278452204873,0.26667397234477686
7,8000,46560899.98757276,100296,6413328,7831945,8300442,8580969,8957371,10399074,11321340,398996,271119,187677,240241,322991,363172,115653,108778,0.0021727006760163246,0.13854738266577155,0.16888938260984857,0.17919524854400068,0.18558298132180426,0.193892024352573,0.22389963827261924,0.24372062062156763
8,9000,52769016.92555183,27944,5074204,6293061,6676535,6798742,7034466,8072672,8876784,102640,29792,30518,75492,93465,89589,68189,57878,0.0005305851974496195,0.0962130939004676,0.11932575117247049,0.1267050365188694,0.12906826319748668,0.13353345465219024,0.15317922540806972,0.16840432934938845
9,10000,58977132.716065645,7530,4117784,5663528,6255452,6538197,6852590,7426954,7916505,167307,47362,72272,96442,139381,138775,106456,78886,0.00012803982852040586,0.06987612457954796,0.0961470400091335,0.10623944664924242,0.11112248189821206,0.11646467144899457,0.1261571025558333,0.13440985838107503
