,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226499,521179,1492641,1705979,2308893,2605753,2694848,2828783,3034161,0,0,0,0,0,0,0,0,0.16790232609917566,0.4808672182321231,0.5495959015546398,0.7438298653900176,0.8394658839667472,0.8681686094100325,0.9113169289817978,0.9774812294037192
1,2000,9312181.820187215,834280,4271575,4619683,6092563,7017305,7260491,7483207,7864630,645825,575987,531473,590761,645825,606358,620488,633593,0.09626651859713958,0.48895143571311306,0.5261173208909008,0.6985745930178858,0.8097179871078063,0.8339809247189506,0.8609607235150876,0.9062106942670368
2,3000,15520302.808600426,1189060,5426378,5732249,8129046,9694263,10203792,10641401,11101497,1420708,954878,769244,915641,1376149,1298541,1349013,1417213,0.08433291992722379,0.37255199016206475,0.38859915578791415,0.5566062471376741,0.6853901004742576,0.7174773517743342,0.7509126652354419,0.7871677164836618
3,4000,21728423.45953082,1651026,4850474,5163969,10126150,13388579,14801424,15492609,16467056,500890,399089,371253,369917,469670,466901,422637,419090,0.07777757143323291,0.22740859585670803,0.2417908781402049,0.4741038433181924,0.6297913480904297,0.6961601187390521,0.7271549928197848,0.7727626033574945
4,5000,27936543.63784592,1736506,4139103,4641367,10044506,15302227,17527774,18819186,19956902,212975,202161,142611,150516,165071,185314,206475,210135,0.06263645285655851,0.14924085580155813,0.16699209357944658,0.361494853849454,0.5510052419455316,0.6316035083395507,0.678656307915359,0.7197795524357699
5,6000,34144663.208695516,1173645,2747246,3464932,9428668,17005945,20982050,23587547,24995320,31823,23087,18224,11289,24669,15933,18993,59900,0.03440478696056603,0.08051345527525466,0.10153218678370421,0.2762301770212344,0.4984158231675789,0.6147914051210165,0.691196593524768,0.7333282571733792
6,7000,40352782.03686021,1321604,2754462,3612460,8743602,17732529,23005205,27249444,29639329,32049,1093,5462,7210,6991,10591,40660,37166,0.03277728107749982,0.06826138052074775,0.08953407553958367,0.21671776005584298,0.4395137273129539,0.5702517490678778,0.6759615377003452,0.7351823415745656
7,8000,46560899.987571955,1120335,3238039,3765801,9277240,16393947,22192441,28826749,31502189,100426,75917,41862,81188,78044,77937,110178,111925,0.024113722996017786,0.06965774303640618,0.08095182451980355,0.19959762234500525,0.3526880320000824,0.47743172064856415,0.6205877490496853,0.6782106388446426
8,9000,52769016.92555374,269927,1173399,1185415,3286472,7502274,13116456,20445646,23276863,447074,149274,215175,251654,281250,265205,420522,481681,0.005158963618458618,0.022299595831551697,0.022556200585282134,0.06257877046604102,0.14293376227342428,0.249819118249892,0.39056798154514905,0.4451720973725148
9,10000,58977132.716070175,52774,493561,493561,1454484,3851483,8041365,14413766,16364955,564742,256819,334972,398436,534108,470653,520284,534259,0.000903472693944729,0.008405285475593868,0.008416487284458903,0.024829572550066386,0.065901500114195,0.13744400686940067,0.2465710402900586,0.28001626134103136
