,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
15,16000,96225795.79824543,171642,363657,376356,450011,557651,840735,1052231,1130158,6075828,6032656,6133676,6134915,6072789,6042349,6097964,6179563,0.001903960746654206,0.004031980711764449,0.0041774574828833105,0.004995078258894814,0.00618560622440441,0.00932249797327947,0.011674873110843928,0.012550863760532816
16,17000,102433899.77490938,155292,329242,335302,371702,431176,692294,887057,920158,5997691,5894002,5988163,6084078,6031938,6066550,6107005,6206748,0.0016103080157626813,0.003410424162325658,0.0034765870551909115,0.003857837961219722,0.00447268906214544,0.007183906184169534,0.00920881963518931,0.009562353068003052
17,18000,108642001.5241797,53018,343548,345969,392329,433499,662558,788861,841485,5997935,5512370,6079582,6069710,5971332,6042904,6050461,6159009,0.0005165227937214533,0.003331224934314363,0.0033732531038665266,0.0038249023607658706,0.004222228237227067,0.006457737114538009,0.007689337697527548,0.008210972174738762
18,19000,114850100.91041136,18419,202752,214833,245987,281617,391823,482075,491669,6661327,6229607,6769004,6645692,6581400,6627582,6637863,6791596,0.0001702487174432012,0.001866609078091902,0.001987701884429203,0.0022733546856086684,0.002601093368923198,0.0036205311421771513,0.004454902784647229,0.004550025936483488
19,20000,121058197.79921174,11606,115888,124479,163264,201919,265672,345656,408793,7767289,7687256,7851123,7757695,7684570,7726381,7723532,7808502,0.00010244423072436995,0.0010222019695774085,0.001099569088069633,0.001440982131291441,0.0017810050178301156,0.002344196074000005,0.0030498700248728673,0.0036096609100370347
20,21000,127266292.05492187,136649,654408,676589,760803,827615,1099111,1267244,1842527,10118791,10148743,10189696,10208067,10137573,10130678,10139231,10193298,0.0011664696111267053,0.005587616930859077,0.005779028625692234,0.006499355339131815,0.007065858883097064,0.009383235055093109,0.01081939552300197,0.015738275209188076
21,22000,133474383.54326296,83626,749008,765298,842437,923894,1381917,1624733,2299872,11542882,11398076,11375510,11243990,11287513,11180215,11240572,11367810,0.0006858440923105368,0.006135572209493288,0.006267854713080822,0.0068922055765272714,0.007561319771037715,0.011299941906151733,0.01329200962881656,0.01883495649138942
22,23000,139682472.12840915,97788,720567,736288,773839,826497,1179272,1351790,1710876,12127275,12111466,12367274,12297336,12130394,12307616,12326617,12487554,0.0007666328162352909,0.005648360249465297,0.005783190151873192,0.006074798234072932,0.006479682747057633,0.009258279348407289,0.010614274456694826,0.013450820403632727
23,24000,145890557.6762128,31388,443413,446433,568706,637186,821530,953121,966197,15422662,15349553,15335083,15107820,14972859,15164318,14777011,14498471,0.00024058025798083546,0.0033967334716001217,0.003419488926888641,0.004348479089097996,0.00486707302712291,0.006284354250797648,0.007269431909684734,0.007353540265944496
24,25000,152098640.05074644,7807,35387,35387,44113,44113,48304,59042,60848,18136788,18355105,17995017,17621214,17260972,18052040,17449772,17653674,5.8277784910308717e-05,0.0002645884901021427,0.00026387803099554684,0.00032803275088975534,0.00032715635502831436,0.00036035229525936056,0.00043848864721052287,0.00045258667384417235
25,26000,158306719.1179006,3107,24015,24015,34295,34295,34295,36284,36284,16560565,16679158,16640367,16589902,16492809,16635707,16676449,16755564,2.1919465958954213e-05,0.0001695644534894465,0.00016951802344718895,0.00024199668534376158,0.0002418310021315115,0.00024207492758969787,0.0002561881719903186,0.00025633135928688377
26,27000,164514794.7418394,29122,58697,58697,62938,62937,62938,65970,65970,16912061,16937377,17109540,17143187,17009521,17011797,17123260,17114175,0.00019729986878789827,0.0003977370040630472,0.00039820154378349636,0.00042707005076753085,0.00042667626996273366,0.0004266896331839604,0.0004475833711586516,0.00044755578447052167
27,28000,170722866.78811312,73017,115649,129002,153799,175033,228660,279079,406210,18546895,18557057,18656862,18619385,18602245,18613267,18622268,18640276,0.00047981950857305816,0.0007600196138740902,0.0008483289883215501,0.0010111471360941548,0.001150619803827789,0.0015032581790927113,0.0018348316983865184,0.0026709829040586653
28,29000,176930935.12178802,54430,106192,108013,113557,121458,164905,197001,430409,20634935,20544026,20868120,20813679,20730752,20832782,20858898,20881817,0.0003482494750830948,0.0006790338180883274,0.0006921123389688248,0.0007273827558909535,0.0007775791140097459,0.0010564186487929865,0.0012622440485368547,0.002758163616561349
29,30000,183138999.60710096,3178,38939,38939,46204,46204,46205,47413,47413,26238346,26186840,26327233,26450936,26398948,26457337,26475133,26536014,2.0254855075098112e-05,0.0002480947066767107,0.00024831682495844487,0.00029487887549531296,0.0002947810692050759,0.0002948973047079853,0.0003026415792411634,0.0003027592342265671
