,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270827,377027,495210,519842,567760,573682,581579,613014,654356,0,0,0,0,0,0,0,0,0.12146251154053021,0.1595361879652809,0.16747159997626776,0.18290879844746247,0.1848166220074277,0.18736070891270393,0.19748776625946307,0.21080644940976426
1,2000,9312181.820185198,2347546,2877921,3047907,3295322,3387889,3437498,3844492,4119289,0,0,0,0,0,0,0,0,0.25209408979874415,0.3090490559110201,0.3273032098013078,0.35387217127322623,0.3638125914440771,0.36913991440210475,0.41284546137905437,0.4423548723104804
2,3000,15520302.808605427,3850609,4634589,4950301,5330396,5428115,5493338,6262280,6572962,0,0,0,0,0,0,0,0,0.248101409327206,0.298614599028976,0.3189564701827366,0.3434466495746781,0.34974285404987804,0.35394528494341937,0.40348955025077216,0.42350732978969574
3,4000,21728423.459527437,3897691,4787101,5189643,5643081,5775116,5855718,6958628,7391554,2258,2822,2822,1129,1694,1694,1694,3387,0.17940077862615975,0.2203437731709236,0.23887223604224592,0.2597231335227523,0.2658069642169517,0.2695167724580009,0.32027958984634736,0.3402320642255337
4,5000,27936543.637845896,4147176,5107599,5527640,5986838,6151974,6234680,7227976,7647336,0,0,0,0,0,0,0,0,0.14844986028915122,0.1828285941959079,0.19786413350403356,0.21430131363457486,0.2202124242623151,0.22317291934259972,0.25872835572286734,0.27373951835759963
5,6000,34144663.208689496,3729622,5001471,5663586,6248728,6449807,6579153,7652108,8166851,24268,24269,27091,24833,26526,19190,25962,22014,0.1093077022463729,0.14658303680226142,0.16600202280974513,0.1831406534493422,0.18904335135733344,0.1927930188620718,0.22427899447858024,0.23933812846864985
6,7000,40352782.03686538,3167320,4136890,4569609,5009947,5165002,5289025,6226800,6693339,24255,104351,106044,102659,104351,100403,104351,103222,0.07853795396753936,0.1027838823384403,0.11353985994627215,0.12447035243622367,0.12832803334045836,0.13139658143326174,0.15470913622189617,0.16629595438731345
7,8000,46560899.98756954,3443765,4741217,5495445,6241368,6529637,6717898,7783087,8312581,157468,173276,230906,168966,141166,207205,219058,225266,0.07421358404961316,0.10220866240681999,0.11861527548383542,0.1345356285787167,0.1406651102685882,0.144926914710931,0.16794945272325792,0.17939931505480244
8,9000,52769016.92556083,4189806,5893443,6765840,7639867,7960246,8190167,9889857,10852782,99138,98451,204699,99990,195776,195696,195301,201044,0.0795484266428924,0.11189253231737033,0.1287154531250928,0.14505426520975448,0.15141250301215062,0.15578561247056374,0.1881140951498094,0.20645235865130546
9,10000,58977132.71606815,4564525,6211954,7188959,8199359,8553014,8848749,10540743,11411308,56004,71929,102128,78657,86226,58093,69214,71930,0.07746839036291622,0.10545679512361154,0.12210545094084709,0.1392117351139382,0.14523488390553757,0.15018488153646548,0.17893592626834448,0.19372326167867046
10,11000,65185247.22379804,3949321,5727434,6366709,7163423,7405563,7548564,9164317,9906062,104224,132076,172825,90978,79955,62717,71272,87672,0.060683142402651415,0.08804234893171149,0.0979306535923752,0.11004690713051433,0.11374748115012735,0.11591324805806597,0.14074270490324173,0.15217251896010087
11,12000,71393360.31407464,3602666,5537235,6530881,7626653,7973246,8289359,10146004,10951556,393959,846537,1253746,1007665,1015374,1053138,1102408,1126359,0.0507422025160911,0.07849021032950294,0.09311258785592544,0.10835515605789492,0.11329176092674677,0.117846642039136,0.14434295831795732,0.15585631655248078
12,13000,77601471.85150307,5211527,7554748,8515035,9850529,10253843,10530365,13026608,14070965,9920,384631,441201,433135,432568,340995,421303,428334,0.06716616533168417,0.09783808708942981,0.1103551725004621,0.127649880791854,0.13287532267831065,0.1362969195781651,0.16878180229254977,0.1823298286390197
13,14000,83809581.70151353,5411125,7718878,8715342,9967459,10380212,10629074,12967208,13899255,61501,414317,454928,443893,448710,376910,448710,448144,0.06461192847255552,0.09255774926342923,0.10455735358470752,0.11956308590801623,0.12452139460786772,0.12739702305142867,0.15555509119951494,0.16673482827597205
14,15000,90017689.72858524,4648904,6928415,7826686,9016027,9349409,9568833,11870792,12999779,121273,174396,198390,178925,180316,137897,184274,193883,0.05171400784567359,0.07711666294126082,0.08713813204568033,0.10035786920310633,0.10407037307486565,0.10646256193419927,0.13214227583047009,0.14472531808054614
15,16000,96225795.79823303,3778932,6076475,6997921,8081042,8511412,8805846,11010542,11933348,127008,110123,143943,76818,76843,75508,85310,106167,0.0393234096556365,0.0632204386973995,0.07283291065062282,0.084047092179783,0.08852318982465733,0.09158418764672513,0.11452554986155856,0.12415099963660461
16,17000,102433899.7749213,4126438,6299890,7067193,7992311,8348205,8642645,10610297,11535563,320547,383228,408181,373810,372976,354680,384707,391814,0.04041036640032291,0.061732959621224,0.06926874012611386,0.0783098566503898,0.08179629079598184,0.08466605660835307,0.10397237559146565,0.11304711102676299
17,18000,108642001.52416742,4181306,6382919,7031737,7971074,8251392,8456731,10623906,11587272,1302547,1426548,1473525,1324247,1399252,1356198,1427341,1454206,0.03895404554211314,0.05953357272849876,0.06561385612693936,0.07427544524522225,0.07694125744268174,0.07882432458172361,0.09909004932777127,0.1081025311075405
18,19000,114850100.91040444,5941952,8512208,9389146,10454799,10798148,10980029,13565037,14766643,1598153,1736619,1845652,1582708,1717102,1672057,1691905,1778596,0.0524666648974619,0.07525369970259069,0.08308651642064271,0.09230193024986319,0.09544649310102335,0.0970155395925747,0.11987675210676232,0.1305956174519901
19,20000,121058197.79920459,6079386,9025206,10185498,11422089,11769121,12020644,14891732,16145141,2276334,2661310,3033111,2693468,2859827,2763096,2737310,2935607,0.05118109621749099,0.07622840572723764,0.08629943240226995,0.09649909241863328,0.09957092403577529,0.1016157373988652,0.1258588595554817,0.1366812299896551
20,21000,127266292.0549326,5933912,8979388,10192146,11679194,12041832,12332764,15429628,16907679,4313099,5012668,5225814,4931400,5009060,4853078,4912320,5104406,0.048261552649135904,0.0734488492215598,0.08351447128396476,0.09546903425357696,0.09849586644158087,0.10074699937594732,0.1261064740348,0.1384038798516676
21,22000,133474383.54327607,7447203,10636160,11830639,13320831,13798129,14127057,18002984,19674205,1086538,1441182,1562260,1300481,1367940,1246307,1262786,1448514,0.05625292087380933,0.080556707522644,0.08968575959675724,0.10078261096693067,0.10444705519212574,0.10683855781095361,0.13616796358660735,0.14901780285984859
22,23000,139682472.12840128,11417941,15485792,17867886,19850947,20479127,20899771,26236029,28909401,957479,1019301,1076925,925368,974045,952409,973833,938514,0.0823063007069805,0.11167919984795564,0.1289117670265214,0.14306256335265244,0.14764154870736612,0.1506506270429378,0.18914488069999413,0.20836511650651954
23,24000,145890557.67620134,16651009,21081255,23760121,25792762,26540133,26932673,32029537,34719503,811407,861343,941757,792872,816221,771147,809055,838434,0.11477189466846953,0.14535867857429238,0.16392078367779897,0.17776136042279053,0.18294161192159195,0.18558973520154176,0.22076926699253172,0.23935880509756657
24,25000,152098640.05075932,24670769,30129967,33811750,36313977,37320217,37962034,43291672,46292005,1825083,1800441,2209838,1709049,1783241,1912768,1742910,1796866,0.16417238990134986,0.20046791771486488,0.22557889273509418,0.24146602664637443,0.2482793994206642,0.25276701118178224,0.28792831497266486,0.3079937365500852
