,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274743,178055,276183,323021,366109,376617,390712,632660,743906,0,0,0,0,0,0,0,0,0.05736195946801258,0.08897474404961454,0.10406401117248541,0.1179451833359053,0.1213304264916149,0.12587125274587138,0.20381689521233798,0.23965575704142744
1,2000,9312181.820188897,677003,1320081,1540329,2029838,2185885,2374112,3101113,3489206,0,0,0,0,0,0,0,0,0.0727007926898776,0.14175850788673952,0.16541010793631117,0.21797662880671986,0.23473392618483682,0.25494691210312315,0.33301680099037134,0.37469264103449623
2,3000,15520302.80859937,1790908,3228563,3541999,4096156,4359049,4585636,5454508,5954700,0,0,0,0,0,0,0,0,0.11539130531703978,0.20802190780782592,0.2282171323382606,0.2639224279651576,0.2808610794362061,0.29546047242449586,0.35144340076778713,0.38367163794643655
3,4000,21728423.459522564,2138602,3617876,3988141,4581110,4897872,5126973,6410451,7000838,39402,30056,39402,38661,35793,38661,32739,34960,0.09860297312127222,0.16673494016307921,0.18387832791087064,0.21121070406138692,0.22578506599922035,0.2363775541372552,0.2954712496837755,0.3227164723172367
4,5000,27936543.637855224,2128660,3599474,3969898,4510891,4753346,4975793,5949852,6525139,4358325,4270912,4358325,4282353,4137050,4106557,4098963,3915119,0.09028078128779418,0.1520971024598528,0.16837141350560988,0.19070155766737373,0.19972466945428527,0.20880385187021813,0.24959965905899648,0.27163830198967764
5,6000,34144663.20869225,1386607,2412915,2692639,3139903,3318526,3463924,4205534,4845627,11189739,11095690,11189739,11142796,11013224,10997299,10814512,10635008,0.060405644880105455,0.10468644213140214,0.11730114965835473,0.13650643973865964,0.14346387918452458,0.14964658475884846,0.18026175494452515,0.20611221036574032
6,7000,40352782.03686392,706779,1244676,1353659,1600317,1661082,1731176,2129636,2455459,15768446,15709179,15768446,15744754,15735455,15709420,15736935,15722744,0.028749159584387115,0.05050706254836647,0.055061849055846136,0.06503231374747516,0.06747613164957207,0.07024918099285071,0.0865148372432898,0.0996936747042331
7,8000,46560899.98756349,431459,706132,805405,960020,993847,1062977,1501165,1817827,19411785,19347890,19411785,19369562,19368326,19365920,19372660,19377092,0.0158921939148898,0.025948323993659893,0.029665976234177105,0.03530609639139805,0.03654847093381213,0.03908725067957796,0.05521376156333277,0.06687168335031098
8,9000,52769016.925565094,517414,887112,1017683,1187308,1242060,1334409,1747217,2064249,22353375,22324135,22353375,22337984,22336802,22336250,22340499,22339154,0.01701144435045117,0.02913829661645285,0.03345919847723524,0.03901635553759147,0.040813986199755264,0.0438477711627012,0.05742037795840338,0.06783628980023301
9,10000,58977132.71606484,425714,738616,854833,982256,1028710,1073166,1393623,1655519,25075820,25042485,25075820,25066783,25067523,25068263,25069123,25071214,0.012557448838795749,0.021765836680553936,0.025215336266165282,0.028966259806358224,0.030336828073625505,0.03164853352488984,0.041100112087667985,0.04882684388715899
10,11000,65185247.22379637,479496,872661,1028050,1178344,1234530,1299966,1720755,2109067,27661008,27607896,27661008,27639424,27643863,27642478,27645452,27647675,0.012778300371135117,0.02322305781487269,0.02739695784020191,0.03138415671368663,0.03288450933616529,0.03462626830351184,0.04583815627500329,0.056185492962248354
11,12000,71393360.3140896,521111,933267,1065097,1229625,1283146,1335416,1631224,2049300,29809145,29781078,29809145,29778036,29782476,29781645,29792747,29794774,0.012531461663133433,0.02242768115807008,0.02561301185931295,0.029547408803532717,0.03083678756535155,0.032092308378064684,0.03921153728393531,0.04926369335070155
12,13000,77601471.85150623,268586,624997,728886,922866,954602,1001088,1446025,1802080,32726625,32622162,32726625,32648943,32643754,32617591,32608194,32613569,0.005985223768869194,0.01389521097729939,0.016242640390772382,0.02052979050519151,0.021233328683475817,0.022254371589339645,0.032138689801005274,0.04005699056362359
13,14000,83809581.70150828,733761,1750077,1975636,2273167,2366538,2532662,3009351,3433517,36146221,36032336,36146221,36073940,36092229,36070665,36085032,36084930,0.015394655122939757,0.036629926533097566,0.041449783878489334,0.0476199108040518,0.04959491392583472,0.053052355918247765,0.06305666619846374,0.07194430713658802
14,15000,90017689.72858608,1422968,2466048,2773305,3160401,3287326,3445504,4156677,4721984,40306263,40288559,40306263,40283727,40286911,40282757,40263745,40269773,0.028624565691286748,0.04958960600898716,0.05578807896908011,0.06354613279555674,0.06610244367861448,0.06927734312626571,0.08354467213956979,0.09491822593822628
15,16000,96225795.79822099,1307984,2160781,2531289,2860478,3011586,3123747,3734383,4302092,44586585,44570363,44586585,44571091,44576275,44573313,44580714,44586583,0.025329279432850297,0.04183066297093182,0.049018739071961276,0.05537691118696541,0.05830811115877246,0.06047622167946567,0.07230858912355595,0.08331056510892842
16,17000,102433899.77492332,979543,1771518,2061059,2297717,2410671,2483442,2924021,3389346,48140865,48117095,48140865,48134671,48136893,48137635,48140066,48139382,0.018041780203681447,0.0326145473273101,0.03796175713043683,0.04231583121602531,0.0443978617457298,0.045738726416904005,0.05385548959614115,0.062425197587175484
17,18000,108642001.52416563,504656,966447,1133708,1282315,1414175,1504587,1800136,2092616,51276940,51255750,51276940,51262058,51262798,51258636,51273981,51270282,0.008797271136672771,0.016841089535060926,0.019763039904043572,0.022347791253226862,0.0246461246086208,0.026219915584532582,0.03137873650776765,0.03647469550077832
