,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629228413,1340720,2216193,2273813,2341379,2470057,2527688,2592721,2611409,0,4009,14639,2673,194877,182848,195545,175498,0.43192455307590666,0.7148890615578551,0.7359995730229569,0.7549456178692846,0.8490550322033538,0.8652872354134811,0.8914241250571554,0.8917033134060126
1,2000,9312181.820186868,3109168,6771595,7458829,7796981,8272566,8483459,8662806,8743854,0,8437,13178,7351,165100,150362,178429,166390,0.3338817969876804,0.727835417982153,0.8021105426161779,0.8379497865865995,0.9043940092175755,0.9259578518787076,0.9484388477049641,0.9560521573102397
2,3000,15520302.808602884,3107979,7909737,8994056,9797585,10704201,11992414,13549466,13907637,0,47488,41957,18714,47574,107070,136143,163841,0.20025247176731958,0.51120220191624,0.5810734629666364,0.6320374718340261,0.691810806769161,0.7780596159753354,0.880741370901717,0.9056537354332992
3,4000,21728423.45952589,3304043,7492973,8962280,10338210,11712516,13419312,16748536,17356200,12757,50672,84101,37512,34005,28004,135236,145336,0.1521502002325438,0.3456526851500251,0.4140707114652881,0.47661482641200026,0.5398861472987354,0.6183895212269406,0.7756398184100115,0.8041574233782611
4,5000,27936543.63784904,1683774,4763796,5799957,6923966,8676908,11437991,15484652,16480444,17981,47294,86189,25291,6172,2153,96569,106592,0.060310196547057084,0.17081119290979274,0.20825433196163948,0.24807077238127104,0.31066210333706185,0.4094591197025206,0.5562020871580926,0.5921837096398836
5,6000,34144663.20869465,1561895,3875151,4834935,5988765,7315018,9664850,13984044,14970574,12695,27197,35219,19379,25392,20045,33866,113767,0.045760472717249534,0.11358261414537399,0.14174769223497208,0.17549348346450241,0.21439549383270257,0.2832222163158878,0.40995945988725074,0.43991124736159976
6,7000,40352782.03686276,1881614,4073955,4754126,5670904,6686858,8319566,12281121,13066442,74759,89959,102557,64568,63231,57221,79101,81695,0.04671564933258845,0.1011840375989055,0.1181142713027314,0.1407583864306136,0.16597003014210523,0.20646358521697172,0.3049416066229211,0.3244621131791012
7,8000,46560899.987564415,1404499,3851628,4452373,5259671,6121299,7398424,10469682,11477296,248019,360826,420240,173304,236069,268051,436482,460831,0.03032631462458847,0.08336843791714998,0.09649565050001409,0.11338528949441597,0.1321386148530843,0.15981785873639853,0.22698783977767972,0.24896483350374213
8,9000,52769016.925547004,700400,3171214,3746191,4619637,5517721,6730114,9474036,10408195,39477,66425,79956,71570,155798,138454,181198,216245,0.013282877130901389,0.06017187929732141,0.07109997662121187,0.08766339300131185,0.1048732830395367,0.12787463454496298,0.1801564733729153,0.19805225525963852
9,10000,58977132.71608198,418556,1647022,2148946,2893239,3672274,4406316,6056297,6737048,36049,30704,59446,48135,61182,60388,62101,70126,0.007101260676104564,0.027940997204986797,0.03647369949121629,0.04909703392444468,0.06233072632056498,0.07478885707677681,0.1027971440155708,0.11436751543786632
10,11000,65185247.22379857,432260,1291336,1664724,2246062,3117610,4153620,5825710,6571744,26709,47908,49242,34077,42371,41367,24983,46843,0.006633973256357076,0.01982481961019675,0.025557661914945993,0.03447462251690382,0.04785803422755606,0.06376070915227101,0.08940586827565791,0.1008889314730708
11,12000,71393360.3140701,640423,1348408,1651319,2192089,2897400,3753736,5733048,6508724,20735,263482,366929,369662,248159,250349,163020,126335,0.008972950023652131,0.018956984490345646,0.0232493589984561,0.030864191136689055,0.04072516412188425,0.0527632430883287,0.0804860397229852,0.09132868912819624
12,13000,77601471.85150158,869919,2544003,2915234,3413155,3901694,4465055,6322817,7378870,94179,171722,419489,519279,519605,349969,418073,288930,0.011223705124970658,0.032855627260568565,0.037770913525361494,0.04427942270110847,0.05061753379062061,0.05779894028188747,0.08191939062135499,0.09544208253006346
13,14000,83809581.7015118,1072577,2836364,3220865,3696711,4301552,4803686,6072613,6865893,16385,18960,111416,92316,39227,17529,44921,58721,0.012800287400667321,0.03385061409502377,0.03848190665834177,0.04415709195735526,0.051349334920774425,0.05732865880624655,0.07249612126573564,0.08197996942944925
14,15000,90017689.72859931,925183,2054302,2796872,3495918,4285006,5070614,6756522,7548308,157893,65170,362370,70940,62534,55338,97845,121329,0.010295850131892695,0.022837625963098615,0.031195828741301345,0.03886652948048043,0.04763491281064699,0.056363733301427646,0.07513938686607924,0.08396678062183899
15,16000,96225795.79821718,604279,1321399,1754993,2183841,2787555,3794496,5866906,6757005,1793847,350643,2371918,725682,266580,208582,1078506,748538,0.006399094879331861,0.01378249693933809,0.018699206054897152,0.022867417777263095,0.029049372452789365,0.03951891384782564,0.061661304409638906,0.07077083229893696
16,17000,102433899.77492762,203002,364783,444229,644480,924059,1512732,2850152,3662552,2180739,1529485,2363276,2027496,1082932,1192015,2161479,2094983,0.0020248937632574766,0.0036151341922319937,0.004439154901233864,0.006418714103581235,0.009117416639297207,0.014941760550615761,0.02842408688224928,0.03650180924531555
17,18000,108642001.5241661,211436,422475,488986,834226,1238815,1615503,2172097,2610632,1832398,1353836,2097690,1684767,1378075,1403267,1815056,1751774,0.0019795598244324703,0.003937759564961894,0.0045895082806846,0.007799622005106289,0.011549222932100105,0.015064547406011665,0.020332856933634163,0.02442348622945703
18,19000,114850100.91040397,72823,198104,238280,366287,456790,496985,700169,895786,535717,511333,575651,541150,509159,510498,574707,564851,0.0006370414422832072,0.0017326056911443598,0.0020851555197756075,0.0032043597380847096,0.003994981958063058,0.004346569231917268,0.006127032041114274,0.007838159348667198
19,20000,121058197.79918933,164219,614426,769768,1178389,1413676,1543176,1932914,2369245,47378,55085,64516,33111,33803,38384,60087,90853,0.001357060470067984,0.005077770197694587,0.006362051212538253,0.00973673335971442,0.011680917738491094,0.012751432608883565,0.01597474528513837,0.01958582296679358
20,21000,127266292.05497265,105388,403721,501015,776022,929724,992571,1282901,1666643,27444,33467,34805,34067,48127,50265,69051,63735,0.0008282690515593779,0.003173088389930562,0.003937822402276313,0.006099256691177944,0.0073081072942551405,0.0078022480577159496,0.010085918447284169,0.013102275917926188
21,22000,133474383.54322886,49439,225917,259641,411128,462406,488535,675661,850550,26062,38087,46789,24031,41140,71906,60095,58721,0.00037047299979704035,0.0016930700705321997,0.0019459318058520465,0.0030807561925834735,0.003465448247536549,0.0036621133954704175,0.005064382588833972,0.006375188518247682
22,23000,139682472.1284275,99078,423082,488402,742079,856359,927324,1294660,1618654,7396,17436,17435,6751,12371,35487,32608,18809,0.0007093463110691303,0.0030292620954249384,0.0034969524946382616,0.005312870368628212,0.006131297916170138,0.0066404870763746085,0.009270757319243646,0.01158965735068519
23,24000,145890557.67617202,80298,322360,401763,537480,606716,681353,1436382,1928316,23976,29334,32034,23397,23984,22951,23997,35410,0.000550489351826067,0.002210045904425392,0.0027544704956151524,0.0036847224386112255,0.004159390220181129,0.004671037083048963,0.009847232932219535,0.013220760670588413
24,25000,152098640.05079556,102726,492252,548243,814838,953126,1019795,1727159,2205751,177849,94585,155238,99288,187932,35967,120792,153481,0.0006761813132321895,0.0032384136057127095,0.0036082053751614646,0.00536079916793129,0.006274251579956404,0.006706412425482906,0.011364544386907831,0.014516757320729207
25,26000,158306719.1178801,72945,340080,395112,669706,779717,839048,1156418,1494490,2020,3361,4031,2681,2680,4021,35813,49530,0.00046078859570480716,0.0021482803905319586,0.0024959272940822067,0.0042305048434791515,0.004925439706686123,0.005300276053255914,0.0073065734465354,0.009443425656238643
26,27000,164514794.74187517,76999,493922,570693,824508,954112,1007054,1266897,1464947,2664,12711,8663,669,2002,12708,0,6018,0.00046804451229687076,0.0030025273161586622,0.0034691290467851275,0.005011776321831865,0.005799621926648747,0.006121831156951806,0.007700808927171383,0.00890497777087356
27,28000,170722866.78805733,183986,813037,983613,1429093,1728452,1946698,2396240,2615098,5347,8700,13203,3351,3353,4502,3353,8704,0.0010777218426580662,0.004762563150423189,0.005761905788890743,0.008370999609524268,0.010124513370778554,0.011402979418276282,0.014036122449217219,0.015318576720823452
28,29000,176930935.1217785,440308,1498816,1798542,2352857,2687992,2815248,3193998,3460419,311759,387577,389762,305051,379503,358246,302360,298332,0.002492979582785556,0.00848978979410897,0.010187663128075862,0.01332113360224016,0.01522497986958228,0.015943847341297397,0.018083132912088903,0.019591054759093545
29,30000,183138999.60712767,325933,1156372,1338134,1875248,2336546,2592766,3098868,3464785,43741,64517,72545,41748,57783,75073,70412,77429,0.0017801280190404222,0.0063164018465726845,0.007309553259616686,0.010241814028010237,0.012762346915216174,0.014163172658064518,0.016927360616613766,0.018926883389610204
