,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276834,326954,2825563,2906596,2932636,2968606,3010666,3060230,3089506,0,0,0,0,0,0,0,0,0.10533106116595052,0.9102795781096016,0.9363850604693845,0.9447740718678116,0.9563621187188648,0.9699121117840663,0.985879583402793,0.9953111002115623
1,2000,9312181.820185078,2626444,7998116,8295626,8456080,8594739,8742959,8990508,9185319,0,0,0,0,0,0,0,0,0.28204389161591775,0.8588874395325153,0.8908359136650884,0.9080664621120914,0.9229565279073536,0.9388733133462631,0.9654566645715811,0.9863766813583804
2,3000,15520302.808603687,5114613,12595877,13372152,13682089,13936628,14235890,14786224,15236053,0,0,0,0,0,0,0,0,0.3295433770251384,0.8115741783734702,0.8615909215757789,0.8815606994739386,0.8979610882510761,0.91724305740403,0.9527020305172944,0.9816852923484126
3,4000,21728423.459527273,5464981,14276405,17637816,18227358,18764871,19517083,20674198,21367299,0,0,0,0,0,0,0,0,0.2515130014001898,0.6570382350377205,0.8117393345565684,0.8388716297779921,0.8636094116516382,0.8982282141340694,0.9514817326028766,0.9833800892089605
4,5000,27936543.637848184,4502055,12535134,18837412,20122650,20864523,22273587,24063000,24968720,0,8363,7527,8363,6691,8363,0,1673,0.1611528991689815,0.44883460768699074,0.6744745883559811,0.7205141738710271,0.7470330499247302,0.7975308985868884,0.8613449219752317,0.8938190666317449
5,6000,34144663.208691105,4897846,9787091,19184284,20695960,22040278,24326053,27522420,28753077,76940,107883,3345,10036,59377,24253,28434,14217,0.14376792866364776,0.2875445603253894,0.5619081220805469,0.6063039702607489,0.6466214737073308,0.7129472609272353,0.8067251463121448,0.8424465600065377
6,7000,40352782.03686988,1846554,4618303,14140270,15992186,19416910,21721699,27626674,29306318,43798,43798,0,836,11643,0,1672,1672,0.045809986138846646,0.11457254779172116,0.35041623616136786,0.3963175898725632,0.4813178423706348,0.5382949552314169,0.6846571005049619,0.726282820304622
7,8000,46560899.98756632,1585628,3880662,8157568,9665223,12691198,15794502,22556039,24132715,37329,105161,1673,1752,2575,22663,74521,37720,0.03408225048811855,0.08353460916935672,0.17520840717949387,0.20759020338132284,0.2725870830488266,0.33938763095430186,0.48521824007916486,0.5187245370254066
8,9000,52769016.925555885,1032560,2215581,4906690,5895837,7896660,9858356,16491869,18064274,92197,833146,188196,408625,522614,528883,594069,623336,0.01960179072045803,0.04265993735188886,0.09331710524160339,0.11260108611070918,0.1511426539976672,0.18871230334226402,0.3160878861543069,0.3464193712570152
9,10000,58977132.71607101,730758,1416651,2709329,3042579,3738988,4862656,9865282,11419723,173820,376276,9201,16179,39393,48984,216338,221351,0.012427157012878342,0.024174578314850644,0.04594580344186643,0.051603286721779794,0.06343962320259224,0.08251839071730156,0.16788884574602012,0.1943591365218183
10,11000,65185247.22379106,636999,1609771,2722810,3037321,3417850,4232752,6478129,7599071,15058,20077,0,1673,0,0,10030,31758,0.009774392365389309,0.0247029355478042,0.04177034092778955,0.04659641690669091,0.052432876234495066,0.0649342018366258,0.0993955874018211,0.11663336976318328
11,12000,71393360.31407869,314693,809198,1080786,1271655,1385909,2275214,3751479,4395494,2509,2510,0,0,0,0,0,0,0.004408029799442113,0.01133475783577299,0.015138466591925779,0.017811950500797917,0.01941229539978244,0.03186870585710938,0.05254660914539153,0.06156726592869469
12,13000,77601471.85150898,307934,836601,856877,1089797,1114738,1639214,2873810,3324529,2509,30114,10875,24260,0,18402,30107,43485,0.003968274686728135,0.01078492143455145,0.01104356758126079,0.014047901103818828,0.014364907950883457,0.02112850140033635,0.037047304833441985,0.04286507598972468
13,14000,83809581.70150757,102026,401825,497200,692051,723140,846086,1651070,2080781,1673,39301,836,2509,0,11701,8358,0,0.0012173791421449074,0.004796748878421373,0.0059325550792851955,0.008257668209756609,0.008628369039896928,0.010096746993086884,0.01970221826212184,0.02482748341843318
14,15000,90017689.7285887,200948,992912,1047809,1152499,1175116,1240555,1509611,1762146,57159,176430,10869,60999,58491,137872,232293,260701,0.002233735154434126,0.011051848593837581,0.011641439965529039,0.012811709620101997,0.013062766416421543,0.013802375564958539,0.016813547135770716,0.01963240996562906
15,16000,96225795.79823887,484118,1745920,1791077,1909978,1942596,2023104,2368321,2540596,26417,109546,1672,7523,835,8366,10121,5936,0.005032444138910207,0.018164670424251097,0.018613596355062687,0.019850470648179824,0.020188067460720167,0.02102637748942479,0.024614710700374878,0.026404070898952827
16,17000,102433899.77491069,794529,2350772,2391748,2475313,2481168,2528409,2824202,2998996,836,34211,18389,4181,0,9200,22505,25852,0.007756567759663232,0.02295682758535855,0.02335337667022523,0.024165965010989637,0.024222137451099142,0.024685539772695952,0.02757702896447504,0.029284768777075885
17,18000,108642001.52416742,400386,1105243,1129468,1187244,1203386,1287530,1728041,1927062,0,7519,1672,836,0,4177,15872,19214,0.003685370247076441,0.010173961106264041,0.010396397037333598,0.01092812281856361,0.011076618463553498,0.011851581211602574,0.015908152187412154,0.017740863072320336
18,19000,114850100.910393,124595,276060,279403,298014,300265,326045,440784,540327,837,27588,837,9206,6696,9200,9191,32583,0.001084856757089978,0.002404232349586671,0.002432780067428156,0.0025950163505128695,0.002614560237344782,0.002839101726086278,0.0038382141028308714,0.004705963078053013
19,20000,121058197.79922724,137763,251089,256375,295508,298330,305468,465108,525494,5016,20063,0,0,0,0,3344,28412,0.0011380370011957789,0.002074461907534311,0.002117783055263991,0.002441040799980308,0.002464351902006461,0.0025233152777196714,0.00384212599001932,0.00434185681260088
20,21000,127266292.05494714,141930,411049,430868,491798,492323,496505,655518,758918,5013,19222,25089,20075,20068,11706,3342,2506,0.0011152646040805498,0.003230321922716987,0.0033862301648777742,0.003864932187238486,0.0038690578337900725,0.003901666850620335,0.005150894268260897,0.005963346082383021
21,22000,133474383.54324126,117849,413904,415575,481369,483040,493906,624659,694287,0,6762,3349,5860,0,0,3303,5859,0.0008829334653703109,0.003101156634202117,0.003113596904543091,0.003606610661607009,0.003618971574747982,0.0037003804542014677,0.004680107461912892,0.0052018781385049645
