,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226032,140934,395435,395435,405904,405904,405904,423850,423850,0,0,0,0,0,0,0,0,0.045403108004092224,0.12739280807752712,0.12739280807752712,0.13076548704566002,0.13076548704566002,0.13076548704566002,0.1365469462836114,0.1365469462836114
1,2000,9312181.82018557,803383,2009703,2069278,2139149,2158592,2209147,2312823,2348799,0,0,0,0,0,0,0,0,0.08627226309719868,0.21581440727925472,0.2222119412997849,0.22971512383521864,0.2318030340989395,0.2372319444205157,0.2483653181026389,0.25222864473163753
2,3000,15520302.808604894,299388,1394788,1669885,1945473,2186783,2341790,2476443,2529939,0,0,0,0,0,0,0,0,0.019290087551256465,0.0898686074105906,0.10759358374594138,0.125350196061985,0.1408982174489267,0.15088558701970978,0.15956151310572306,0.16300835307139305
3,4000,21728423.45952352,449038,2408108,3083968,3772438,4249374,4471284,4839560,5010067,0,0,0,0,0,0,0,0,0.020665926399882805,0.11082755288186964,0.14193243268407968,0.17361765831871934,0.19556752508601855,0.20578041514743425,0.22272945890507445,0.23057664580833168
4,5000,27936543.637851663,972361,2999652,3433745,3849910,4048074,4230316,4539790,4697894,0,0,0,0,0,0,0,0,0.034806059497014256,0.10737376960032108,0.12291230599291333,0.13780910229652377,0.14490246368613763,0.1514258905768242,0.16250363892006192,0.1681630362331133
5,6000,34144663.20868726,643497,1961320,2130422,2397169,2498479,2603762,2905758,3041878,654,654,654,0,0,0,0,0,0.01884655653842417,0.05744258057138121,0.0623951917005094,0.07020625698806424,0.07317333853110972,0.0762567779358719,0.08510138120972012,0.0890879485736462
6,7000,40352782.03687666,1089292,3699551,4200628,4726127,5046864,5207235,5541134,5643444,841,841,841,748,0,0,0,0,0.026994785678451563,0.09168210759970802,0.10409977542743601,0.11712239823352937,0.1250685515409542,0.12904277566888284,0.1373172733155349,0.13985266232307603
7,8000,46560899.98756623,1731314,5287902,6330001,7386645,7998729,8200175,8574255,8662747,0,0,0,0,0,0,0,0,0.037183860287544605,0.11356958309251106,0.13595100184254133,0.15864480716593865,0.17179068708156425,0.1761171927988892,0.18415140176177214,0.1860519663991316
8,9000,52769016.9255448,2699816,6579088,7490715,8895069,9769328,10127116,10635011,10812554,0,0,0,0,0,0,0,1496,0.051162901211696706,0.12467709999757734,0.1419529003272722,0.168566130624541,0.18513378814284476,0.19191405468646497,0.20153892605211163,0.20490926635072662
9,10000,58977132.716076076,2402258,5020239,5605527,6344173,6819182,7108805,7629917,7895117,0,0,0,0,0,0,0,749,0.040732024250225866,0.08512178820506776,0.09504577014596094,0.10757004804797328,0.11562416967315906,0.12053493740061512,0.12937076878137593,0.13386912697137635
10,11000,65185247.22379851,1959729,4845489,5500862,6360480,7020339,7385809,8042095,8456571,8233,8233,8233,0,0,0,0,5235,0.030067793428997416,0.0743435252090872,0.08439880325158304,0.09757545258918415,0.1076982798868168,0.11330491659627412,0.12337293087789207,0.12974178297119648
11,12000,71393360.31406963,3495197,7722716,8714946,10082383,11256232,11924138,12813635,13292477,0,0,0,0,0,0,748,23189,0.04895689157400811,0.10817134767192166,0.12206941880395744,0.14122297865860567,0.15766496983027864,0.16702026557573432,0.1794812458133678,0.18624695380799197
12,13000,77601471.85151666,2732129,5822235,6838867,8272673,9458575,10248683,11258560,11817708,1497,0,0,0,3741,0,0,0,0.035207859348250825,0.0750273784901956,0.08812805784258253,0.10660458883858549,0.1218924174226047,0.1320681522588891,0.14508178429324417,0.1522871630915984
13,14000,83809581.70149606,3096784,6734244,7828219,9084402,9928824,10533645,11532576,12027039,0,0,0,0,0,0,1495,1495,0.03695023811274696,0.0803517194965285,0.09340482127546831,0.1083933580811302,0.11846884089415236,0.12568545011377819,0.13760695958942742,0.1435069033712388
14,15000,90017689.72859144,3561115,8275315,9746691,11268588,12209093,12718154,13545472,14247648,0,0,0,0,0,0,0,14961,0.039560168792789153,0.09192987539394262,0.10827528488441371,0.12518192850733503,0.1356299304815656,0.14128505228634475,0.15047566806969145,0.15830240039682159
15,16000,96225795.79825127,3938614,9356237,11409397,13400910,14557208,15327855,16612201,17431448,148082,235588,235588,2243,0,748,145840,44874,0.04099404372038344,0.09747074430409192,0.11886000938741435,0.1392685014249811,0.15128176264211837,0.1592917369304602,0.1728997568950001,0.18123602554531695
16,17000,102433899.77489638,3529083,9511955,11574375,14571891,16072851,17172881,19350004,20709051,1496,1496,1496,0,0,0,2992,2992,0.03445279882092243,0.09286080038601166,0.11299524929079707,0.142256528668951,0.15690949026953863,0.1676484155903296,0.1889078640455266,0.20217580269336774
17,18000,108642001.52419508,2668628,9171913,11032387,14422301,16307385,17587958,20072681,21372008,13467,30671,30671,1499,51218,749,47687,34047,0.024566547009852283,0.08444711022075911,0.10157675950339586,0.13275252474819915,0.15017282747910699,0.1618902359035584,0.18484099363717388,0.1967812403210196
18,19000,114850100.91039789,2157815,6818374,8300567,11029574,12588210,13830058,16238752,17134437,11218,53108,53856,0,3386,0,46563,19063,0.01878993373423545,0.059395057545818496,0.07230695574126886,0.09603451727573924,0.10960879472975069,0.12041833564247137,0.14144818439893425,0.14921433535565462
19,20000,121058197.79917645,2275755,6686030,8360609,10832888,12011945,13177684,14883205,16096408,8213,6720,9706,0,6720,747,13440,13440,0.018800126276558464,0.05523294817674243,0.06906826244370341,0.0894849601013447,0.09923005665348202,0.10885479508287851,0.12295621281420963,0.13297897647666254
20,21000,127266292.05494452,2851102,7463912,9220304,11519779,12781168,13750216,14968349,15923478,0,0,0,0,0,0,0,0,0.02240264844652736,0.058647988241675296,0.07244890890684023,0.09051712605115092,0.10042854076774707,0.10804287433834905,0.11761440329806838,0.12511936776727475
21,22000,133474383.54325294,3397875,8969408,10869786,12750190,13712397,14379640,15330752,15914718,0,0,0,0,0,0,0,0,0.025457131996409664,0.067199471253549,0.08143724444681627,0.09552537094781371,0.10273429729350605,0.10773333143239591,0.11485913321361776,0.11923424988018594
