,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270254,454392,1579112,1650867,1741097,1786906,1898125,2112460,2215444,0,0,0,0,764,764,0,0,0.14638631595064974,0.508724599362362,0.5318410937131404,0.5609094692308149,0.5758089585026507,0.611647943069106,0.6805472741445923,0.7137244611590241
1,2000,9312181.82018609,1778048,4488969,4709122,4850833,4976717,5115320,5474532,5604383,0,6109,132,132,131,3186,7004,2423,0.19093785262501117,0.4823698553339104,0.5057019765714584,0.5209200008235203,0.5344383418969084,0.5495028785927356,0.5883317982514941,0.6019901383318517
2,3000,15520302.808604067,4620375,9267723,9688237,9877501,9948404,10019261,10180646,10365169,0,0,2159,1395,4450,1395,4450,4449,0.2976987663822242,0.5971354498871122,0.6243167430004313,0.6364817113304628,0.6411767450180549,0.6456163747841245,0.6561447911103208,0.6680372944898567
3,4000,21728423.45952739,6895532,12143607,12990582,13280489,13395654,13465960,13595066,13687072,0,6870,6109,9161,12215,3055,10691,10691,0.31735077387662364,0.5590579431911504,0.5980293685649294,0.6114613249297686,0.6168504978650187,0.6198265417263693,0.6259892014663786,0.6302256474292092
4,5000,27936543.63784738,7871937,14506045,16004373,16512712,16783989,16974585,17169772,17309492,0,0,0,763,763,763,2290,6107,0.2817792029696686,0.5192498108587691,0.5728830741365541,0.5910954203881665,0.600806156720069,0.6076288047953399,0.6146493914817589,0.6197358181126543
5,6000,34144663.208691105,8615902,16244623,17720675,18189654,18722274,19026673,19519411,19677197,3819,21372,16029,32064,9929,12219,25958,32827,0.2523634725413932,0.4760567467144711,0.519231882871167,0.5332239237684854,0.5484816107117392,0.5574365809746277,0.5721029236193814,0.5768436761837696
6,7000,40352782.036858395,9852978,16154338,18198722,18728646,19293350,19616579,20129133,20312365,28232,57993,61811,30545,12978,22903,22142,27484,0.24434192051725187,0.40090389814979116,0.4516823876831291,0.4644743788118754,0.4782707913596136,0.4864031201797546,0.49910274128067084,0.5037127061388104
7,8000,46560899.98759052,9323774,15447839,17922276,18930907,20263028,20759728,21353463,21674864,5341,25910,40413,7976,8740,7976,11348,21589,0.20027198046285452,0.33196179915627944,0.38525555428473524,0.4066534468392653,0.4352757853857167,0.44593821873646133,0.4587254245903923,0.4657323784999631
8,9000,52769016.92553827,8211710,14372906,16505631,17401128,19039024,20187996,21356616,21822154,32805,85511,94666,17832,17212,13584,49699,72299,0.15571292855836238,0.27281605025137,0.31335233771238596,0.32987179386705384,0.36091701557651923,0.38267141184291625,0.4051003852167525,0.41410840862679965
9,10000,58977132.71606645,8045424,15205678,18071678,19287739,20957696,22460937,23997824,24729889,30728,81045,122251,120217,66599,29028,113151,121308,0.13648710279707926,0.2581780656349436,0.307054869079224,0.32770556807710766,0.3557546448485882,0.3810289933524906,0.40768264905617124,0.42017742711621947
10,11000,65185247.223805785,8206876,14101470,17172123,18000542,20135803,22368311,23961106,24572535,314931,341501,343158,304131,291138,282758,252178,209471,0.12651203936922203,0.2174684656763861,0.2648298845018633,0.277438845810044,0.3102870698256441,0.3446448860053192,0.36901237360909117,0.37817993763339036
11,12000,71393360.31407726,11616389,17099146,19180303,20317731,22452304,24370970,26165598,26785188,190254,56183,75899,509973,79588,87736,51751,73215,0.1631444132333223,0.23969473763613233,0.2689425933928193,0.2866360055561982,0.3148382601486353,0.34178187533502385,0.36676489711365334,0.37556272329570123
12,13000,77601471.85150814,10580023,17100032,19482072,20712909,23392049,24852628,26614520,27296385,63196,63843,69196,197031,99395,64467,58506,65965,0.13644903608975742,0.220538495351053,0.25127692675128716,0.2675932901541841,0.3018248019961907,0.3205260255744403,0.3432228791837264,0.35205012656042317
13,14000,83809581.70150512,10184959,17859410,19938017,20975039,23399214,24648164,26523869,27037274,120846,149571,161783,143926,138554,157630,114284,167509,0.12170047634997103,0.21347606640550779,0.2383567447022517,0.25070070656988425,0.2796573036425018,0.29465139185218214,0.31690990686951115,0.3232496891425488
14,15000,90017689.72858834,12745803,20787432,23793256,24898670,27318139,28702830,31090856,31587040,106131,120624,124438,117098,130838,194276,147667,144133,0.1417593375116,0.2312359344715447,0.26468345000844085,0.27695779884485716,0.30391696310030536,0.3195473074172939,0.3459535789135809,0.35146088738193126
15,16000,96225795.7982217,13019481,19994652,22430144,23350676,25716595,26825537,29006206,29503686,70656,78763,71286,92530,137603,125157,171269,204236,0.13540078073123224,0.20795911655393085,0.23327188758040787,0.24289901946129397,0.26763532803664025,0.27914004875997134,0.30197646031750586,0.307261057433337
16,17000,102433899.77491748,10192065,17971710,21442408,22635070,24718051,27232169,29710337,30399341,281563,418260,496052,699088,533540,486820,583652,387143,0.09977319483603397,0.17616622352858774,0.21034785870058414,0.2224909016402253,0.242570792238599,0.2671206380812887,0.29170608465929254,0.2978961993574301
17,18000,108642001.52417338,9055829,17229418,20601222,21707655,22975292,24370268,27114383,27890220,140294,253520,164155,249289,163947,189707,150198,113079,0.08346254825512703,0.1589598613959492,0.18991178991932875,0.2002685835097893,0.2117966818337451,0.2247095656843665,0.24992102738856734,0.25698421537160127
18,19000,114850100.91039407,9582539,17519983,20982952,21693377,23163169,24654509,26533772,27198664,125521,147082,139867,143407,135804,154224,110855,140194,0.08352646841230071,0.15274212628777104,0.18292136006270232,0.18912041015623995,0.20192050706716422,0.21495549503720424,0.23125280098774242,0.23710823879620357
19,20000,121058197.79921126,9807840,16401066,19401117,20242079,21766602,22805738,24631923,25263111,482052,496070,85157,67907,63404,77468,67643,76088,0.08134146215232696,0.13603829245046967,0.16037554211935204,0.1673033337327259,0.17989701305761382,0.18850719480573577,0.2035855033550154,0.20881691550864903
20,21000,127266292.05493236,6903517,15329932,17976922,19522517,21706359,22630559,25180522,25831724,55023,80687,60541,108591,97092,90073,123074,110763,0.05426812460316644,0.12053197367248357,0.14132161361349826,0.15352996191372034,0.17068880664990943,0.17794646804387998,0.19804848725097338,0.20315061556497838
21,22000,133474383.54327202,4903489,9289777,12930160,14674272,17196721,18093527,20506914,21108960,58082,70648,65310,72270,98736,123275,104153,98067,0.03675329733533057,0.06963655824305373,0.09692114379166292,0.11000029617401876,0.12893448929213816,0.13568336399789813,0.15375930532973417,0.15826617908698584
22,23000,139682472.12841678,3760173,5933409,7056635,9426972,11646723,13347782,15729518,16721778,45822,57078,54787,78338,84433,127248,158640,154726,0.026928267016875288,0.04249519965217003,0.05053893856014266,0.06752645298690417,0.08343041974455052,0.09564516185877468,0.11273714146213143,0.11984553942847914
23,24000,145890557.6761906,3057724,4893834,5792000,7908649,11430987,12955356,15642102,16420792,64458,71364,69072,65273,64507,81910,75074,83214,0.02096829035947426,0.03356097285016785,0.039719798307786026,0.05423372920245889,0.0783878254056452,0.08885176706920042,0.10727325799457682,0.11261978708334022
24,25000,152098640.05076337,4614597,6055656,6735695,7737062,10579459,12229900,14835531,15413039,38702,58171,57401,119392,65072,73615,117045,72613,0.03034722399044693,0.03982923781942644,0.04430176340348748,0.05090867404091711,0.06958633633111579,0.08044662381023295,0.09761399724121059,0.10138421228921148
25,26000,158306719.1179247,2752790,4805410,5213708,5878318,6601316,8591995,11645022,12717314,54668,72764,74287,84191,75812,85706,62844,57968,0.017394972011760552,0.030369019066854158,0.032949679975306324,0.03715221890285331,0.04171951055731634,0.05430375416441207,0.07358908514672072,0.08036280798527907
26,27000,164514794.74182653,2255772,3624064,4098317,4638287,5378971,6872977,10104706,11047732,51917,59990,59848,57342,79520,83338,64243,82373,0.013715994946538064,0.022036838666339528,0.024920606410422177,0.02820356829484288,0.032711782848572575,0.041798431615133386,0.061445254472989146,0.06718706616962632
27,28000,170722866.78810263,1135852,2624811,3709683,4881734,5744299,7363948,10054268,10530051,90852,142631,126578,152903,173490,112393,193016,99910,0.006656734384872291,0.015387544681674496,0.021745390983316123,0.028620126847564615,0.03368114916735783,0.043162344236532556,0.05895899136446941,0.06171532364825511
28,29000,176930935.12177038,279812,1212931,1441959,2092840,2828173,4668199,7114082,8272688,162853,206242,86628,107235,123804,49839,261453,164410,0.0015829328272467518,0.006863392877215195,0.008153833298162686,0.011835743729821041,0.015995808438587153,0.026391734913188622,0.040267746950752824,0.04680008273229977
29,30000,183138999.60708857,128458,420551,485639,680554,991429,1722278,2372623,2751048,33447,37494,58573,27343,32210,28723,24296,30934,0.0007015516360426691,0.002296818907117271,0.0026525992373954677,0.0037166066465134837,0.005414485187181825,0.009405687282618234,0.012957031594202102,0.015024177066580841
