,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379696,1283824,4315822,7195501,11380472,13999312,15685368,18795247,20346952,360595,356540,295369,400045,404472,379718,457873,438360,0.01980456440503219,0.06657269880612045,0.11088787954237839,0.17566468281887548,0.21610287854130847,0.24203749568702299,0.29037555169494184,0.31425374828709474
11,12000,71393360.31406444,1139903,4225421,6731940,12562302,16461046,19255210,23570986,25270544,175977,239420,296359,353759,350486,283380,262914,299239,0.016005965776264137,0.059384216550053714,0.09468669389110064,0.17683519850375218,0.23170579961657303,0.27078069653454284,0.33137688882094596,0.35545194923171186
12,13000,77601471.85153395,1463572,4034702,5844904,9707262,13329574,15623306,19190622,21170953,325967,391449,498261,563444,515772,478536,461963,445337,0.018939662740630383,0.052256194869392425,0.07580623342981983,0.12600610725274056,0.1729188944988835,0.20257665022083385,0.24877812013212458,0.27439105186823776
13,14000,83809581.70150065,2237749,5039975,6303945,9488883,12672173,15187521,19170824,21368791,384797,452968,636833,657083,646416,589295,558469,518992,0.026823551394310606,0.06046280884259657,0.07579339505327976,0.11411422564778266,0.1523772320727244,0.18249782116799815,0.23027709033436658,0.25655708617962875
14,15000,90017689.7285924,1697506,4305972,5892345,9209716,12197628,14974680,19139547,20992014,495361,592025,674094,785746,631140,695093,644204,653186,0.018961816835064482,0.048151411712383234,0.06595150947248353,0.1032109759708053,0.13645932231455513,0.16764716374626584,0.21415240598450633,0.2349032683463955
15,16000,96225795.79821539,1406103,3744248,4949179,7684027,9984508,12464555,15228991,16271856,444551,586112,637393,567319,529613,487274,479389,573313,0.014680358382920063,0.039149522994030087,0.051775935731948435,0.08032771644701073,0.10433548871069702,0.13019372730938014,0.15905548322136984,0.170114308839494
16,17000,102433899.77491939,870138,2620601,3695056,5253857,6892676,8784873,11044481,12043825,756689,1283374,1278044,1319960,1259239,1160021,1144732,1222604,0.008557846870192037,0.025907932558169526,0.03652834501466551,0.05195976946101731,0.06812650467229098,0.08674372016030243,0.10903911289450606,0.11899684622933672
17,18000,108642001.5241754,846499,2402123,3106821,4545744,6111745,7277257,9459113,10488435,663326,1058037,1155687,1155315,1231003,1182410,1238370,1378178,0.007839501604281828,0.022327890690998047,0.02890434018277951,0.04229122830926221,0.056900551004787525,0.06772086974072315,0.08807069989873531,0.09778166259042675
18,19000,114850100.91040361,1511312,3891615,5108604,6841900,8641062,9780361,11947478,13061472,697358,844351,858994,863053,900672,756614,864613,925836,0.013239384017133964,0.03413525197683797,0.04481581185114147,0.0600234862243111,0.07583242919799371,0.08572234283347316,0.10481578154397264,0.11465048302284214
19,20000,121058197.79922628,2580133,5099959,6113390,8535163,10607870,12027920,14455777,15569215,979629,1073539,986363,1084329,1172243,1109313,849657,947790,0.02148703990896188,0.04250509232629403,0.050914438096346916,0.0711418501830879,0.08848300885424872,0.10027537996816445,0.12025582295474503,0.12962419564859967
20,21000,127266292.05490041,1019206,2698968,3390010,4553372,6189370,8258618,11522905,12997508,1110164,1273139,1241318,1087724,1239693,1048604,1018660,1049549,0.008078925817669861,0.021421545017005397,0.026899509604526528,0.03608673065634113,0.04911161648743494,0.0654315423398326,0.09127224655579375,0.10297768493635177
21,22000,133474383.54327679,908326,2258200,3109574,4538986,6246192,7620125,10145669,11341567,985164,1104276,1269877,1336231,1274223,1046284,979174,988537,0.006855848371144649,0.017059742882370246,0.023520937986951977,0.034350306195732754,0.047247991033681526,0.057541602018609236,0.07657385527350806,0.0856058763703129
22,23000,139682472.1284051,856680,2444675,3435660,5059409,6760599,8827310,11691632,13104769,2658424,2712864,2753327,2798471,2924154,2759905,2765847,2709315,0.0062520412416746446,0.017848302505970425,0.02509078689404082,0.036961288085478904,0.04943464567656016,0.06446935801109985,0.08539234726999141,0.09567399390316288
23,24000,145890557.67617655,1313042,3134970,4290753,5998098,7671896,9159852,11490372,12538379,2649494,2766915,2910253,2882026,2947217,2842130,2747874,2784214,0.009166659101110693,0.021903928249597488,0.03000939891489074,0.041942238897899324,0.05367088780567884,0.06403322391445965,0.08027215715749753,0.08761581546917344
24,25000,152098640.05078387,1320111,3271703,4239930,6106119,7904200,9378605,12069622,13390671,1769046,2018234,2152050,2168083,2130529,2099147,2074941,2072402,0.00878144458737808,0.021799667832008186,0.028276268227000172,0.040726314369203334,0.052705871565745015,0.06252424464411208,0.08045143584890788,0.08925552739293015
25,26000,158306719.11791635,872034,2653455,3588902,5497981,7339535,9014619,12236080,14037956,2330713,2342680,2411858,2463375,2480661,2432563,2428348,2397485,0.005590821445580231,0.017013248791241293,0.023021297650635274,0.03527889516949817,0.047100819263784774,0.0578326723589803,0.07849761267227927,0.09003928522529266
26,27000,164514794.7418406,1196729,3784774,4935782,6714476,9033183,11342641,14666101,16345539,2342323,2384302,2482682,2523756,2525640,2505320,2503314,2618672,0.007379359685070664,0.02334399862724449,0.030461751787832253,0.04144967556323053,0.05576412207592559,0.0700122077309016,0.09052507225318124,0.10096312822799704
27,28000,170722866.78806782,1412594,4123584,5589497,7786087,9796875,11752854,15952300,18307109,2230309,2428196,2399609,2443994,2539002,2451906,2380580,2437996,0.008383717468262187,0.02450216623432359,0.03320692026432625,0.04626895147916685,0.05825098033241927,0.06984481425052516,0.09476109838096072,0.10878642217965835
28,29000,176930935.12182617,2844199,7282429,9590085,13307203,15823441,17717799,20938959,23230179,1904433,2007055,2025143,2657299,2771456,2643330,2403364,2431866,0.01625010478710425,0.041631988696615545,0.054830002389630816,0.07635809578620134,0.09085604228829461,0.10165839956097478,0.11997507823783267,0.13312494511808481
29,30000,183138999.6070547,3946722,8892470,11053346,15273175,19417006,22388220,27552698,30462611,767038,756467,919818,1432380,1446410,1496762,1475383,1513229,0.02164105691040244,0.04875724595380485,0.060659618282316245,0.08405403739846483,0.10686735238896106,0.12325448251982156,0.15166877393835845,0.16772185410794768
