,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273034,1664310,2252808,2330082,2443180,2509011,2555252,2637492,2716632,0,0,0,0,0,0,0,0,0.536171872523733,0.7257615971762748,0.7506560851487071,0.7870915848084394,0.8082996112819388,0.823196549687266,0.8496908775446674,0.8751865135689226
1,2000,9312181.820187384,5886129,7839322,8097695,8416381,8701877,8909576,9131861,9216262,0,0,0,0,0,0,0,0,0.6320891401883685,0.8418351522095016,0.8695808518735574,0.9038033365880566,0.9344616726807957,0.9567656830631682,0.9806360288416538,0.989699533144913
2,3000,15520302.808601765,8556370,11651052,12120653,12703302,13117638,13442199,13887624,14121615,726176,742274,727842,754204,756375,752094,751482,754073,0.5783626239451362,0.7884036599805745,0.8193804368879505,0.860301841715964,0.8884924235647778,0.9102118729639421,0.9403339765563049,0.9563453354744447
3,4000,21728423.4595313,8777828,11489814,12266194,13061657,13597350,14232766,15263873,15756068,1074095,1113986,1075570,1229430,1215901,1096157,1121235,1129495,0.42498733460149457,0.5573673316361861,0.5939224826262033,0.6371852855012643,0.6628804442177167,0.6898304666584518,0.7407062360775425,0.7648974572126122
4,5000,27936543.637847178,10208688,13168875,14071366,14892189,15544357,16268652,18238618,19031247,1341131,1206735,1340527,1529066,1477392,1388259,1530353,1566879,0.3838514611152265,0.49266626553225573,0.5290779514694652,0.5639383361119097,0.5874850869279327,0.6127948461426184,0.6906947787409802,0.7217098609849334
5,6000,34144663.208687514,12030039,15540748,17008061,18537110,19436685,20472047,22432882,23032594,1490560,1439081,1432928,1834720,1725750,2102448,2277901,2325796,0.36840818818749393,0.4751711160754675,0.5199375970579218,0.5737277184385683,0.599547704603232,0.6389086043729422,0.7039586216225114,0.7238659330308089
6,7000,40352782.03686795,10065166,14225018,15318068,16367960,17319017,18583289,21117749,22043798,1878809,1584074,1722707,1876511,1876032,1828800,1894445,2069006,0.2616097378442041,0.3669200940736124,0.3965321834187656,0.42540401028769725,0.4501164205242161,0.4823823503555669,0.5491071800570978,0.5757999936780384
7,8000,46560899.98756936,7328877,10660292,12051743,13287200,14339803,16607595,20688074,22051895,2497650,2307280,2389724,2603089,2569854,2575031,2598583,2695496,0.16632629236535076,0.2408908469633541,0.27284179627437577,0.3022716486896363,0.3259709488165393,0.3775665999617603,0.4705865254065133,0.5027172440096322
8,9000,52769016.92555851,5823166,8903531,10184849,11203936,12154568,14267910,20560760,22422845,1973949,1989308,2157775,2558535,2569913,2538501,2487968,2598741,0.11464038218304977,0.17533639298823675,0.20123689149893564,0.22313938385635948,0.2421271905176696,0.2840486452726268,0.4089166880834242,0.4469348550777456
9,10000,58977132.71605885,4771876,7895146,8989298,9829083,10532347,12107016,17832648,20197381,4485403,6123902,5945136,7981918,7447040,6795721,5494062,5526582,0.08757064649745769,0.14937868306319352,0.16950706284226918,0.19274520275536233,0.2043921608687053,0.23201779334525097,0.33342603110194197,0.37787040038732167
