,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226808,746047,1620693,1687426,1738841,1770695,1781308,1784896,1785706,0,0,0,0,0,0,0,0,0.2403454987236616,0.522120278431449,0.5436188920125319,0.5601826793032483,0.570444721126811,0.573863790941386,0.575019696198589,0.5752806447098304
1,2000,9312181.820185393,1356366,3545195,3934965,4259730,4442040,4517125,4579506,4595702,1794018,1760011,1772156,1718943,1717829,1709630,1781568,1706131,0.18041187082919308,0.46942727917705807,0.5218768600852414,0.5609898622806646,0.5849135673803948,0.594159054333134,0.608118555717847,0.6042165781753194
2,3000,15520302.808599893,1309838,5555841,5973690,6397982,6544915,6608698,6669062,6691738,5586307,5532055,5545821,5467376,5465252,5465112,5556651,5484888,0.13185409227433625,0.5562378013104976,0.598897277535716,0.6364297802831681,0.6509081977390168,0.6572424259068048,0.6693391266687737,0.6668122970129232
3,4000,21728423.459534116,1330562,5825640,6316742,6837250,7004927,7157540,7264290,7299052,9106796,9026940,9012797,8806374,8849743,8753631,9023530,8973094,0.10541921034081235,0.4586582361469832,0.49677001916517743,0.5291149845394962,0.5439165155164819,0.5516496716477733,0.5717710284731801,0.5722354740546698
4,5000,27936543.637846887,1458483,6205590,6870591,7409078,7596287,7761215,7926257,7959893,13255672,12926049,13017494,12639252,12824571,12547492,13187459,13107018,0.09934580425320733,0.4134167560576893,0.4605247094674565,0.4843392003895166,0.5026668047939438,0.5043335471636566,0.537406706560001,0.5367597854705017
5,6000,34144663.208694786,2172187,6653932,7255167,7811530,8032050,8186884,8471751,8523222,17101464,16560518,16836342,16216074,16477019,16274711,16822324,16586255,0.1274518342126655,0.3784052008800432,0.41917219541519646,0.435702436431064,0.4546191843758764,0.4581368715701768,0.48906506782569437,0.4854211098577471
6,7000,40352782.03686266,1579717,7419864,8384629,8953170,9362472,9606225,10013180,10054804,20758294,20310803,20477405,19995951,20192493,20019530,20544706,20569156,0.08062047842373402,0.3702161341628414,0.421860122927435,0.43981157891360284,0.46440167513873043,0.47243918398220985,0.5055099738796216,0.508238680880086
7,8000,46560899.98757306,1130175,4561482,5472328,6358701,6918205,7237523,7644620,7712480,24664342,23836577,23939257,23193485,23799902,23302009,24436539,24019294,0.0516142765744921,0.2007312606186101,0.24190674404180815,0.2721182896517051,0.30394998513585253,0.31117231702349524,0.3455295275779434,0.34214421120889993
8,9000,52769016.925554276,1168208,2428639,2707790,4310894,5616680,6330825,6943526,6996103,27121964,25796521,26548432,26160251,26455966,25863442,26954216,26528403,0.045549404970269235,0.09004131492699789,0.10326962604716798,0.16201029435416034,0.21345605326766898,0.23529788965732648,0.26897460956696934,0.26661354112553304
9,10000,58977132.71606377,1626170,2896035,3127809,4398385,4965942,5372734,5985335,6043025,31059570,30159295,30691206,29654572,29797694,28351122,30109445,28746512,0.058248996036616825,0.10049452802580255,0.11057827559963578,0.15000003044039856,0.1701863441693334,0.17543042251931057,0.20733683483313384,0.199897483308667
10,11000,65185247.22382194,1577403,3875911,4280202,4755137,5136433,5307984,5614236,5658446,33395874,32819164,33068287,32450297,32293322,27897382,30529092,28615743,0.04962044985580102,0.11975224104803851,0.13326921259581936,0.1452617757927606,0.15616091077210478,0.1423515121645771,0.1619982356306186,0.15473127459885008
11,12000,71393360.31405759,1429842,5416427,5987221,6749350,7037127,7206417,7542620,7605508,34655028,34540842,34537871,34416014,34487864,30213536,32456997,30742507,0.03891962182107227,0.14697576306295126,0.1624512687643609,0.1825266189378797,0.19067964674192728,0.17499873105432215,0.19371660211719907,0.18709344035762018
12,13000,77601471.85151005,1590228,5889971,6624764,7113388,7236220,7466289,7920400,7992373,38000119,37523212,37517172,37025952,37108509,35103230,36372550,36116481,0.04015590088456694,0.146961744891678,0.16527079241850431,0.1753123071751666,0.1787031496444363,0.17568465599323865,0.19210786128548515,0.19265697872774337
13,14000,83809581.70150107,2216681,4094357,4509460,5121588,5336356,5400870,5762023,5823600,40496540,39725472,39839720,39652171,39939186,37072838,39371444,38296290,0.05117814203113742,0.09287602784140124,0.10255797551999243,0.11598478983791272,0.12163911254206926,0.11555939871409007,0.12966391703235947,0.12795383023917675
