,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79924345,0,31185,33630,78885,81803,82619,87248,89697,2174581,1834721,1760380,1989290,2090102,2008430,2039012,2114882,0.0,0.00026156761098748536,0.0002818995403301775,0.0006625155253208867,0.0006876045165759492,0.0006939870738708407,0.0007330582831171963,0.0007541155162631722
20,21000,127266292.05488992,0,50297,58461,73204,75183,75182,91497,91497,2110793,1881245,1924116,1921361,1927696,1816963,1921647,1982836,0.0,0.00040114033675787064,0.00046641124193024,0.0005840204257477566,0.0005998391745753629,0.000599301730558514,0.0007299633738635773,0.000730319891238575
21,22000,133474383.54327297,0,17439,17439,31022,31022,31022,34288,34287,1683821,1477046,1465222,1559094,1573957,1560917,1565520,1624327,0.0,0.00013211630116617264,0.00013210446756972582,0.00023516606837165502,0.0002351925677042638,0.00023516931828808794,0.00025993704349330365,0.00026004539473782525
22,23000,139682472.12841487,0,52469,76564,112678,122489,133917,299278,329502,2470027,2093447,2074015,2145773,2243325,2240015,2260604,2375549,0.0,0.00038134582283019683,0.0005563902219218346,0.0008192577015011472,0.0008912235164378141,0.0009743495772552948,0.0021778047706376507,0.0023997478968473913
23,24000,145890557.67623186,0,126344,144679,174107,178174,180622,210344,212792,1554655,1459861,1433006,1471697,1485454,1440174,1464084,1559252,0.0,0.0008747724888651853,0.0010015329646750795,0.001205569682413747,0.0012338483576001633,0.0012504085860016992,0.0014564088885223273,0.0014743301808503079
24,25000,152098640.05071473,4892,55672,55672,111465,111465,111465,126424,126425,1541153,1425160,1360572,1428309,1441692,1365856,1304481,1385525,3.2492572078810986e-05,0.0003694877159621025,0.00036932939847198756,0.0007397939542754542,0.0007398596708761033,0.0007394874360079297,0.0008383879110163768,0.0008388453782370445
25,26000,158306719.11793756,21194,123346,127425,183418,189129,200551,232920,243526,1467107,1354747,1111259,1247525,1318350,1212528,1254359,1243216,0.0001351316782399519,0.0007858837218516425,0.0008106150133368867,0.001167827206997314,0.0012047325611613735,0.0012766289992825863,0.0014830722685420968,0.0015504938777351639
26,27000,164514794.7418146,33038,284984,370606,412996,415441,427895,464782,477009,1104442,934047,901088,913785,938578,870545,925718,949550,0.00020217813281511875,0.0017421610057058825,0.0022651280713591004,0.0025244098471749396,0.0025397396288711314,0.0026147878747655355,0.0028411554686719382,0.0029163224788551615
27,28000,170722866.788136,19945,259731,321646,367499,374976,398445,475196,497094,1356406,1063380,996852,1157840,1186642,1226900,1245147,1329045,0.00011776239467476156,0.0015308958250259339,0.0018950895677454116,0.0021673042310733906,0.0022117750968478596,0.002350763900465208,0.0028038847855284,0.0029345462234255785
28,29000,176930935.12175274,55108,443626,462371,539696,560812,573874,673958,682263,1239148,1109124,1025804,1102396,1103299,1075998,1167426,1162394,0.00031366292587035205,0.002523156809554184,0.0026285248022695253,0.003069444827874539,0.0031895554781369117,0.003263337438190204,0.003834459173963943,0.003881599037266883
29,30000,183138999.60710287,47581,142299,142299,180305,180305,180305,206406,206406,1723171,1549251,1351377,1502481,1445002,1357777,1609179,1570817,0.0002622759015314339,0.0007836290379358672,0.00078277606560459,0.0009926693232323888,0.0009923552917245706,0.0009918791248846779,0.0011370363244435652,0.0011367960896906918
