,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922626,402690,1125002,1716285,1872838,1967677,2007408,2043497,2079925,0,0,0,0,0,0,0,0,0.12973006912573656,0.3624291321527524,0.5529160686619106,0.6033509727117787,0.6339041774742902,0.6467038630300146,0.6583302467611196,0.6700658422765592
1,2000,9312181.820187619,1274522,2946644,4242602,4502128,4724609,4868464,5026689,5162603,1061,1061,316,1061,1061,1061,1061,1061,0.13688169497668687,0.3164650160710325,0.45561244995629874,0.4835215960509126,0.5074157119469962,0.5228655168392392,0.5398586375446379,0.5544555912975441
2,3000,15520302.808601988,2003296,4143558,5526820,5746696,6015271,6251028,6594003,6808535,28750,32476,30985,33967,28004,33967,33967,33967,0.1293153775319173,0.2675364369195202,0.35681493970836353,0.371081711711815,0.38827491480218956,0.40364796923283974,0.42579491246323853,0.439647898905702
3,4000,21728423.45952742,1723512,3137417,4102182,4336650,4861773,5402220,6906778,7399854,0,0,0,0,0,3724,5959,7448,0.0793206190596529,0.1443922982191473,0.188793356666716,0.19958419938186897,0.2237517604098526,0.24866719146399252,0.31795554380436347,0.3406777938582044
4,5000,27936543.637852177,926044,1678387,2697543,3426285,4053280,4453879,5678141,6024731,0,0,0,0,0,20855,23089,24579,0.03314812354758415,0.06007854879105002,0.0965596544428999,0.12264527224325666,0.14508881458435224,0.15954752389524718,0.203419500512134,0.21584761510587822
5,6000,34144663.20868178,1576336,2304742,2624602,2972686,3195462,3548385,4702362,5224348,745,746,746,0,1491,1490,873,2364,0.046167402064569873,0.06750080800377448,0.0768688016655758,0.08706151183368976,0.09359007360152294,0.10392663207700133,0.1377223199668186,0.15301687704358063
6,7000,40352782.036877856,1227949,1652288,1934555,2211935,2396459,2715969,3465456,3790046,0,18617,0,0,1267,20746,734,617,0.03043034303998654,0.040964973453381265,0.047941056411724886,0.054814931916677835,0.05938956685541646,0.0673402403369033,0.08588054804140076,0.09392422925848652
7,8000,46560899.98756528,451906,570192,712687,903607,1008214,1388683,2184244,2357842,746,745,0,0,222,17252,17029,23103,0.009705852779625462,0.01224635098728258,0.015306555504518442,0.01940699170852197,0.0216537654427897,0.02983614435144843,0.04692871378453987,0.05066509703134436
8,9000,52769016.92555079,8944,9737,9737,24651,35799,99377,401595,530350,0,0,0,0,0,745,3726,5960,0.0001694933982306066,0.00018452115592256446,0.00018452115592256446,0.00046714912341040736,0.0006784094547470355,0.0018832718293335074,0.007610969122990919,0.010051540431941411
9,10000,58977132.71605617,38023,61124,77529,115555,146589,237435,598075,644694,0,0,0,0,0,745,11932,11933,0.0006447075035516006,0.001036401689690136,0.0013145603461813123,0.001959318716905694,0.002485522663601651,0.004025933245405584,0.010142846844192031,0.010933465893518384
10,11000,65185247.2238093,15658,79674,87969,97662,108693,127755,224007,258850,0,0,0,0,0,745,23095,32785,0.00024020772593282152,0.0012222704276390103,0.001349523147438011,0.001498222437734782,0.0016674478448598909,0.001959898375251168,0.0034376857171723543,0.003972988758441824
11,12000,71393360.31407899,11930,14249,15646,20866,22138,24375,72077,116760,0,0,0,0,0,0,0,0,0.00016710237405154562,0.00019958438624144792,0.00021915203222216956,0.00029226807518520966,0.00031008485806815735,0.0003414183040659199,0.001009575675986023,0.0016354462023686898
12,13000,77601471.85150617,0,0,0,0,0,0,5965,31648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.686709875057898e-05,0.0004078273162210098
13,14000,83809581.70151323,0,2976,2977,5209,5210,5209,5210,5209,0,0,0,0,0,0,0,18635,0.0,3.550906638096568e-05,3.552099819090552e-05,6.215279797662979e-05,6.216472978656962e-05,6.215279797662979e-05,6.216472978656962e-05,6.216662067986788e-05
14,15000,90017689.72858799,73339,84998,87981,102148,109604,119171,152547,159259,0,0,0,0,0,1492,1491,3726,0.0008147176429557808,0.0009442366301143383,0.0009773745612142591,0.0011347547388517309,0.0012175829032100983,0.001323883956522114,0.0016946616515095415,0.0017692699377198978
15,16000,96225795.79823601,40012,44759,46996,57429,62644,63519,89138,114790,0,0,0,745,0,0,52122,74506,0.0004158136564949405,0.000465145542613642,0.0004883929471317661,0.0005968196381669541,0.0006510104642974371,0.0006601036600745308,0.0009268440777982939,0.0011938477397534185
16,17000,102433899.77490854,72340,120851,145525,194361,213620,251332,394062,439964,3732,2984,2985,2985,0,3727,32918,37392,0.0007062372499376157,0.0011798293423986319,0.0014207136616888614,0.0018974837862876398,0.0020854424215949532,0.0024536910676925725,0.0038482248233342384,0.00429666997010429
17,18000,108642001.52417481,739781,1039368,1174871,1256650,1303723,1380007,1680330,1786921,746,746,746,746,0,0,18249,48838,0.006809392955104281,0.009566973383962046,0.010814225170092664,0.011566968679963117,0.012000174717969441,0.01270233409399148,0.01546926856192004,0.016455188724676936
18,19000,114850100.9103992,179244,247689,331860,371155,391270,425919,599280,649192,7461,2985,8949,1492,0,1488,24999,27231,0.0015607791682588198,0.0021566845456810657,0.0028897306799824003,0.003231689121193988,0.0034067884738320864,0.0037085254162563274,0.005219067869564206,0.005653856244026909
19,20000,121058197.79923034,13040,19367,23092,24579,25324,29505,86765,89745,0,28366,26873,32845,24634,31352,52977,52976,0.0001077167861165938,0.0001600183996960918,0.00019079358206072324,0.00020308967857977862,0.00020923121822643577,0.00024378888671481542,0.0007170351777131907,0.0007416622081723322
20,21000,127266292.0549128,0,0,0,0,0,0,7148,10872,50767,5177,50767,17170,5972,29516,38758,45473,0.0,0.0,0.0,0.0,0.0,0.0,5.6182807071579684e-05,8.545771109449686e-05
21,22000,133474383.54324555,0,0,0,1490,1490,1490,1490,1490,132494,49116,131004,2240,11187,21954,21694,15828,0.0,0.0,0.0,1.116337806860226e-05,1.1164126430294221e-05,1.1165027156865377e-05,1.116500540453449e-05,1.116451466101163e-05
22,23000,139682472.1284511,12772,15759,15759,20239,31394,48502,88696,101385,55663,33810,59387,6711,7451,12680,16416,14814,9.147240476039432e-05,0.00011284748281730487,0.00011286815490075985,0.00014489987265140048,0.0002247645981820095,0.00034726191870747416,0.0006350576686895643,0.0007259017682301018
23,24000,145890557.67618942,8881,12611,13358,14101,14101,14102,14848,20822,5974,5974,5973,0,0,2239,11945,11192,6.0876891692082976e-05,8.644504910807999e-05,9.156553469751372e-05,9.665464458157598e-05,9.665464458157598e-05,9.66629825332383e-05,0.00010178325477332647,0.0001427343744160425
24,25000,152098640.05074024,0,0,0,0,0,0,4481,4481,747,0,747,0,0,0,747,0,0.0,0.0,0.0,0.0,0.0,0.0,2.9461289108752656e-05,2.946114441592071e-05
25,26000,158306719.11793232,0,0,0,744,744,743,743,743,2986,2987,2987,0,0,0,0,0,0.0,0.0,0.0,4.699737346244597e-06,4.699737346244597e-06,4.693420494972763e-06,4.693420494972763e-06,4.693420494972763e-06
