,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227574,36242,433248,729393,954892,1009393,1058659,1375623,1505218,4044,809,5661,0,0,0,0,0,0.011690905028799914,0.1396109796316579,0.23540959439820114,0.307626723205345,0.3251846921080215,0.34105616044730436,0.44316885664128125,0.4849190076466271
1,2000,9312181.820186011,121098,667564,1504226,2173498,2361433,2496353,3255171,3603198,0,0,4853,23454,5661,19410,15366,18601,0.013004256396443627,0.07168717416501919,0.16161736939363203,0.23399307656282198,0.25373961393585553,0.2686338423351098,0.35013826916223345,0.38770825473145043
2,3000,15520302.808601027,360032,1489743,2118411,2627873,2869559,3047987,3977575,4532548,0,0,0,0,0,0,809,4853,0.023197485541356692,0.09598672257698578,0.13649289102955006,0.1693184103691384,0.18489065808753102,0.19638708326688506,0.25629540815278373,0.2921312663128446
3,4000,21728423.459532104,226433,901746,1744917,2801313,3187209,3501344,5020737,5782247,11041,11532,21237,4852,4044,809,809,8411,0.01042634859067074,0.04152279352136286,0.08038430052890472,0.12895269109954796,0.14671116410653257,0.1611471892840002,0.231076311177703,0.26621748080362573
4,5000,27936543.63784884,463298,1312149,1962607,2650303,2996230,3243143,4644707,5228727,279,5447,3831,1617,28298,0,17787,8571,0.01658410693075662,0.04697806953350821,0.07026195505769342,0.09487417075973713,0.10736002681360048,0.11608962948466332,0.16636510931519327,0.18722186059842633
5,6000,34144663.208689764,1448868,2844616,3455647,4390556,4760250,5067561,6447453,7137254,4043,3235,9705,6469,9703,10510,18595,25242,0.04243824485740366,0.08331859998979131,0.10123483904311016,0.12861125498203413,0.13945380252085893,0.14846013519122297,0.18893043759310776,0.20918449807062484
6,7000,40352782.036867395,923524,2124716,2813789,3747373,4288074,4534985,5804037,6666177,668307,741998,734550,680033,714167,721193,735948,735929,0.023271669819042187,0.053639837020707265,0.0710225786294952,0.09445710446023321,0.10817920848172204,0.114428543245675,0.14650431164183306,0.16826619201167906
7,8000,46560899.98757243,260512,967215,1715514,2226010,2431677,2573941,3936903,4756325,3853840,4057898,4014773,3866787,4049594,4065120,4124481,4038131,0.006099975041030871,0.022756392602169762,0.04032127296806817,0.05213857003301499,0.05720071269301549,0.06056933184313194,0.09277180058837971,0.11185360486261063
8,9000,52769016.92554641,1153072,2864699,3647747,4497161,4718654,4844313,6091327,6880155,4050306,4276189,4243646,4151267,4214805,4243683,4293939,4232335,0.023667949707498703,0.05907469460016486,0.07517195500878956,0.09250039351650347,0.09718320641751202,0.0998305958580882,0.1256589418867105,0.14175165518223762
9,10000,58977132.71606192,1158987,2660185,3174709,3890258,4211792,4452274,6238861,7192675,5108750,5284473,5282907,5185274,5232137,5210883,5328833,5210003,0.021515162356163055,0.04954466800615984,0.05912570593322342,0.07232057216194303,0.07836621705676847,0.08280797012089064,0.11629186820495131,0.13377457636261592
10,11000,65185247.223798096,552674,1723763,2260735,2916709,3202849,3527411,5618578,6500511,6031489,6363803,6438407,6248914,6373673,6370972,6402916,6314131,0.009343007386091222,0.029305009809714882,0.03848266547422215,0.04948914939998766,0.05445950125075835,0.05997542240514934,0.09558276922718084,0.11041936040907323
11,12000,71393360.31409198,219832,946047,1362084,1775371,2041107,2293225,3958906,4689750,8796351,9139872,9005562,8791860,9121480,9123600,9237946,9222054,0.0035118610682653,0.015196690589077376,0.02183253836178951,0.02835987941331101,0.03277734652791755,0.03682726556891903,0.06369366279169714,0.07543270807769731
