,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271274,1760571,2143221,2274893,2433002,2582096,2625565,2743619,2839176,240122,236655,240700,238389,235320,233008,233765,235319,0.6147376839828143,0.7474425585813186,0.7944835787638928,0.8490163266389951,0.9000799771485953,0.9144956011157442,0.9558663477248728,0.989693868236195
1,2000,9312181.820185011,4556091,5843484,6275074,6581041,6879535,6994328,7277035,7468646,373529,371217,375263,363125,362726,357660,361970,369084,0.509706674109947,0.6535630234007658,0.7021518407246866,0.7353893412718263,0.7687098677534764,0.7810945286026997,0.8130572936372779,0.8351296329492113
2,3000,15520302.808604626,6783611,7984125,8474435,9014081,9391101,9552126,9871949,10170607,322775,322195,326242,312949,305435,296631,299655,309481,0.4463627956751765,0.5253367787981919,0.5577465502310481,0.5927448728719426,0.6172318496706853,0.6274521758017018,0.6485892797821083,0.6686428338964946
3,4000,21728423.459527217,7886762,9233979,10047666,10813898,11500410,11787082,12410598,12997218,373574,375307,378775,367340,363874,357513,365608,377041,0.3693194847824794,0.43244174767192045,0.47062442358465434,0.5062429544123574,0.5382940567872146,0.5515479568510981,0.5809439314547475,0.608729576393331
4,5000,27936543.63785193,8632613,9845785,11047317,11982856,12949026,13248486,14134242,15103722,381691,370613,384221,345062,357864,351052,356834,373180,0.3132883021896997,0.3571722329766128,0.40095773939664076,0.43429548863229867,0.4695303100090177,0.48027007000378596,0.5124869763168709,0.5479636737534644
5,6000,34144663.20868406,11297750,13234233,14983695,16363637,17484967,17947622,19029211,20095629,332120,329093,338837,303892,296290,296162,296738,314619,0.33412896303814277,0.3913650699464285,0.4432281852100092,0.4835479930138484,0.5165674253294424,0.5302338762165167,0.5621972656426766,0.5940172255181836
6,7000,40352782.03687203,10457555,12518139,14357509,15656228,16784530,17191378,18102869,19031293,372349,369693,380222,356159,359416,353626,349805,360206,0.261566826711344,0.3130858395772245,0.35918412497863916,0.3914387468553747,0.41968285401447436,0.42979351824705103,0.45253804443889273,0.47587064615326813
7,8000,46560899.987575024,8216019,9802665,11473841,12871023,13991747,14444383,15536419,16572379,409478,389829,415486,368933,369165,366489,368498,395746,0.1780230954143067,0.21231183921720095,0.24864531507051627,0.278642020233997,0.30290585542551274,0.3126868097503208,0.33634143996623156,0.35898026040290737
8,9000,52769016.92554626,6790000,8562645,10287981,11774331,13058451,13552345,14830209,15883172,422321,411864,426944,353998,357388,336105,357833,390406,0.12971210274011472,0.16354298355711563,0.19655280016582627,0.22463658778269324,0.24915178687825718,0.25847019557571155,0.28295886276996424,0.3032377476099392
9,10000,58977132.71606609,6915169,9290888,11125932,12967847,14598864,15574488,17577236,18878583,492218,515888,590110,470464,446643,362984,326217,352488,0.11823850703334221,0.15892388273845143,0.19055487816368016,0.2216473315705803,0.24942323344328252,0.26571209070091034,0.29969243933194234,0.32202468929975997
10,11000,65185247.22379893,9533833,12424818,14937998,16988486,18666516,19632580,21837854,23372434,885427,891550,1239909,998060,1076980,1071182,1104959,1176985,0.14827153430315962,0.1932509489499514,0.23360573913487306,0.26467098395770045,0.2911717444309651,0.30621330797649143,0.3407889478232651,0.3651471417593007
11,12000,71393360.31409544,8961659,12400043,15501949,18469641,20342422,21098044,23287331,24885587,814894,776778,841926,695268,720725,675780,727653,793778,0.12697440831482393,0.1755967591980855,0.21972549744325853,0.2612466672784269,0.2878401507116683,0.29834227792144546,0.3295421766103933,0.35248915339590486
12,13000,77601471.85150689,8384963,11672934,15109597,17843055,19560836,20248063,22737427,24395183,241334,234135,309608,217266,230579,253582,259960,306365,0.1083886770741667,0.1508767714520685,0.19548754871571675,0.23057747771217252,0.2528190548032306,0.2617791259577009,0.293987361452865,0.3156109615950988
13,14000,83809581.70148867,6800512,9815476,12683068,15445522,16995450,17739182,20443651,22275158,379285,378033,384488,343135,344686,326658,332773,362220,0.08151130067692372,0.11764705501415272,0.1520294127014409,0.18505067138223485,0.20362392904418222,0.21248874875813284,0.24490216286425215,0.2669366358122095
