,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226731,401575,1541216,1541216,1989782,2034283,2055518,2179466,2213420,15027,13522,13522,3010,752,1505,0,3762,0.13000020336474133,0.49868847631444113,0.49868847631444113,0.6416476987659393,0.6555206855165076,0.6625241399820796,0.7021338370387882,0.7139376765624884
1,2000,9312181.82018755,850109,3122283,3122283,4441168,4631537,4803082,5316833,5357940,60012,71463,71463,63915,72192,68381,72944,69135,0.09188212241253128,0.3378831301715368,0.3378831301715368,0.48021624876842983,0.5012491453054426,0.5196003346924722,0.5754622949939471,0.5796724937385184
2,3000,15520302.808602123,749525,3785845,3785845,6177798,6420748,6612347,7130377,7208091,1235305,1247936,1256216,1250197,1250198,1244224,1265249,1254009,0.05246938151776628,0.2652569858082842,0.265410961865214,0.4329188642929318,0.44994399733697304,0.46317669499104314,0.500199935807834,0.5052532281126686
3,4000,21728423.459528927,673536,2683449,2683449,5232842,5558521,5832408,6607141,6706173,4108154,4114928,4114927,4105148,4105147,4105147,4108158,4091606,0.03822506809824955,0.1523518716750939,0.15235186302537054,0.2969278901653095,0.3154079216066829,0.3309491293173472,0.3749739761398941,0.380237138326606
4,5000,27936543.637845546,725602,2819996,2819996,5837956,6093329,6318996,7348204,7455318,6081803,6094595,6095347,6080301,6080301,6080302,6089522,6078603,0.03320112610915571,0.12910917641816044,0.12911362169202875,0.26710702734838737,0.2787912406064249,0.28911631307453317,0.33634808999642873,0.3410805310309802
5,6000,34144663.2086896,623951,3057501,3057501,5166853,5534616,5857110,6667882,6766709,8380471,8387242,8389500,8358659,8360164,8360915,8375026,8370899,0.024217759087729416,0.11870369223796799,0.11871409919733772,0.20037431771840117,0.2146489623554444,0.22716286059705026,0.2587495487810581,0.26254251979687976
6,7000,40352782.03685957,715317,2935308,2935308,4571978,4775787,5056044,5917128,6017261,10735511,10752173,10752559,10736009,10736008,10736009,10736762,10727736,0.024152022619159164,0.09916377045975189,0.09916506359917687,0.154371240725988,0.16125277500028504,0.17071556018974443,0.1997948405165734,0.20311397972220213
7,8000,46560899.987581015,594927,2016871,2016871,3497216,3679784,3904160,4708794,4828992,12293177,12341494,12350134,12340425,12344939,12338169,12362694,12362614,0.01736114769620403,0.058939392481914134,0.05895427774789235,0.10219659432749481,0.10754583223120959,0.11408090141656926,0.13769125788966782,0.14120567334145434
8,9000,52769016.925560266,818742,3115190,3115190,4354212,4726560,5101258,5952425,6125302,12263067,12319213,12377208,12361446,12362952,12339540,12352649,12342212,0.02021288234209151,0.07701372312540454,0.07712430026942127,0.10775733112048302,0.11697649866938786,0.126176700465172,0.1472775834524098,0.1515158571467322
9,10000,58977132.716058224,890974,3396104,3396104,6202971,6620636,7183178,8634203,8847681,12573929,12582210,12592631,12578985,12580488,12579838,12589624,12591129,0.019200700138117206,0.07319990639459648,0.07321635189247437,0.13369005672295783,0.14269643937654286,0.15481889717837113,0.18613206958042672,0.19074031585387574
10,11000,65185247.223798215,847648,2628206,2628206,6489047,7342472,8373973,10436640,10632451,15488029,15244524,14821550,15438794,15369235,14807287,14822654,14809868,0.01705624641167726,0.05262651059781975,0.05218453260731028,0.13044240502548438,0.14739180581163294,0.16622294675686752,0.2072299961525471,0.21106443591747778
