,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225509,1376676,1816656,1918528,2052780,2066890,2066890,2362531,2362531,0,0,0,0,0,0,0,0,0.44350808970619016,0.5852514551087464,0.6180704016978851,0.6613208455635698,0.665866504197667,0.665866504197667,0.7611098113729412,0.7611098113729412
1,2000,9312181.820189904,2388265,4267657,4892619,5608800,5960659,5960659,6717293,6717293,4544,7698,6543,0,6733,3897,3016,7615,0.2565919566422571,0.45866671192866854,0.5257692775894943,0.6023078273492751,0.6405557770698003,0.640360615853866,0.7215784023775149,0.7219350593973058
2,3000,15520302.8086003,1099106,2377173,2752665,4814339,5196182,5196182,8141427,8141427,22794,25813,24322,0,21487,19913,18149,21486,0.07092146315735946,0.15342054042208844,0.17763735216245655,0.3101962029588894,0.3352631623066735,0.3352291177294734,0.5251803781925638,0.5252934530771612
3,4000,21728423.459528632,82427,407627,407627,1023345,1023346,1023346,2286834,2286834,12346,22929,21165,15874,16755,13228,4409,15874,0.003795667065270689,0.01877989929047911,0.01877837317687936,0.0471314988554189,0.0471334573806502,0.04712580192553393,0.10526756020441444,0.10532314522818113
4,5000,27936543.637847066,882,14992,14992,39357,39357,39357,246932,246932,12097,16285,16286,0,11876,2397,0,10994,3.15852275047267e-05,0.0005369577765901395,0.0005369577958219742,0.0014087999041757283,0.001409399048555134,0.0014089207918267488,0.008839031886015727,0.00884251172142864
5,6000,34144663.208693534,10584,12348,12348,14994,14994,14994,23813,23813,4659,5208,5208,0,2563,2341,882,3116,0.0003100175364742589,0.00036169294221354795,0.00036169294221354795,0.00043913158282909623,0.00043916454782656013,0.0004391616922935058,0.0006974330070372183,0.0006974786425009012
6,7000,40352782.03687054,0,882,882,882,881,881,1764,1764,7055,13783,13782,3528,6727,2317,2646,3529,0.0,2.186469721754466e-05,2.186469667552088e-05,2.185914017627294e-05,2.1836087795817748e-05,2.1833701276924063e-05,4.3717324729416495e-05,4.371828143604253e-05
7,8000,46560899.98755932,0,882,881,2645,2646,2646,3528,3528,3527,7055,6174,0,3528,4410,2646,4409,0.0,1.894580351495561e-05,1.892396488887996e-05,5.680732117950301e-05,5.683310477032601e-05,5.683418145798912e-05,7.577603749794194e-05,7.577890698297561e-05
8,9000,52769016.92555362,0,0,0,0,0,0,0,0,6174,16758,14994,4410,5292,5293,11467,15876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,10000,58977132.71606439,0,0,0,0,0,0,0,0,18729,35033,22256,10791,13658,16083,10130,9249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11000,65185247.22380257,0,0,0,0,0,0,0,0,9493,23174,20075,10374,8390,1556,3099,4863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12000,71393360.31409764,0,0,0,0,0,0,494,494,7438,12730,11848,883,2646,3528,3527,881,0.0,0.0,0.0,0.0,0.0,0.0,6.919752814473203e-06,6.91949634956089e-06
12,13000,77601471.8514986,0,0,0,1764,1764,1764,3033,3033,14948,24649,22542,8816,5290,7054,3527,8818,0.0,0.0,0.0,2.273411034384552e-05,2.2733077297229568e-05,2.2733594101781528e-05,3.908608669732605e-05,3.908875195588405e-05
13,14000,83809581.7015109,0,0,0,0,0,0,0,0,29747,34157,8035,883,1764,30875,3527,2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15000,90017689.72858036,0,0,0,0,0,0,0,0,5194,13132,7841,3527,7936,7936,7936,11367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16000,96225795.79823649,0,0,0,0,0,0,0,0,2647,8820,4410,0,1763,4411,2646,4410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77490377,0,0,0,0,0,0,0,0,25040,28444,11343,2646,4396,11343,2646,6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52418375,0,0,0,0,0,0,0,0,30537,32426,21295,14996,7952,9827,7937,9702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91038585,0,0,0,0,0,0,0,0,2646,2923,2923,1075,1075,1847,4605,4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.79921651,0,0,0,0,0,0,0,0,18138,22271,8155,2452,2065,16679,2946,5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05495644,0,0,0,0,0,0,0,0,23207,38201,32026,15877,18910,21094,19788,35037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.54324293,0,0,0,0,0,0,0,0,4524,12465,5407,1764,0,1836,882,4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.1283989,0,0,0,0,0,0,0,0,16751,31738,28208,9697,7932,6171,1763,8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.67619848,0,0,0,0,0,0,0,0,69943,92009,28224,6171,7052,31731,5288,11350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.05075598,0,0,0,0,0,0,0,0,162442,174779,85163,44656,4410,30786,3528,4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.1179099,0,0,0,0,0,0,0,0,36729,53451,33955,18875,4408,8944,4408,4408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74182367,0,0,0,0,0,0,0,0,18817,32079,18529,881,7059,9761,7941,5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.7881627,0,0,0,0,0,0,0,0,94287,104901,27560,14993,5289,71397,6174,7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.1217394,0,0,0,0,0,0,0,0,33329,45650,38593,7053,5288,4407,4407,7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60708714,0,0,0,0,0,0,0,0,34558,40732,33677,9702,11620,7055,4410,14996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
