,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263377,1938423,2275440,2351002,2407162,2472581,2599968,3058993,3099306,0,0,0,0,0,0,0,0,0.6244797481559297,0.7330526918757818,0.7573956442294004,0.7754880743421452,0.7965633714494395,0.837602196142677,0.9854810731459294,0.9984682550393602
1,2000,9312181.82018426,3179167,4681645,5407523,6048099,6568179,7256663,8468307,8717924,771,771,1541,0,0,771,771,2312,0.34142699333043586,0.5027857851413494,0.5807895615817541,0.6494824861441898,0.7053319111277871,0.7793301294654295,0.9094547715200502,0.9364173901872513
2,3000,15520302.8086056,2276552,3466747,4504614,5270791,6017420,6832624,8547679,8971884,12908,21302,35177,11562,13874,24385,24592,29975,0.1468042845427951,0.22367551578390382,0.29089941248631224,0.33985937769205005,0.3880596928069288,0.4409305782588449,0.5516158055332974,0.5791926491714203
3,4000,21728423.459529057,2318905,2940165,3490415,3863246,4254674,4596897,5726250,5930940,23315,31051,48005,16126,10792,15695,25450,33940,0.10683683080062868,0.1355078826011828,0.1609938943990207,0.17792893668673027,0.19590874851747125,0.21171438718852312,0.26384633472819335,0.2733847068110258
4,5000,27936543.63784495,2286445,2693365,3076478,3492840,3719330,3955544,4613340,4780116,39351,55083,62790,17787,17981,38289,30375,31918,0.08195968066328796,0.09660057035692586,0.11037185877337247,0.12510729060424278,0.13322068360920092,0.14178464034212976,0.16531613708316875,0.1713019218404094
5,6000,34144663.20869815,1113647,1300695,1469371,1644671,1807126,2017627,2510077,2637256,114084,109984,125312,21582,6688,76517,19706,26789,0.03272489113894817,0.03821675509336327,0.04319221113259525,0.04819819728298055,0.05293594564271507,0.05922326937427746,0.0735554621987981,0.0772983681183644
6,7000,40352782.036867276,1339857,1699147,1929700,2137436,2299956,2486459,2889196,3000220,68527,53119,73236,11560,19268,31644,23204,29999,0.033260066464522973,0.04216280911444773,0.047907689878971677,0.05298391798955984,0.05702344699987462,0.06166638941903198,0.07163962879450021,0.0744050825375046
7,8000,46560899.987568915,2205567,2785541,3242815,3684384,4019555,4392198,4968772,5145757,187251,157505,195734,83818,57087,42305,12334,62451,0.04756078178344844,0.060028819028138426,0.06994076114964065,0.07927313511174068,0.08643495536751966,0.09441811389990862,0.10674382539146193,0.11066513210743197
8,9000,52769016.925543815,2507699,3227768,3702965,4126343,4566674,4971172,5744480,6026105,497590,460850,502217,370411,165664,87594,16646,181106,0.04797456559913704,0.06170676951066648,0.0708473640107109,0.07874909889517591,0.08681336352197534,0.09436290297294934,0.10889520033342048,0.11459107034185127
9,10000,58977132.71607572,1963427,2577912,3134681,3600347,4000984,4442425,5124978,5437225,593060,522950,593060,185164,96981,278882,39298,102657,0.033629497029921684,0.04410141208408407,0.05369068744559993,0.061238755541376234,0.0679513194750759,0.07568240868860085,0.08695565462641819,0.09235283939038733
