,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922706,21659,26961,26961,330288,1142051,1923269,1969907,1973441,0,0,0,0,0,0,0,0,0.006977634327134033,0.008685719520470044,0.008685719520470044,0.10640513812458773,0.3679216150763078,0.6195977558849783,0.6346225912766804,0.6357610999664672
1,2000,9312181.820186906,59308,61959,61959,1793701,3375778,4752137,4952991,4974200,0,0,0,0,0,0,3535,1767,0.006368861899950492,0.006653542767569847,0.006653542767569847,0.19261876911720335,0.3625120369409029,0.5103140264828527,0.5320849631182538,0.5342619094924649
2,3000,15520302.808599323,80304,101527,101527,2882774,4684562,7287819,7559474,7591727,15434,15434,15434,1767,1767,0,23782,20843,0.005179276328701455,0.00654807217354145,0.00654807217354145,0.1857632727439764,0.3018688140284557,0.46956680484107843,0.48781749744788516,0.48980590896387244
3,4000,21728423.45953403,237084,354720,354720,3646306,5824236,7685669,8057337,8126171,1914138,1914138,1914138,1143536,1741952,1458748,1713699,1723553,0.01196530657056434,0.017902235269822438,0.017902235269822438,0.17713509520846024,0.29140891686619846,0.3791707970531405,0.40257046837144345,0.40620962862207316
4,5000,27936543.637845956,140708,324399,324399,1663604,2955882,3505888,3993267,4135890,9217934,9217934,9217934,6876563,8499015,7917565,8648794,8363788,0.007517011291026205,0.01733029355685256,0.01733029355685256,0.07899361488540076,0.1520708756279197,0.17512821525130684,0.2070364389303617,0.21130851866370962
5,6000,34144663.20869069,32146,120137,120137,1219798,2203855,2710095,3283753,3467125,12229767,12229767,12229767,10803678,11697915,11345683,11899353,11697480,0.0014668561372082616,0.005481978963348128,0.005481978963348128,0.05225991915481894,0.0981814817678908,0.11886913253106582,0.14761551847081547,0.154457018850261
6,7000,40352782.036866665,82739,172631,172631,886829,1614767,1871052,2348795,2481114,15264841,15264841,15264841,14080692,15003930,14277827,14821387,14689949,0.003297958962770809,0.006881034985944809,0.006881034985944809,0.03375555575348384,0.06370178016943441,0.07175667215358841,0.09199634397604994,0.09668121974045835
7,8000,46560899.98756692,186212,408234,408234,1004037,1386100,1664868,2081530,2145465,16921678,16921678,16921678,14917895,16150336,15765291,16465686,16325491,0.006282621051190627,0.01377343845837945,0.01377343845837945,0.031730140686527825,0.045579555859822075,0.05406186319199453,0.06916481806243119,0.07095868955773792
8,9000,52769016.925552815,655599,1160474,1160474,2068040,2681667,3142495,3852822,4050342,15137784,15137784,15137784,13560000,13814468,14178667,14717007,14554629,0.017421672080130738,0.030838054184825842,0.030838054184825842,0.052743990085919304,0.06884092035374387,0.08143214575826324,0.10125147153955565,0.10598997445387992
9,10000,58977132.71607104,300396,843971,843971,2037600,2756887,3530801,4137948,4265756,17823537,17823537,17823537,16802577,17070222,17132684,18124407,17609088,0.007299386475789557,0.02050783134049251,0.02050783134049251,0.048313490572789886,0.06578597546067148,0.08437919744044658,0.10128939813609975,0.10311717726273874
10,11000,65185247.223795354,67757,198480,198480,816947,1233744,1504443,1867282,1956074,25983519,25983519,25983519,24259091,24756995,24503186,25123640,25017450,0.0017284186965734758,0.005063042090055691,0.005063042090055691,0.019961488577933183,0.030516876989152654,0.03698050085820224,0.04661026177928509,0.048697567085934805
11,12000,71393360.3140791,3536,25952,25952,284427,445798,654190,789110,843849,31329768,31329768,31329768,29225946,30146533,29702244,30687797,31056646,8.825968406126633e-05,0.0006477701698976198,0.0006477701698976198,0.006745184750515609,0.01080805552886324,0.01569135244716582,0.019385802228342217,0.02092012238352947
12,13000,77601471.85151601,0,10537,10537,378000,665900,1007933,1046173,1058654,33731967,33731967,33731967,31659435,32488758,32484164,33142454,33291863,0.0,0.00024018962684134034,0.00024018962684134034,0.008227758843642272,0.014760805616610504,0.022340273566791108,0.023531176588155928,0.02389219917394462
13,14000,83809581.70150232,0,954,954,145529,244987,345997,378423,402291,37221147,37221147,37221147,34583749,35708418,35309319,36397016,36442015,0.0,2.0477185080640552e-05,2.0477185080640552e-05,0.002956354255751546,0.005093161602498786,0.007133920121824053,0.007981491707967393,0.008492963181645571
14,15000,90017689.72859251,0,884,884,57820,95828,144220,156872,163057,40803952,40803952,40803952,38351920,39326301,38919303,40234705,40086377,0.0,1.7962464157368968e-05,1.7962464157368968e-05,0.0011191162021535054,0.0018904197025075415,0.002822398303218848,0.0031511168093925402,0.003265626138978468
15,16000,96225795.79822803,0,0,0,52770,66028,86526,121882,124535,43681120,43681120,43681120,41583013,42812142,42508788,43487839,43090356,0.0,0.0,0.0,0.0009657268041208041,0.0012361633272537976,0.0016107747535940424,0.002311086879347878,0.0023437276603505788
16,17000,102433899.77491534,0,883,883,10497,10497,10497,13148,16684,47578877,47578877,47578877,44723722,46075830,45843105,47241482,46608880,0.0,1.6096976271857226e-05,1.6096976271857226e-05,0.00018189165940436057,0.00018625549174986394,0.00018548953132308617,0.00023822112764872744,0.00029886241092738245
17,18000,108642001.52417147,0,2375,2375,223751,309094,325418,365289,377165,48710652,48710652,48710652,47405246,48050459,47680254,48513286,48441700,0.0,3.962867545710975e-05,3.962867545710975e-05,0.0036538676499880966,0.00510127300153639,0.005338068759773841,0.006075117301535495,0.006265167955156531
