,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271097,2631493,2959952,3022859,3045587,3062343,3073495,3084148,3105455,0,0,0,0,0,0,0,0,0.8477582477682545,0.9535741577112842,0.9738401922750689,0.9811622142053104,0.986560304642794,0.9901530179728737,0.9935849741336825,1.000449208613956
1,2000,9312181.820187887,8276137,8940205,9067692,9126874,9152475,9172921,9194938,9244119,5247,5247,5247,4261,4261,4261,4537,4537,0.8892441131153127,0.9605960687086359,0.9742941339108833,0.9805491662761875,0.9832996194111641,0.98549624316796,0.9878909410097567,0.9931748770591136
2,3000,15520302.808599858,12857643,14077276,14430434,14579151,14687183,14725896,14806987,14864885,375582,413213,411792,411358,411358,411358,412502,412502,0.8489851455497844,0.9318324163259011,0.9551195470427243,0.964935088762896,0.9720852902738916,0.9746475473004687,0.9800888420220218,0.9839211668410678
3,4000,21728423.45952824,13745020,15054652,15460559,15648817,15719437,15773410,15885413,15930411,4276690,4330877,4350760,4361423,4367105,4367105,4361425,4357153,0.7876019899040767,0.8653319038418149,0.8896799639380123,0.9010661936969331,0.9054287574209468,0.908537565091621,0.914689607246704,0.9170550327401114
4,5000,27936543.637848303,14098430,14781293,15135083,15230670,15315371,15385401,15506018,15546406,10037583,10061359,10074957,10074235,10076366,10074235,10085594,10078576,0.7876675235649226,0.8269169409698067,0.8473537825541824,0.852670856203204,0.8575150432739544,0.8613332863032048,0.8686382693682311,0.8705585268869475
5,6000,34144663.20868763,13143654,13594622,13933789,14065801,14124457,14197713,14348428,14394675,16608639,16625377,16619593,16650022,16651621,16644722,16654188,16644359,0.7495230300542365,0.7759803589063216,0.7950774994951323,0.8040062572426514,0.8074328542456337,0.8113006112815806,0.8203566700619456,0.8225385586642595
6,7000,40352782.03687625,15513835,16047946,16233850,16339824,16388389,16461112,16582980,16639760,20543412,20568526,20584226,20568853,20578621,20578420,20607093,20609314,0.7831564038190074,0.8111473067315714,0.8211955374847506,0.825914001690129,0.8287779678459065,0.8324471843542903,0.8398278717460961,0.8427982342778262
7,8000,46560899.98756638,13296340,13810392,14098731,14261215,14354089,14388468,14550745,14591566,28288210,28269195,28298163,28308087,28312350,28313770,28336721,28324371,0.727661882790518,0.7550084592654149,0.7719944173536905,0.7813160091934643,0.7865879212200495,0.788533210965468,0.7984307556421271,0.8001284679748264
8,9000,52769016.92554596,8887635,9372067,9699002,9984855,10094800,10136053,10297586,10362567,35943011,35954182,35973294,36052331,36066547,36065226,36012783,36083735,0.5282082414167234,0.5573689567276973,0.577468564050197,0.5972987136607879,0.6043896528477076,0.6068115342906032,0.6145525328517087,0.6210603480504826
9,10000,58977132.71608201,8606951,8942312,9199082,9376934,9483028,9555933,9662788,9718377,40486425,40528235,40528363,40586415,40590694,40597000,40592075,40607779,0.4654743956887187,0.4847071157104924,0.498628479924114,0.5098731949868501,0.5157620867441562,0.51990554951972,0.5255783337328143,0.5290538333687675
10,11000,65185247.22378349,9272044,9906819,10334916,10587125,10702608,10752035,10895792,10953338,43292857,43299473,43311232,43307098,43312782,43311364,43324448,43336309,0.4235281714431995,0.4526602028652091,0.47247457287873257,0.4839131908146441,0.4893187800505583,0.49154669475008,0.49841691003437355,0.5013212947838732
