,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922686,1878588,2418175,2481695,2545007,2602546,2650031,2714372,2812389,106714,106714,106714,99316,98654,71154,102595,107342,0.626750333672474,0.8067718883163498,0.8279639651287619,0.8469961058403976,0.8659547013342098,0.8737595066273235,0.9043488532964438,0.938489510683752
1,2000,9312181.820188992,5587832,7254726,7526413,7722100,7884215,8001547,8281798,8528337,178699,178699,178699,163447,161845,140616,168088,173524,0.6117964099793834,0.7943000652460727,0.8240463302085964,0.8440620645118315,0.8616311240701584,0.8724297635619125,0.9056991499491013,0.9332154861033664
2,3000,15520302.808598146,6264248,8141181,8656372,8906836,9236640,9501290,10114634,10753520,566916,566916,566916,403470,408716,293192,525067,577999,0.4189183413885929,0.5444372638925417,0.5788903952529748,0.5891998749191678,0.6112289938171526,0.6239719484168328,0.6745231704992829,0.7196694792012044
3,4000,21728423.459530924,6589730,8439266,9213510,9614064,10317313,10619434,11240105,11857929,532510,532510,532510,451903,442579,389432,461587,523664,0.31089624953327366,0.3981553338624909,0.43468331844207764,0.4518626068715729,0.4847030156410042,0.49765397863997446,0.528527363314662,0.5592107292059003
4,5000,27936543.63784937,5378663,7123121,8340969,8891070,9583153,10125886,11088874,11949323,361642,361642,361642,247741,229380,199229,316902,328330,0.19505647094012607,0.25831899941295855,0.3024840889568639,0.3211070596402858,0.3458727542543884,0.36506367441145765,0.401485078821734,0.432817680880958
5,6000,34144663.208684,4237540,5959490,7237749,8090289,8664452,9326514,10532180,11595077,444280,444280,444280,396457,385719,331565,416002,392766,0.12574159687620587,0.17683745502526937,0.21476755783996423,0.2397250079003674,0.2566564862467232,0.2758254787076782,0.31226202353054905,0.3435385255029964
6,7000,40352782.0368648,2727063,4347320,4832535,5551735,5890662,6613432,8384508,10110016,416014,422703,422703,361486,354929,304920,367482,385494,0.06828451910486859,0.10887331317291926,0.12102492949083421,0.1388235828836929,0.1472744548206314,0.16513820373013202,0.20968976079383744,0.2529572682208205
7,8000,46560899.987578034,1725607,3287888,3491694,3948904,4210898,4758791,6241095,7408261,344964,372459,372459,302737,303982,283053,336853,350757,0.03733792171738792,0.07118421686681843,0.07559670613128205,0.08536664114959389,0.09103282672509237,0.10283086422057106,0.13501835963599626,0.1603167729212924
8,9000,52769016.925558895,1639449,3245484,3401176,4083241,4296238,4850144,6165489,7166761,289182,336534,336534,258869,262343,237740,299681,332473,0.03123959902552114,0.06189834657663993,0.0648677272222417,0.07776098832912476,0.0818227032641788,0.09232869033191501,0.117506518640665,0.13667493056320099
9,10000,58977132.71606371,1019172,2036417,2131975,2788200,2910805,3576951,5468126,6678606,273261,284473,284473,191718,188483,153175,229239,237509,0.01736123990133881,0.03469628075898304,0.036324388949381614,0.04743013234604427,0.049513043998434224,0.06080772424843496,0.09307782209908957,0.11369848115274155
10,11000,65185247.223793626,961916,1780083,1874773,2284309,2379346,2681637,4886659,6316556,572353,589309,589309,460353,474803,408381,549517,548124,0.014887369023716871,0.027557197076894756,0.029023078719049175,0.03529258761090816,0.036769118625909994,0.04139806625926263,0.07560306015079457,0.09772334666148644
11,12000,71393360.31406987,1093182,2096677,2183107,2535278,2598115,2741777,3906757,4937495,728724,734947,734947,637775,611708,514280,654695,637321,0.015470001078634847,0.029673423187136568,0.03089663208677357,0.03583148932690485,0.03670605185185188,0.038682457332276404,0.05522802816047689,0.06978195851358482
12,13000,77601471.8515284,601591,1228116,1293655,1670178,1766402,2130402,3355628,4246791,306823,494879,494879,235363,253036,380740,452614,433464,0.00778308730214387,0.01592750962767584,0.01677748882629246,0.021587979863446433,0.02283694531833375,0.027588472019354913,0.04349549809872553,0.055033052144754666
13,14000,83809581.70150799,332440,1018455,1094601,1359025,1403368,1835065,3073387,3903088,332368,345831,345831,203216,258625,235109,313323,334501,0.003982404122743193,0.012202363198873101,0.013114687403812338,0.016255042168104764,0.01679655213301311,0.021957242931750963,0.03680867918869391,0.04675752293018736
