,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227251,151668,1496371,1839338,2030957,2118151,2218437,2290665,2332976,0,0,0,0,0,0,0,0,0.048861159016007176,0.4820688700183406,0.5925586577404898,0.6542903772165051,0.6823806790550058,0.7146886820159422,0.7379575574109376,0.7515884122987602
1,2000,9312181.820185665,334603,4100161,4620052,4836313,5122491,5312403,5564181,5672611,7577,5065,1714,39,1714,4227,6740,4227,0.03596101139879719,0.4405404035659463,0.4962212521677422,0.5193555439803246,0.5501862096439586,0.5707379443311515,0.5979491471248575,0.6094368859309578
2,3000,15520302.808606006,405725,4410883,5039656,5444134,5870558,6075873,6586419,6766189,1636,1636,799,799,799,1636,2473,2474,0.026144320578814273,0.28423079471967966,0.32473048508196295,0.35079304513466936,0.37826969678918526,0.3915202945545924,0.42444201806796783,0.4360267846393273
3,4000,21728423.459523592,200761,2858859,3190019,3507231,3768587,3900854,4254810,4431912,80637,6189,63882,37696,39372,25601,51426,64277,0.009273973594269194,0.13160980309493905,0.1472460890049297,0.16169264062465113,0.17375527035071078,0.17973947892147246,0.19628225763022766,0.204573580052203
4,5000,27936543.63785033,106322,1238134,1420411,1640384,1818076,1917874,2275836,2430945,85232,35697,76017,56129,21781,47281,65018,78973,0.0038174862779355384,0.04437621610809278,0.05098291997360451,0.058836427696918894,0.06512955254488981,0.06876746886083424,0.08165451829121796,0.08726335227153847
5,6000,34144663.208688006,112126,641223,711910,834991,917924,984817,1200612,1292234,16368,13032,12194,10887,6699,6699,10050,13869,0.003285426339474941,0.018786766916571523,0.020857266306968263,0.024462309557987647,0.026888656698702357,0.02884814671372135,0.03517286083366013,0.03786123440605614
6,7000,40352782.036870375,123006,1115193,1312260,1472897,1613324,1737097,2121992,2237605,133569,1205,20568,35190,51812,83650,122203,126861,0.0030583890313128715,0.02763691240570391,0.032536274819933646,0.03653236529237753,0.04003189001465744,0.04313718503814574,0.05274574840335369,0.05562594820262911
7,8000,46560899.987562,14127,483400,523215,615994,644833,706063,1089301,1162525,36288,3352,10784,6702,12701,6837,15267,23726,0.0003036457349451242,0.01038284920265006,0.011239821618055708,0.013231760542079935,0.013853017174140374,0.015166517263780847,0.023402861451923638,0.024980567154995453
8,9000,52769016.925557196,19292,102484,202782,227323,285496,315407,389996,414358,724780,77866,101323,413028,402142,371142,518528,675627,0.0003706846548176853,0.00194499452374443,0.0038502160411014175,0.004341871955149603,0.005451843372472589,0.00601946167565203,0.0074639684339727185,0.007954137762816517
9,10000,58977132.71607521,6671,112561,144717,154120,174858,209088,272451,281667,3825,0,0,0,1676,838,1676,1048,0.0001131189729447987,0.0019085532784695652,0.002453781547785468,0.0026132162230055648,0.0029649282894377003,0.003545288848792475,0.004619735313143184,0.004775952852007918
