,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79923844,8013,252793,485326,838081,1835192,1885965,2325889,2587848,380626,535621,605028,164109,301578,138195,151450,283703,6.640007650577013e-05,0.0020974742385494478,0.004029167524681185,0.0069323571427197805,0.015197444273043271,0.015596799175825671,0.01923704873661857,0.021427106810107045
20,21000,127266292.05492163,16832,269819,680729,1187780,1996830,2082317,2786758,3164872,482642,459614,682319,440151,516233,372924,342604,347933,0.00013276159814541163,0.002127798031923349,0.005377687108182714,0.009365419385311392,0.015754075500152315,0.01640997502011876,0.021956169433038627,0.024936282060111246
21,22000,133474383.54326487,14197,169662,414886,735674,1288327,1361479,1890435,2165696,441220,419614,544430,408391,502235,430973,163068,200015,0.00010671775083648876,0.0012751290358278492,0.0031210873767812354,0.005528640232858926,0.009688698077859664,0.01023334409754368,0.014180604191746033,0.016249906292348706
22,23000,139682472.12840128,13269,176078,363850,702633,1075472,1139664,1895061,2150773,600025,543684,522389,568713,672591,566176,215574,258030,9.54038433602626e-05,0.0012654846457158312,0.002614614707180651,0.005050780055130804,0.007736658655269284,0.008192167500981446,0.013587890929181614,0.015426082881646184
23,24000,145890557.67622542,13395,431623,842665,1242988,1575588,1650815,2016508,2208332,480205,372673,392852,289800,376849,193674,65609,185187,9.211861296991463e-05,0.0029661165083615195,0.0057916033526684875,0.00853696106969478,0.01082776333813163,0.011330475699593685,0.01382827848256093,0.015156146885670914
24,25000,152098640.05072737,17704,236974,568569,965856,1241291,1323765,2031612,2380204,252562,167455,250912,180471,256303,88539,7983,61007,0.0001165917501938088,0.0015597456172074101,0.0037443365620199445,0.006357738551189942,0.008174867590356637,0.008708401552593177,0.013357901395102716,0.015655360796138183
25,26000,158306719.1179421,37324,361208,777663,1096817,1568047,1728907,2503729,3081043,386380,441675,323318,401522,634952,414143,180070,287783,0.00023634701019812742,0.0022880809492577658,0.0049224348538960605,0.006946047502038635,0.009945008092837984,0.01094989417810592,0.01583369415570516,0.01949793534681421
26,27000,164514794.7417953,9704,424048,942507,1285468,1630751,1722710,2378057,2825047,556167,373855,350355,478866,606720,368673,177448,228135,5.9185662466521835e-05,0.002583438358931391,0.005741237270887742,0.007836502709253543,0.009949180371796356,0.010494978387060845,0.014470581685466615,0.017195839299673183
27,28000,170722866.78814077,11534,122011,441832,566334,740856,820649,1484199,1909002,682679,640769,644673,576428,641677,511020,385686,458997,6.78310236540707e-05,0.0007173653287836352,0.002597816863873634,0.003328509277265423,0.004355896151260682,0.004821338910807102,0.008713300250319354,0.011212020508962764
28,29000,176930935.1217947,0,17028,77702,125399,160121,181487,300009,363218,900604,594918,440908,503741,771061,373649,278670,330207,0.0,9.65656380241299e-05,0.00044026283675721985,0.0007107691114411313,0.0009089527385180486,0.0010279213278958344,0.0016983025934773932,0.002056718586966995
29,30000,183138999.60707283,10732,29742,57754,162063,201941,220480,379953,474520,619913,453456,530153,355715,547482,260822,159516,421265,5.879932997420623e-05,0.00016280434353344484,0.0003162716433134903,0.0008866401561192261,0.0011059714199570115,0.0012056113139628799,0.0020764786986496525,0.002597011182414429
