,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380471,1571981,6328723,8111457,9742526,11593252,13345619,18231505,19172524,350867,70198,250199,136125,125796,124690,381140,419619,0.02424610206149281,0.09719293888956088,0.12491646994767919,0.14977182884160004,0.17819474007118777,0.2051261097271548,0.28133255407772917,0.29602930637447455
11,12000,71393360.3140701,1551385,5502534,6892793,7933089,8914816,10336193,15309737,16561056,514511,86622,395131,183899,181190,208838,639096,738865,0.021887841225041386,0.07716709710888923,0.09708401275063937,0.11140498542758279,0.12518669155402234,0.14520281465676116,0.21637900059340345,0.23439493731267286
12,13000,77601471.85152417,1996695,6770079,8360312,9465073,10439203,11352481,15207531,16241783,556866,81520,459587,174065,176525,163904,631998,715141,0.025916090788340368,0.08733337467710113,0.10837578075893768,0.12224447885940892,0.13482996662586014,0.1466017246534242,0.19757873139857582,0.21124409007583728
13,14000,83809581.70149761,1284686,5399759,6898848,7904325,8920488,10347350,13419999,14474642,936312,181440,872050,203981,186113,256888,845413,969097,0.015501813849354906,0.06456868334195331,0.08318125531912142,0.09454300828746287,0.10667445561057243,0.12384220713418521,0.1617565656360003,0.17472908387918115
14,15000,90017689.72861159,386526,2935433,3851804,4615252,5646855,7189119,9729838,10331924,267703,135541,168119,205905,179248,194271,76730,97398,0.004306697015664054,0.032658687420381874,0.042869475822364014,0.051388044608467805,0.06285566502876686,0.08003613202165995,0.10818027769949169,0.11490091726106469
15,16000,96225795.79821765,1142865,6579896,8273801,9511532,10571638,11550713,13956086,14682470,290372,148024,217501,187635,190800,223325,68517,121240,0.011912857156953872,0.06848510198403732,0.08617798094830446,0.09903908947178132,0.11008110025029233,0.12031683043114393,0.14513811304172103,0.15277600398910848
16,17000,102433899.77489638,579737,4833303,6238613,7428567,8316229,9293771,12181262,12976428,379518,160183,315240,273295,265332,277211,117547,148203,0.005680667404156529,0.047258505434373335,0.06109180255353905,0.07271459498862912,0.08139713789785906,0.09097564840300323,0.11905488878009253,0.12686454127166644
17,18000,108642001.52415931,537375,4202747,5204248,6102594,6784334,7446611,9893214,10506937,297979,143087,237862,243305,226481,231977,106198,116677,0.004959895225231944,0.03873538291541322,0.04800783459786758,0.05629766958166224,0.06257714732355299,0.06868932123837417,0.09115161705876937,0.09681553173020924
18,19000,114850100.91042769,312032,4013745,5130761,6109001,6887970,7602716,9579036,10170924,289707,152529,173671,211863,211700,224087,38399,102252,0.0027237336512998646,0.03499415840410735,0.04474119925086238,0.05328938329262574,0.06008431681964834,0.06632627045673067,0.08343257560517,0.08863716484950786
19,20000,121058197.79921842,476912,4720449,5832607,6879677,7610190,8544084,10626247,11283326,220806,103202,118895,168515,166659,164462,85183,127804,0.003946725371170124,0.039026490545589376,0.04822755601364103,0.05690871909579102,0.06295055944849302,0.07067433182965001,0.08783981301645344,0.09330430213213219
