,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265854,713509,2144777,2235463,2305112,2527145,2651546,2841818,2878500,0,0,0,0,0,0,0,0,0.22986310037951144,0.6909584754259125,0.7201737552906603,0.742611783512214,0.8141416363473767,0.8542184952942318,0.9155162670608253,0.9273336908748504
1,2000,9312181.820186734,1944732,6232985,6578439,6915926,7462108,7846604,8374404,8534174,0,0,0,0,0,0,0,0,0.20883741721883636,0.6693366947033055,0.706433693738605,0.7426751467639747,0.8013275668462372,0.8426171386592035,0.8992955852565249,0.9164526815294578
2,3000,15520302.80860365,3738085,8902133,9449297,9691338,10537395,11261716,12842039,13224115,54674,54941,74313,43058,35711,28952,43964,2124,0.2417027491258858,0.5756175064102017,0.6117637728037733,0.6261668740041302,0.680508413153335,0.726967979690023,0.8297853361068069,0.8521692631011722
3,4000,21728423.459529478,5143456,9981939,10266869,10622251,11345405,12159834,14201520,14695187,1719445,1710849,1768948,1644611,1629776,1604184,1736387,1616679,0.25705740102640656,0.4986587670839432,0.5143857122306374,0.5288961456598295,0.5644859945349577,0.6042381887004393,0.7103588485719599,0.7306768952624112
4,5000,27936543.637848288,5004550,9981001,10102749,10466541,11029801,11576231,12837178,13255702,4713503,4677304,4686046,4617129,4616647,4622691,4672301,4576536,0.21549934300350485,0.4291198317488655,0.4345175383925656,0.44883377917267314,0.4729781255590382,0.4965387394276851,0.5517986637190314,0.5674528110394486
5,6000,34144663.20868075,2771280,6925835,7030720,7303918,7746521,8087805,9057789,9326519,8571076,8508013,8529788,8460601,8501087,8509539,8533884,8364244,0.10836493048027737,0.27015366452419215,0.274478011027644,0.28437549872976897,0.3020842700316379,0.31549700848577317,0.3536709651118257,0.36176754631125574
6,7000,40352782.03687249,1277403,3720386,3762593,4376318,4481516,4574836,4993763,5137682,12194043,12239133,12270771,12266410,12229639,12230932,12269884,12194581,0.04536435379181231,0.13233379968287015,0.13398588139074538,0.1558164220802409,0.15935331247024012,0.16267905539648417,0.17782221028055054,0.18245774981407115
7,8000,46560899.98757172,1137163,2455070,2488335,2849060,2891654,2934139,3145142,3236866,15325390,15250595,15336438,15341999,15277529,15279180,15303293,15231233,0.03640609679344007,0.07841092576308385,0.079691845482892,0.09126073980420434,0.09243422012125224,0.093797240086726,0.10062005070479434,0.10331632319245668
8,9000,52769016.92554769,595959,959995,964948,1039890,1050640,1066209,1186113,1220934,18680115,18590538,18646947,18600219,18576611,18594975,18573542,18540462,0.01748249331414699,0.028087704022498907,0.028279292613415854,0.030433906462436128,0.030727290799241146,0.031199382335951542,0.03468625607869088,0.035670042239753244
9,10000,58977132.716076225,533127,774818,784292,876013,917742,938269,1020094,1064518,21267380,21224593,21251334,21180300,21182313,21179756,21188052,21161070,0.014137642429373981,0.020523599361185706,0.02078927489123741,0.023176889094926812,0.024282216634298,0.024823653954824047,0.02699441163081884,0.02814988984951773
10,11000,65185247.223805726,883467,1082699,1095160,1142297,1177795,1197614,1257043,1289043,24445964,24302893,24449075,24267368,24289723,24262135,24287562,24263052,0.021685874912098405,0.02648328406120864,0.026884214697030413,0.027916818311918275,0.028800095422530196,0.029264978515082876,0.03073628722801897,0.03149984972580658
11,12000,71393360.31407118,1004434,1357101,1359930,1394284,1419024,1435304,1485621,1499067,28317599,28169440,28276549,28129517,28115963,28128195,28124715,28027156,0.02331784672768837,0.03139699014201188,0.03154059770547519,0.03222746508853321,0.03278903279931346,0.03317458721308051,0.034334816567896304,0.03456763218526812
12,13000,77601471.85152,433387,526373,528496,541597,552742,558404,585364,599001,33855125,33796960,33872421,33772618,33791260,33785823,33794323,33726803,0.009906815795864372,0.012016410587662674,0.012085695657893058,0.01235708790913813,0.012616738806772571,0.012744396457354494,0.013362293948506746,0.013652547487643274
13,14000,83809581.70149297,115807,157728,162462,182128,193693,209696,237223,267524,37998346,37901983,37968493,37884895,37899910,37867808,37877769,37805928,0.002527916966802664,0.003435771080635296,0.0035440257769163517,0.003965797332136818,0.004219002071271644,0.004564386246001328,0.005164677508847573,0.0058152772328889605
14,15000,90017689.72857583,55757,85860,86789,142172,188657,215836,235659,250527,42250141,42145414,42224131,42177738,42175766,42154383,42222061,42141829,0.0011672568822156174,0.0017935224238514447,0.001815914158911727,0.002971825741100772,0.003943340595380695,0.004509425168302036,0.004930555497831652,0.0052328458681990256
15,16000,96225795.79825044,33179,46964,46964,47674,49801,51220,56185,56185,46735011,46247789,46502423,46549799,46569027,46528765,46666939,46588213,0.0006704076351840944,0.0009396933373030005,0.0009445055183716836,0.0009596989103936623,0.0010029045627663684,0.0010306450743090105,0.0011337025030404553,0.0011319044327432548
16,17000,102433899.77493906,33640,42553,42553,43971,44681,47518,51773,51773,48138956,47986535,48059371,48057579,48070068,48008681,48120609,48038636,0.0006195788716430576,0.0007815437932743849,0.0007825906901396902,0.0008086424269489255,0.0008218883500518316,0.0008730879006017043,0.0009532289290762108,0.0009517924246899748
17,18000,108642001.5241574,92390,113662,115080,133870,138123,142379,186350,190381,51417066,51318652,51304129,51341421,51349572,51361053,51343476,51283769,0.001614505969360118,0.001982822025291808,0.002007050400265808,0.002336276504974703,0.002410842080658498,0.0024856257388956074,0.0032522651899905123,0.0033191573662911906
18,19000,114850100.91038513,130454,333290,333291,364526,373038,387935,437299,458801,54925579,54879574,54883870,54901459,54878698,54897909,54916706,54850545,0.0021769718946625734,0.0055575633093576165,0.005557978131026401,0.006080638165997415,0.006220264691113333,0.00647073922801479,0.0072964163077006965,0.007646739930629846
19,20000,121058197.79921007,136477,459770,460479,481336,495526,509711,573226,595219,58166232,58071304,58076031,58103676,58077411,58072735,58090807,58023396,0.002170022804434492,0.00729945504957995,0.007311260050293719,0.00764577327003125,0.007867891545715258,0.008092518135889485,0.009103537445721685,0.009442704395200606
20,21000,127266292.05494905,75733,183856,185272,196625,198750,201585,236955,250780,61882039,61626511,61629636,61648862,61614883,61640659,61627548,61674824,0.0011582758303647492,0.0028009843580387417,0.0028226910256502987,0.002996536131258771,0.003027353149932393,0.0030717417968556694,0.0036099868059881624,0.0038233631207935438
21,22000,133474383.54324341,19273,32009,32009,38371,39079,39078,58210,58577,65091578,65074768,65113463,65137713,65097555,65079035,65059263,65035208,0.00028183985501753484,0.00046797046658490885,0.0004682353564819524,0.0005614994071992263,0.0005715240211131663,0.0005713546437341813,0.0008508353056720405,0.0008558986798867562
22,23000,139682472.1283989,3536,5659,5659,5659,5659,5659,6368,6369,61976652,62069561,62095939,62172049,62124636,62094043,62154632,62146127,4.55049569537676e-05,7.291312640802811e-05,7.293791553535266e-05,7.300953564175048e-05,7.296490312895511e-05,7.293613317824853e-05,8.213823562546747e-05,8.214212301925041e-05
23,24000,145890557.6762073,10564,16237,16237,47429,47429,47429,51681,52389,55144980,55282260,55342623,55396671,55329697,55337232,55433812,55445475,0.00011641338642081055,0.00017919992336710294,0.00017931938545105757,0.0005241127521652803,0.0005237251462260101,0.0005237687257295496,0.000571333841535641,0.0005792354702969559
24,25000,152098640.05075765,31105,32525,32525,33235,33235,36063,47376,49497,54592204,54423319,54529611,54535208,54471137,54468741,54552580,54508794,0.0003190045832852313,0.0003329909710058507,0.00033335373239268116,0.00034065017293271726,0.0003404266109594214,0.00036938479247275365,0.00048567825266697715,0.0005071941600794822
25,26000,158306719.11792374,225342,307058,317662,353024,362757,367839,391138,400328,54565762,54338716,54395000,54410601,54332814,54341754,54333566,54318972,0.0021721604105102935,0.0029533894158929384,0.0030570372879646303,0.003397855534884491,0.003488923490837178,0.003538105356768729,0.0037619134196726833,0.00384976125644901
26,27000,164514794.7418294,555722,688518,690639,723871,731132,756503,823745,843539,53586936,53411037,53414269,53430783,53404535,53403203,53441846,53329577,0.005009760454254985,0.006197072124238154,0.006216343220597147,0.006516428319876944,0.006580238419915714,0.006808497548642395,0.00741625219579484,0.007586790916385004
27,28000,170722866.788095,51607,60214,60214,67049,67048,67049,76557,77974,53510267,53151553,53278347,53108583,53075257,52953795,52957055,53039835,0.00044028543086066415,0.0005121487381567146,0.0005127016578435848,0.0005700753160288066,0.0005699053310200334,0.00056932604615109,0.0006500783108238141,0.00066257640388126
28,29000,176930935.1217599,16681,40022,40021,43839,53073,72271,81206,82627,53448944,53040947,53241945,53096627,53074010,53010428,53147064,52980026,0.0001350885246379906,0.0003230446673436284,0.00032356153899068286,0.0003540133640258673,0.0004285024833922333,0.0005832045210159533,0.0006560305414921286,0.0006666106814822436
29,30000,183138999.60712004,0,16537,16538,17244,33365,45364,61625,63751,53160229,52758379,52800017,52888293,52840442,52808754,52917199,52797489,0.0,0.00012683633444138492,0.0001268845257895743,0.00013239083648132295,0.0002560657662888572,0.0003480696271896056,0.00047323105434490955,0.0004891074202151953
