,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226771,2071183,2369752,2567105,2599970,2715679,2750910,2845465,2912454,0,0,0,0,0,0,0,0,0.667249531306976,0.763436119026551,0.8270150962352407,0.8376028404598717,0.8748794963700441,0.8862294679744249,0.9166911796786689,0.9382722658756505
1,2000,9312181.820187047,5703619,6553102,7114812,7231525,7325956,7506120,8032269,8370113,0,0,0,0,0,0,0,0,0.6124900812863892,0.7037128490977395,0.7640327623947842,0.7765661302191741,0.7867067183029776,0.8060538491342762,0.8625550010833725,0.8988347909890655
2,3000,15520302.808601912,8871558,9993382,10886267,11089910,11303695,11655910,12841835,13695687,1086,1086,1630,0,0,0,543,543,0.5716498525288156,0.6439359745564557,0.7014947176388566,0.7145421153673349,0.7283166533152359,0.751010476003076,0.827450627997628,0.8824677165692404
3,4000,21728423.459530063,10608335,12220800,13691382,13990594,14259707,14652414,16043616,17184135,36236,31957,38407,29768,20362,11011,28810,29589,0.48903943043049003,0.5632622262613678,0.6312296731330668,0.644767784164955,0.6568853246792261,0.6746850725105702,0.739350312848727,0.7919381583397803
4,5000,27936543.63785188,9536474,10692419,12803446,13314029,13811119,14670361,16621255,18275148,335455,323429,351214,257155,219825,171983,289629,285045,0.3455107921693265,0.3872224897564761,0.4641396774331615,0.48100878145093545,0.49829560203200157,0.5283844103046837,0.6011974651682668,0.6609098566174392
5,6000,34144663.20869061,8601365,9729695,11749882,12197751,12587243,13298709,15551547,17229275,494905,467303,498795,443452,366176,321371,371482,426935,0.2556144667267937,0.2889090754057737,0.3492221370874016,0.3619380598657693,0.3726408149137455,0.39318197997837145,0.46047030346073026,0.5109856421334822
6,7000,40352782.03686112,7200191,7977340,10016935,10484974,11067613,11709313,14019373,15583840,590606,534279,963581,841012,764507,614071,755586,823470,0.1810814124791645,0.20034253906067612,0.25430663065813325,0.26536330795148916,0.2795679526247307,0.29465759443326156,0.3540496399530243,0.3942350422255782
7,8000,46560899.98757762,5224075,5832341,7509695,7908232,8438923,8985948,11222180,12422732,371148,329014,602583,360524,406324,298158,403403,392185,0.11310030418446446,0.12615407906065382,0.1634023065298463,0.17117245976799778,0.18284044039904762,0.19423725473109418,0.2431280015686342,0.26907250945456296
8,9000,52769016.92554647,5887760,6788756,8101233,8649695,9021387,9725102,11855082,13033545,673318,587433,731924,596478,482239,396209,604358,557906,0.11301815929976487,0.13009869554144443,0.1556818904467063,0.1657901872926611,0.17253667863883226,0.18568991018822725,0.22726271472263457,0.24963163527751703
9,10000,58977132.71606839,6456125,7437519,8567396,8877146,9285248,9908003,11384782,12472118,719288,580388,767884,601404,490048,475796,574791,530839,0.110819839481966,0.12736187669641627,0.14718272764161291,0.1520691252211554,0.15875723751792722,0.1693637027148236,0.19493708069701726,0.21339450642652288
10,11000,65185247.223789215,4550712,5220222,6135831,6561171,6922545,7425182,8584022,9361329,415663,509783,676265,439402,382516,353884,448545,431629,0.07026001563135817,0.08071410174864853,0.09511591701623943,0.10133732870922912,0.10682489563740362,0.1145307090700725,0.13259900033717772,0.14456843118244211
