,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226293,530958,1036739,1536460,1551289,1666183,1696713,1936932,1963385,0,0,0,0,0,0,0,0,0.17105271559478033,0.33399444271113155,0.49498388837300916,0.49976117908066403,0.5367752756863216,0.5466107794495356,0.6239994096000608,0.6325214725233593
1,2000,9312181.820188079,1553807,4505183,5582971,5676169,5960018,6008148,6367525,6424251,1745,0,1745,872,0,0,0,0,0.16688873250617384,0.4837945700580198,0.5996465158212866,0.60959941293043,0.640023800553287,0.645192299292826,0.6837844366607733,0.689876027342242
2,3000,15520302.808601428,1809465,8401833,9681032,9863794,10380345,10591228,11269990,11370709,32273,19190,27040,13084,14828,8722,12211,17445,0.11682990169576611,0.5420148284668891,0.6248543072944817,0.6360775663092356,0.6694632140024284,0.6827948827837708,0.7267167449801398,0.7334588977324688
3,4000,21728423.45952854,2501434,10440676,11998365,12604573,13634216,14075303,15970991,16212569,50478,36426,34018,20934,20934,34507,40545,55615,0.11539073223844167,0.48131464239194693,0.5530626327779875,0.5806554932803251,0.6280881087340682,0.6488133678516935,0.7364017199655214,0.7480603646857811
4,5000,27936543.637852453,1194209,11536102,12661643,13013194,13805025,14020656,15376465,15567134,155039,65465,40861,19190,10467,65042,54601,97143,0.04298575673158046,0.4139094202236046,0.45389256697446984,0.46613279212667674,0.49434172866545645,0.5030463080955231,0.5514847082112905,0.5591763343796203
5,6000,34144663.20869525,355340,6059354,7164625,7463663,8100229,8421057,9682018,9951062,157556,73441,59459,53447,40128,97827,88271,125744,0.010455141057403378,0.1778437522107324,0.21019750845947052,0.21893214235332356,0.23751178400269699,0.2473374309548721,0.2842937073507157,0.29251552463949254
6,7000,40352782.03685808,231906,4679134,5524441,5896153,6587226,7263093,8675024,9164670,310143,203658,160562,78389,38665,105371,122469,172287,0.005791476425580674,0.1165438627180114,0.13745050646453064,0.14639954957493695,0.16339750152477558,0.18046112316015928,0.21563401686812986,0.22808753330672335
7,8000,46560899.98757431,394696,4985820,5904420,6358484,7034044,7560703,8871796,9190502,722568,578892,607273,498885,496332,560046,582423,596904,0.008610610004460739,0.10842980152905274,0.128486484899147,0.1380418117122159,0.15269966282756411,0.1643600573598544,0.19295541264660865,0.19995002180586122
8,9000,52769016.925540626,238723,2702297,3077919,3346768,3755928,4000593,5216642,5560368,855284,745066,761516,735993,711888,760173,752676,786240,0.004598455679201458,0.05194332517858299,0.05918221305051113,0.06432007497371732,0.07215011810144682,0.07692139832462955,0.10028852293680982,0.10696558223437333
9,10000,58977132.716073245,123381,1539069,1732524,1816269,2159235,2226635,2800158,2890292,694369,600866,607097,568262,555376,564387,549449,628198,0.0021169380470880783,0.02636463560586403,0.029681736163867347,0.031095773257266382,0.036959432947108586,0.03811899222856261,0.047925192681045586,0.049534614711720146
10,11000,65185247.22380954,277127,2402800,2639686,2678998,2735575,2788553,2983978,3068035,1750258,565477,736599,230853,735502,268325,1184543,1340594,0.004368677340233295,0.03718366672734893,0.04095797309562203,0.04124429196844072,0.04244508633044839,0.04295571793108276,0.04662414322137881,0.048054689705101884
11,12000,71393360.3140806,90260,820168,925490,939448,957794,992918,1143304,1183974,1959028,997343,802400,726050,1107123,987570,1892148,2077285,0.0012999332893663638,0.01165077274671262,0.013110602205752893,0.013293954387461853,0.013627049001357241,0.014102788926458856,0.016450130320509133,0.017080799722650947
12,13000,77601471.85150301,59088,755029,899036,915609,960927,1014487,1110347,1168257,1346255,966761,811281,894979,920056,713219,1045354,1126610,0.000774871575213878,0.009852310938616816,0.011707693261741687,0.01193652539652071,0.012531419631855495,0.013194304232134321,0.01450370043781159,0.015276353192615012
