,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226976,1883,46623,82129,127909,309607,349770,1086848,1087476,0,0,0,0,0,0,0,0,0.0006066247489724244,0.01502000301186476,0.02645856824660448,0.04120699151158461,0.09974257496288125,0.11268143305793142,0.3501374907972286,0.3503398064331047
1,2000,9312181.820186913,101110,524524,802990,1282841,2332675,2608120,5070003,5078787,0,0,0,0,0,0,0,5647,0.010857820643150901,0.056326649342578215,0.08623006031296353,0.1377594450764548,0.2504971493300567,0.28007614653164603,0.5444484544974483,0.5457226667205439
2,3000,15520302.80860113,310333,1679171,2195070,3102917,4139733,4487233,7718846,7730150,1256,3697,3139,1814,3069,3069,628,5649,0.019996911139413792,0.10821767471009708,0.14146077382925334,0.19994968828924933,0.2667829234940937,0.28917737886457234,0.49735874592695417,0.4982483073979067
3,4000,21728423.4595319,147745,967819,1387895,2053187,3371036,4609549,8334635,8356541,42275,60448,36225,47006,55876,66342,32238,38258,0.006812874138333235,0.04466587115199309,0.06398129735855043,0.09469800596904,0.15554405896651385,0.21279344778623174,0.3841520904928613,0.3852686608403744
4,5000,27936543.637847535,110402,879480,1382981,2130588,3155971,4256597,8282649,8320356,232831,328257,218183,265201,369890,435943,459308,710290,0.0039850976453305355,0.031855653034054715,0.049894040202061354,0.07699619161543264,0.11448509643067525,0.15478196480341175,0.30143676420605287,0.3056004733766887
5,6000,34144663.20868859,79078,643844,1069032,1506794,2693511,3544604,5740705,5761662,47383,91703,33518,52022,196833,198719,184263,369433,0.0023191879092998606,0.018907137472169707,0.03133966899849796,0.04419704506836478,0.07934265558187646,0.10441907222285324,0.1690411468864631,0.170588385760812
6,7000,40352782.03686282,23071,450630,849831,1145060,1961705,2563031,5275438,5306305,67653,100886,61474,90757,164938,204143,222526,414759,0.0005726927169300843,0.011195249028451022,0.021092167055546653,0.02844019889589791,0.048813392383045,0.06383855247613078,0.13145787046945556,0.13286348688572483
7,8000,46560899.98758343,37390,363067,587033,920864,1719110,2400466,5240666,5274196,37943,157036,138180,139119,154468,163707,125088,287266,0.0008036892412057786,0.00782406827364954,0.01264538140283491,0.01983689510418194,0.03704464933783247,0.05173731093263336,0.11285828277109299,0.1139784267087219
8,9000,52769016.92554733,66945,572786,848319,1178212,2051678,2665231,5288263,5323099,233265,318239,305859,303994,286871,277151,338962,468599,0.001274275089749799,0.010920448135451042,0.01616980436450061,0.02245709492345006,0.03909287556401693,0.05077417144553925,0.10086319778816814,0.10177928229135261
9,10000,58977132.716060966,22594,594577,917949,1367982,2213560,2691443,3959795,3987056,2387574,2451823,2281198,2407101,2062868,2276036,2183171,2401593,0.00039926093280503853,0.010518774739788083,0.016190737565174335,0.024182097101628674,0.038892885835268336,0.04746721237999671,0.06972211270974245,0.0704731412198642
