,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267074,2682,2682,25614,42597,124493,211545,465340,568496,0,0,0,0,0,0,0,0,0.0008640295149995661,0.0008640295149995661,0.008251771811036125,0.01372299226339915,0.04010649754319202,0.06815105285256645,0.1499133089149508,0.1831459072181929
1,2000,9312181.820187058,51616,55192,252561,429260,709506,1148314,2010030,2276717,0,0,0,0,0,0,0,0,0.0055428471003547445,0.005926860220915589,0.027121570956926043,0.046096608538016844,0.07619116697892694,0.1233130991397388,0.21584952257296278,0.24448803126507967
2,3000,15520302.80860487,179338,189170,773995,1366944,2045319,2862282,4128011,4490395,29277,29277,29277,26834,26543,27728,29277,25701,0.011576896340872552,0.012211586394422045,0.049964089503360426,0.088227111493639,0.13200921049931844,0.18475185922034304,0.2664775755332481,0.2898038333264089
3,4000,21728423.459527574,157415,217304,1152262,1854122,2586069,3363496,4216102,4520983,2562549,2562549,2518750,2396837,2399609,2393384,2410076,2461599,0.008213295998176969,0.011338068631247644,0.05998342462341563,0.09591152820704975,0.13379346185017948,0.17395857955400224,0.2182434086990536,0.23465117510656217
4,5000,27936543.63784191,209673,229671,1380846,2249211,3179385,3915597,4889742,5238004,4654717,4654717,4633263,4535068,4545139,4526087,4547095,4586705,0.009005865530293092,0.009864818752094667,0.05925543366446273,0.09611406711305248,0.13592108080831053,0.16725846319762172,0.20905760010472677,0.2243272033371156
5,6000,34144663.20869881,261031,477951,1333537,2210284,3740635,5030445,6361792,6736635,5695730,5695730,5649053,5527455,5586619,5565387,5584411,5568058,0.009175423137489905,0.01680031361787082,0.04679798011810652,0.0772361854406237,0.1309835846132838,0.17601722882222118,0.22274985366068797,0.23573951317175165
6,7000,40352782.03686343,306054,398081,683575,1168759,2454716,3727313,6100422,6533683,6593456,6593456,6477693,6249118,6323294,6295276,6390743,6370301,0.009065761551809564,0.011791734217837057,0.02017928275424228,0.03427077509139961,0.07213496710091136,0.10944174819981245,0.17962472728384818,0.19226621484500817
7,8000,46560899.98757148,205337,226790,444882,718952,1184097,1903078,4354203,4821904,7823223,7823223,7679000,7400454,7440082,7589916,7613359,7587164,0.005300705049140658,0.005854506971927172,0.01144187912993464,0.018359137182149994,0.030267695332346647,0.04883320371399718,0.11179660870989176,0.1237218828992345
8,9000,52769016.92554858,166082,174127,302542,510886,814927,1175760,3468382,3864093,8224711,8224711,7973080,7787482,7880954,7868997,7938574,7897848,0.0037284675683933585,0.003909074266215667,0.006753782167852157,0.01135768267680495,0.018154648405114725,0.026186179915946545,0.0773666681312977,0.08611527385015096
9,10000,58977132.716070384,55658,67278,183692,332939,626521,1026501,2765980,3041723,8243850,8243850,8120499,7963262,7995318,8084310,8109390,7984395,0.001097070739764483,0.0013261117041552858,0.003611957508346732,0.006526440658719073,0.012289107468795326,0.020169857854550926,0.05437591393506357,0.05965012149252382
