,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268196,210270,304736,1788318,1878876,1922457,1938922,1971216,1972862,888712,724235,834022,748509,787790,783751,792758,820595,0.09491508344372257,0.1280497177009584,0.7877918802681808,0.7976373672678605,0.8299794401147865,0.8356307173737383,0.8528593248991432,0.8639770946182405
1,2000,9312181.820187565,544849,867098,4097808,4312957,4397030,4432428,4586460,4613214,3676585,3109533,3500402,3253761,3272073,3275325,3312511,3462497,0.09667991117609195,0.1397947917312171,0.7050865873765587,0.7118945890368958,0.727971983766918,0.7342277831035728,0.7644519403577238,0.7886260784648704
2,3000,15520302.80860122,1026228,1380441,6248490,6642204,6776179,6834870,6942516,6981672,7206123,6588749,7051205,6741411,6732096,6767225,6734001,6787930,0.12343105677584004,0.1545577656007194,0.7377987763530173,0.7566107596282512,0.7710536571997826,0.7808533351872765,0.7901522336967446,0.7995160253720716
3,4000,21728423.459529668,895445,1742592,5390289,6126674,6907931,7116902,7406594,7468757,10368709,9762042,10136416,9954914,9949973,9984295,9947729,9943608,0.0788263651511778,0.14562397211667125,0.4650004771665929,0.5203778891128313,0.5864889463801204,0.6059966071151967,0.6287060601939846,0.6337610483293964
4,5000,27936543.637849882,725047,1148167,3016600,3738552,5187883,5897994,6337595,6422724,12789819,11984255,12590526,12301003,12364581,12377638,12425686,12362921,0.04786823668717083,0.07197506427232969,0.19657217078649555,0.23910602687762936,0.33315537165431597,0.3790751186029467,0.408590881817836,0.41241040375476384
5,6000,34144663.20868659,158474,262855,756667,1554471,2717286,3201616,4289515,4371716,17460852,16773448,17181903,16873356,16872208,16942170,16937199,16933939,0.009498668980232104,0.015131641444897743,0.044607539733569575,0.09000308900869877,0.1573190358388328,0.1861134872230793,0.24928222706019562,0.2540111587979261
6,7000,40352782.03686769,108176,324409,629963,1047105,1815583,2583685,3688289,3806782,20634930,20086985,20415094,20023429,19994170,20099656,19985190,20029676,0.005486195950640902,0.0160077099069843,0.03159659228467747,0.05150704983582379,0.08918009718502104,0.1275696895035759,0.18108615850728801,0.1873130019148747
7,8000,46560899.98756805,72870,84999,217150,287540,535631,790020,1745588,1910293,24590067,24115011,24302308,24030703,24088060,24035446,23868156,23911729,0.003316669879618705,0.003786840434213936,0.009755783300277187,0.012762427250798644,0.02383459323771764,0.035072323089959355,0.07692273798868482,0.08434273382670583
8,9000,52769016.925563246,2724,10289,13582,24347,66312,88679,134404,144507,28062393,27720414,27902414,27711976,27708326,27651545,27624131,27554447,0.00011025383347425118,0.00041076143170841695,0.0005461944295590733,0.0009716630176854258,0.002646056335675814,0.0035305702844141396,0.005345182332418529,0.005731091207448861
9,10000,58977132.71606663,7977,28406,32523,102442,131847,145821,166617,179559,31076567,30572684,30896094,30696669,30650349,30778284,30797692,30749791,0.000285908181259795,0.0010000546141186854,0.001158183652992576,0.0036223592734726234,0.0046544994772992135,0.005171168563237008,0.005912714935644645,0.006361172858788803
10,11000,65185247.22379017,4114,17624,20094,25033,42566,82117,138111,141404,34575515,34076129,34345815,34262006,34273540,34344078,34345497,34273497,0.00013440169845074833,0.000566522004038107,0.0006515684158575097,0.0008095205744713905,0.0013770187357119018,0.0026625773946552206,0.0044783436635443125,0.0045744417244667455
11,12000,71393360.3140797,0,6237,6237,6237,15287,21869,25983,30919,38053485,36977726,37427204,37356601,37575208,37671758,37824404,37799658,0.0,0.0001812257749800763,0.0001836239562206404,0.00018324306208023725,0.0004520353406071649,0.0006485160401428816,0.0007740187021871171,0.0009203808413531518
12,13000,77601471.85152239,4940,4940,4941,11528,11528,11528,11527,11528,42495103,41755011,41828430,42050915,41725194,41996352,42412200,42381679,0.00014071520814052453,0.00013780997852093954,0.00013812076760225876,0.00032427058873218,0.0003213265335860592,0.000323773660868806,0.000327571427128047,0.0003273159512493186
13,14000,83809581.70149148,0,0,0,0,0,0,0,0,46796007,45887030,46084766,46282965,46238099,46536357,46603648,46600850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15000,90017689.72857821,0,0,822,823,6057,11821,29114,32407,50850423,49130787,49973782,50571896,50367193,50581132,50487803,50542201,0.0,0.0,2.052746713861199e-05,2.086407503073622e-05,0.00015275975081629684,0.0002997472568817476,0.000736506031497226,0.0008209398045156819
15,16000,96225795.79825592,0,0,0,0,529,529,529,530,54754124,52506212,53468433,54370360,54164270,54328426,54223362,54163383,0.0,0.0,0.0,0.0,1.2576814320462311e-05,1.2626090910891044e-05,1.2594508273993538e-05,1.2600323299142172e-05
16,17000,102433899.77491462,0,4118,14001,14824,16472,18119,22237,23884,57440625,56694021,56895121,57172573,56369542,56305377,57062729,56694194,0.0,9.003084639258943e-05,0.00030745225007466724,0.0003275202265660486,0.0003575866634348302,0.00039279384879529203,0.0004901129862907278,0.0005221721389624435
17,18000,108642001.52415645,0,0,0,0,0,0,0,0,58636286,58433974,58536140,58447236,58428033,58378783,58491800,58445146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91039431,0,0,823,823,823,823,1646,2469,62261660,61640191,62085159,61734590,61692545,61757480,61696416,61646054,0.0,0.0,1.5597477609235743e-05,1.5494532310691658e-05,1.5482276901280038e-05,1.5501212520455467e-05,3.096680884448185e-05,4.640624432495264e-05
19,20000,121058197.79921317,0,1647,1647,4119,4118,4118,10706,10705,69228753,66248770,67166097,66743773,66316665,66760860,66495929,66174370,0.0,3.004957479274476e-05,3.0561065083290395e-05,7.583620769670141e-05,7.522624576670952e-05,7.584165572220144e-05,0.00019621618080797968,0.0001950483490175492
20,21000,127266292.05494404,28101,59699,139475,146226,152814,160765,180631,184748,69763788,68572971,68964180,68760586,68653783,68975206,68781361,68681304,0.0004886917615474502,0.0010171344699359322,0.002392280400897972,0.0024993459588826404,0.002607190896003964,0.002757968857338943,0.003088504966010904,0.003153504099492753
21,22000,133474383.54327083,22953,101699,178380,196332,216095,223790,282975,297798,72132871,71607957,71864591,71777641,71700507,71742066,71738213,71680648,0.00037418379574205574,0.0016438479751027697,0.002895318952335656,0.0031822101444383896,0.0034981615545631437,0.003625167641618768,0.00458361763468408,0.004819226372735924
22,23000,139682472.12840915,1646,11523,11524,12347,12347,12347,18111,18934,75624969,74974185,75357183,75279066,75188184,75252234,75210598,75173826,2.5695662796916106e-05,0.00017807610912545712,0.00017915193473899905,0.00019171346272248764,0.0001914433100713807,0.00019163362356961166,0.00028091319268815074,0.00029351104288114334
23,24000,145890557.6761849,0,0,0,0,0,0,3293,4117,79757191,78485513,79335630,79368302,79232397,79118150,79208510,78985653,0.0,0.0,0.0,0.0,0.0,0.0,4.938360645418626e-05,6.153510000389351e-05
24,25000,152098640.05076098,0,0,0,0,0,0,0,0,78979751,78119730,78119482,78541937,78413868,78274347,78216987,77992261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.1179428,0,0,0,0,0,0,0,0,70188211,69201940,68937871,69606168,69307090,69219903,69248387,68860622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74184346,0,0,0,0,0,0,0,0,61325056,60273367,60267560,60854295,60422770,60572410,60611433,60247023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.788064,0,0,0,0,0,0,0,0,55169494,53570882,54463329,54485965,54308649,54310549,54179335,53715525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.1217847,0,0,0,0,0,0,0,0,52335514,51282729,52036051,51888709,51724602,51831403,51777390,51603504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60708714,0,0,0,0,0,0,823,822,52158853,49872591,51674841,51625603,51275014,51503790,51393762,50941420,0.0,0.0,0.0,0.0,0.0,0.0,6.246905124984399e-06,6.2179655818443775e-06
