,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226624,1695,118047,126519,144747,152186,173909,259430,309044,0,0,0,0,0,0,0,0,0.000546058921672,0.03802986284756022,0.04075919097995266,0.04663149895885368,0.049028037199749255,0.056026289680858904,0.0835776200881221,0.09956119963964694
1,2000,9312181.820187505,14798,1165118,1357633,1570664,1636009,1785912,2115987,2227422,0,0,0,0,0,0,0,0,0.0015891012746250303,0.12511761717046668,0.14579107519752696,0.16866766890171975,0.17568482140816472,0.19178233785431392,0.227227844221516,0.23919442757993203
2,3000,15520302.808602417,22481,2524816,3287098,3721711,3882469,4216052,4827733,5049885,847,847,847,0,0,0,0,1694,0.001448568833679001,0.16268714774138518,0.21180497825045935,0.2397962878621912,0.25015420432699736,0.2716475349735557,0.3110592015849162,0.32540835730073314
3,4000,21728423.459528442,46462,2369311,3061392,3708654,3923718,4341499,5325192,5613630,0,0,0,0,0,0,0,0,0.0021383051598999137,0.10904201146544755,0.14089342495106358,0.1706821485188639,0.18057996740114865,0.19980736329474227,0.2450795387856257,0.25835422484544257
4,5000,27936543.637846515,53418,1581056,1793688,2347958,2489241,2781442,3413377,3647064,848,0,1695,1694,0,1694,1694,1695,0.0019121771905200298,0.05659454585706493,0.06420969102978732,0.08405121310618957,0.0891033991988811,0.09956889104681861,0.12219063443160655,0.13055606805969616
5,6000,34144663.20869318,127865,1590518,1651985,2165938,2206304,2307077,2760578,2874077,4434,7623,0,3587,1694,6975,9516,13752,0.003745288270280316,0.04659214713040547,0.04838193863278192,0.06344082379712733,0.06461957032835476,0.06758152414704233,0.08087201098394459,0.08420745002752723
6,7000,40352782.03686643,21466,1050210,1263751,1504684,1577918,1684703,1967570,2059639,3189,1694,1694,2342,0,3189,3189,3189,0.0005320004090347837,0.02602680748138649,0.0313188828723871,0.037290398781902656,0.03910307840878007,0.04175266398500546,0.048763069263233455,0.05104485188036863
7,8000,46560899.98756841,84610,2276620,2473928,3187614,3333202,3543242,4104233,4324322,0,0,0,0,0,0,0,0,0.001817189960301252,0.04889553253068238,0.05313316539543973,0.06846117667079205,0.07158800626469748,0.07609908745204738,0.08814763033136849,0.0928745363847043
8,9000,52769016.92556223,20619,1104356,1176992,1609294,1660587,1775869,2255624,2425957,3771,1442,2289,0,0,2924,2924,3389,0.0003907685757607941,0.02092868587495038,0.022305571072369256,0.030496948659667563,0.031468977380088026,0.033655495442977745,0.04274760314700647,0.045976085102642145
9,10000,58977132.71605906,9878,327518,446959,566005,600966,669348,904256,1006723,62312,61253,46003,7625,2542,46215,58923,57611,0.00016766579071176644,0.005559078495958135,0.007584429522283554,0.009598265644769167,0.01019025300054103,0.011358180492369939,0.015347648958748508,0.017086408217153067
10,11000,65185247.22380513,138086,383347,386736,512670,515211,521989,594455,602065,0,0,0,0,0,848,1695,1694,0.0021183627566203674,0.005880885880264097,0.005932876171692528,0.007864816378463884,0.00790379759136434,0.008007882349391529,0.009119708572477953,0.00923645567360886
11,12000,71393360.3140732,50494,391219,397996,583071,593236,605095,665967,700697,0,0,0,0,0,0,0,0,0.0007072646500720393,0.005479767281984654,0.005574692075693574,0.008167019978257892,0.008309400165368882,0.008475508049180904,0.00932813635708254,0.009814596160168092
