,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226497,35201,1405903,1405903,2810301,2982354,3054287,3072262,3079003,0,0,0,0,0,0,0,0,0.01134030684470611,0.45292382074068505,0.45292382074068505,0.9053627927043103,0.960791155919907,0.9839649945114313,0.9897557963504016,0.9919274678495114
1,2000,9312181.820187293,155438,3578654,3578654,7077953,7621323,7911833,8228391,8283145,749,0,749,749,749,749,749,749,0.016693241845981924,0.38429812358711263,0.38432903604710944,0.7601357531845063,0.8184908968549808,0.8496901768809474,0.8836868781527107,0.8895671761752978
2,3000,15520302.808601884,174290,8046205,8046205,12665275,13394992,13860283,14183891,14239228,14980,17204,17227,18702,22448,20949,31717,31717,0.011240656009000288,0.5190062386453712,0.5190070086308655,0.8170301349117441,0.864312652649532,0.894249087488265,0.915764110117962,0.9193368701287092
3,4000,21728423.45952742,214269,13760974,13760974,19175359,19862582,20211522,20555246,20634496,1498,3020,1498,4518,4518,1522,4988,5738,0.009861910761333303,0.6334047616485247,0.633360390803279,0.8826847012257776,0.9143191143510015,0.930253310056648,0.9462244605967662,0.9499053898490184
4,5000,27936543.637846485,483071,18363229,18363229,23391596,23984038,24428377,25106922,25284782,8241,8241,8242,8242,8242,749,7493,5244,0.01729682631501479,0.6575132487684889,0.6575132723113902,0.8375588427583202,0.8587718047093313,0.8744471856513882,0.8989536495729563,0.9052490334441691
5,6000,34144663.20869379,684307,22130871,22130871,28128905,29007189,29595632,30570899,30713125,8243,4496,10490,10490,10490,7493,11988,13485,0.020046243742503564,0.6482355773103647,0.6483494082218868,0.8240687368644313,0.849799080313216,0.8669620773798883,0.8956490756462423,0.8998553994299807
6,7000,40352782.03686261,1013581,24272439,24272439,33150416,34175952,35027026,36109823,36349710,5244,1499,1498,3746,8242,7206,9453,9453,0.025121260163977407,0.6015283077325223,0.6015282928252319,0.8215912759282279,0.8471022836987012,0.868175136921996,0.8950630466565027,0.9010091846110778
7,8000,46560899.98757377,1339242,24077587,24077587,34002197,35395496,36547806,38769645,39175342,750,2998,2998,4671,6169,6450,4202,5700,0.028763696000924058,0.517153608133508,0.517153608133508,0.730346888900204,0.7602985829613674,0.7850550486528199,0.8327404364104134,0.8414815533056768
8,9000,52769016.92555326,1561726,22671093,22671093,34503728,37163043,39455827,42298588,42810945,5246,8243,7495,8819,8070,8071,8070,9567,0.029598453116694564,0.429695990282278,0.4296898984830083,0.6539726793422218,0.7043664900942318,0.7478225855858034,0.8017025937704292,0.8114365305250302
9,10000,58977132.71606898,1937654,20934009,20934009,32104894,34875719,38131297,42854419,43638826,7960,7962,6530,2995,2246,2994,1497,2994,0.03285876180304617,0.35499920968526566,0.3549905891379954,0.5443893754677521,0.5913655954594205,0.6465765813653193,0.7266461561570507,0.739965465372867
10,11000,65185247.22379941,2015155,19831031,19831031,31247379,34404489,38104097,44204807,45275807,10015,8522,27180,42908,23775,28435,57625,50887,0.030919030607828742,0.3042655323952769,0.30435265877187634,0.47967849132110896,0.5279882087660106,0.5848060348489849,0.6787413003978265,0.6951140203793189
11,12000,71393360.31408507,1600868,19032872,19032872,30283475,34219896,38605289,43630662,44744938,40489,85477,150671,64947,52623,35208,26953,29962,0.02243592963418682,0.2669111901157854,0.26715543985278917,0.42456397938715945,0.47966838146546376,0.5410074076761076,0.6113613343036947,0.6270012227145949
12,13000,77601471.8515051,1289363,15122321,15122321,29245855,32469430,36340314,41580161,42652818,4062,7808,11557,14774,13272,13272,14771,24229,0.016616057191437186,0.19489118375619363,0.19490060053476982,0.3769441903040427,0.418484125964293,0.4683742382160069,0.535918663168591,0.5498109552777497
13,14000,83809581.70150298,614723,8830678,8830678,23416693,25877748,29194167,34252259,34987773,16163,3955,3955,22925,19555,15726,9359,18628,0.007336172810776771,0.10537094402328036,0.10537094402328036,0.2794799783386028,0.3088404314774591,0.34840462651578824,0.4087370879908852,0.4175602670025752
14,15000,90017689.72858441,653936,7588910,7588910,17457642,19500007,22527940,26674599,27287042,20956,18928,17431,18711,22820,6959,17838,4338,0.0072662192604918885,0.08432238237773103,0.08432097981946951,0.19397600113494745,0.2166790958063508,0.2502806034086098,0.29638492161568764,0.30314438331635635
15,16000,96225795.79824185,482074,6423929,6423929,13704294,16009421,19451057,24545171,25380676,47907,47288,58278,70017,231939,177804,98238,62311,0.0050123163028799236,0.06679173078330322,0.06679936372567415,0.14252179298297749,0.16677547432694897,0.20251393741639948,0.2553395879620373,0.2639325732969281
16,17000,102433899.77490544,588777,3751285,3751285,13067043,15351313,18947314,23690017,24483912,85395,94237,127427,246585,247079,317748,390502,335950,0.005752668310053911,0.03665524097192791,0.036667132569935944,0.127873435453154,0.1502279147505282,0.18554669041745275,0.23215629346503258,0.23980806719409636
17,18000,108642001.52417791,416789,3321772,3321772,10471593,12121708,14610588,18967124,19754774,189700,92190,64431,66691,73412,70582,94592,97509,0.003843062748715229,0.03060136128619738,0.030593537725734178,0.09644543450481913,0.1116502300815148,0.13457121647696932,0.1747358512114032,0.18199701837105822
18,19000,114850100.91038358,540835,3680811,3680811,9235706,10796508,12528956,16867604,18022648,105681,111671,104278,122159,125946,119947,117813,122295,0.004713388245131196,0.0320800188992903,0.032077952004185034,0.08050092981894685,0.09410841168046659,0.10920368859425085,0.1470170630012638,0.15709049656260216
19,20000,121058197.79923034,562784,3429855,3429855,8376680,10093494,12170512,16615120,17242417,34507,36737,27625,39749,70130,59696,92462,81223,0.004650196967911171,0.02834088249595656,0.028338748802664605,0.06921820667109124,0.08342553264632109,0.10058398921495916,0.1373539365525499,0.1425264355354809
20,21000,127266292.0549326,376342,3431397,3431397,7364312,8799162,10396647,14030152,14605914,52576,53328,46599,49585,58813,69267,91743,81249,0.0029583445218870144,0.02697364239165332,0.0269722156814067,0.057887931314084914,0.06917173475468544,0.08173655787554779,0.11032201100190044,0.1148398714909547
21,22000,133474383.54324794,365083,2229325,2229325,4070123,4984351,6575444,9872341,10249704,148283,174068,241415,215443,241954,232644,187809,159509,0.0027382710400472216,0.01672407894095883,0.016732532678474042,0.030542963822221592,0.03741094429552569,0.04934973096674204,0.07406853266228017,0.07688342381235899
22,23000,139682472.12844086,529360,1440058,1440058,2621520,3016181,3780767,6078309,6356892,766120,917664,747110,773834,883954,806103,553797,323688,0.0038106385021581786,0.010377688834960812,0.010364949412005829,0.018872260467891352,0.021730642665859716,0.0272239764311762,0.04368839848714598,0.04561529464939312
23,24000,145890557.67619967,327593,967000,967000,1502412,1578505,1727478,2435604,2539702,726467,981342,865853,777027,853701,732501,684234,405462,0.0022567082428857897,0.006673143564317994,0.00666782947194442,0.010353355700182225,0.0108834749743927,0.011900669102049503,0.01677340172478461,0.01745678475307541
24,25000,152098640.0507257,180667,726048,726048,1032909,1166694,1245356,1894940,2000896,285519,508589,362095,407137,483018,380451,338773,309079,0.0011900618256812814,0.004789549148954682,0.004784925080225606,0.0068092739489475215,0.007695077751352442,0.008208350019150478,0.012486436874424888,0.013182039569449258
25,26000,158306719.11792207,205775,816730,816730,1631017,1878241,2763030,4118761,4502517,225691,284541,207958,274300,307362,270080,196163,205136,0.0013017058558507106,0.005168451730810377,0.005165948134095881,0.010320774744218482,0.011887649635170248,0.01748347734691012,0.026049879913951756,0.028478633238237346
26,27000,164514794.74182916,182949,1901887,1901887,3300992,3728124,4487155,5813490,5998574,207376,397539,302048,276217,380750,331091,229574,150725,0.0011134555055451376,0.011588586412825688,0.011581847558947998,0.020098761480928762,0.022713898301014068,0.027330087564937818,0.035386567177188626,0.036495652665586305
27,28000,170722866.7880745,404116,2050161,2050161,3488051,3963324,4326164,5682985,5850193,170898,351227,296844,323062,372214,393620,321414,209969,0.002369459601502161,0.01203346403515396,0.012029624152817227,0.020469806314262356,0.023265681317526803,0.025398832447035127,0.03335056660032022,0.034309387007609445
