,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267274,133535,1220482,1238000,1316848,1420237,1463619,1706673,1929970,68102,63990,67513,63654,63254,58165,94658,67336,0.043984459707216754,0.4014650147488323,0.40769984573410534,0.43311575081485615,0.46705929484281744,0.48052171780146463,0.5671135471954224,0.6355433026179421
1,2000,9312181.820187246,382390,1893884,1928573,2118098,2339386,2529646,3235117,3614551,891525,647971,769901,769287,794215,855053,971867,901985,0.045410946932699835,0.21858701724885665,0.22576792318069985,0.24793679947865432,0.27464136094728,0.29911404375935613,0.38788907490273483,0.4297819750572169
2,3000,15520302.80860155,555824,2495106,2629357,3237657,3707790,4090701,5824064,6846470,249416,161894,165246,146482,192339,190784,248174,169487,0.03639762424844404,0.16245862648236084,0.17123720431480882,0.21059546877172866,0.24189710037802345,0.26685123330190025,0.38135246716356774,0.4460004005887234
3,4000,21728423.459528793,451060,1920275,2010704,2605670,3110268,3491521,6344677,7639846,205240,187078,191283,172520,185283,161122,225644,171313,0.020956937009255744,0.08914368898673264,0.09335984058693332,0.12087964695574673,0.14437393683817767,0.16188956261180223,0.295063110884877,0.35440028079565705
4,5000,27936543.637852818,477954,1549524,1609754,2080478,2550204,2851195,5630164,6945707,241259,196432,210041,198790,226327,202206,307779,287235,0.017257594794557605,0.05585860721214958,0.058058314134517966,0.07500528078671947,0.09203118233714422,0.10280378919554894,0.20377907133373557,0.25120725769219043
5,6000,34144663.20868832,195708,863227,880147,1151341,1358971,1508363,2854024,3393559,1014128,761871,927094,851374,934571,802723,1008676,967334,0.005907178944355736,0.025858442116035267,0.02649643008103647,0.03458177390594206,0.04092042236620079,0.0452392089530215,0.08613064647887327,0.10228547869704084
6,7000,40352782.03686082,70894,354673,360673,472872,601537,669395,1431628,1625663,589759,451142,474040,376402,513251,364314,534555,498299,0.0017829127311140395,0.0088886822614899,0.009044242159560144,0.011828784886575053,0.015098998013893248,0.016739701040383963,0.03595408702338009,0.040789965798739586
7,8000,46560899.98757544,35140,653448,682482,884082,1095636,1214985,2131642,2349865,342918,248415,281440,228558,308261,215921,348448,285921,0.0007603101323083841,0.014109543035216202,0.014746974147564052,0.01908131473770691,0.023688075404612347,0.026216108552465277,0.04612700491575534,0.05078046606203592
8,9000,52769016.92554778,44282,1329461,1391285,1823015,2281060,2592104,3654085,4049881,538390,443122,504291,435009,487411,426206,594786,509223,0.0008478167429068359,0.025407324650474336,0.02661996165409755,0.03483423250505648,0.04363025885716613,0.049521681280873496,0.07003620245431794,0.07749515824286805
9,10000,58977132.71607065,44875,923250,971890,1373105,1661784,1896141,2707794,3096770,248122,105563,106981,81201,218494,154175,244960,245176,0.0007641027739587033,0.015682442381827182,0.016509045274545962,0.02331408910584103,0.02828152653484631,0.032234710283566156,0.04610410061092593,0.05272717227813117
