,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
18,19000,114850100.91041517,846,291320,384620,389695,403217,423107,531589,558639,151806,117998,46219,97596,120668,54345,80808,83923,7.3758725067427225e-06,0.002539132401569138,0.003350235145359721,0.003395960726994383,0.0035145035565097424,0.003685737304872021,0.004631805132884625,0.004867627468051306
19,20000,121058197.79919362,1690,233717,275200,277735,297010,301341,368516,385313,124971,90997,47054,90160,101542,44349,95278,85999,1.3974653986585503e-05,0.0019320691762387046,0.0022741707198195562,0.002295937051248519,0.0024555077026359065,0.002490136484296399,0.0030465203767548,0.0031851367820435817
20,21000,127266292.05494928,4224,391247,454521,461278,479179,497528,588310,624744,192752,154048,105511,121107,138071,64364,139091,186414,3.324059436900438e-05,0.0030779646989071174,0.003574380372857181,0.0036279627875852793,0.0037692574947059314,0.003911324361255558,0.004627727151372661,0.0049161520262858685
21,22000,133474383.5432601,2535,512161,584919,593370,605204,624774,695831,721886,253182,193161,53344,163969,217007,108114,91307,136436,1.902850275056876e-05,0.0038427093496517413,0.004384008714085512,0.004451040093401312,0.00454161725001039,0.004684647790926938,0.005216786252297317,0.005413957641471808
22,23000,139682472.12840748,0,194958,206707,207552,213620,215310,235143,244578,1125167,933372,665066,817855,1084673,598886,615807,701673,0.0,0.001405111815641133,0.0014869145221215613,0.001494635597548061,0.001541294315951484,0.001548061895680611,0.0016908653111288765,0.0017597970477492282
23,24000,145890557.67619538,0,334654,455554,506198,528415,549244,632623,658762,116437,81812,12884,61044,71932,52661,74393,76045,0.0,0.002295157251699994,0.0031228493608363474,0.0034711629164723033,0.003623782610414924,0.003766126723697128,0.004338497048011277,0.0045178081928160824
24,25000,152098640.0507536,13767,782109,910604,960893,1011421,1055640,1271847,1337826,870544,600825,459650,701260,773969,628045,208991,813088,9.103467119879406e-05,0.0051625100978385996,0.0060050782433674925,0.006346827135832045,0.006683781256400512,0.00696927347282345,0.008373493572132852,0.008843051975982369
25,26000,158306719.11792183,46239,759886,923910,949634,978250,1004566,1126247,1179846,1659665,1256959,1121948,1443385,1523010,1321226,982426,1633696,0.00029517950567517146,0.004838504684307921,0.0058778594989133655,0.00605389401761736,0.006239487543085412,0.006399100834402618,0.0071587609114876225,0.0075306263740885036
26,27000,164514794.7418108,4228,351644,397954,399645,408760,413698,477671,521389,2322605,1810372,1697916,1913097,2172347,2025941,1634150,2337292,2.606783968285054e-05,0.0021612442616757255,0.0024441814821365127,0.0024578156658276807,0.0025178873774903982,0.0025460084828793973,0.00293264433448908,0.0032149280336993455
27,28000,170722866.78812647,59144,843477,948893,962279,998296,1024489,1177696,1240483,1375817,945213,867051,1124577,1265199,1065501,1030540,1274388,0.0003492473005818304,0.00496812731935037,0.0055864616445257505,0.0056738720726614835,0.005891123211067516,0.006038576605506268,0.006940184169143024,0.007320708978161229
28,29000,176930935.12179613,22920,862423,986241,1015656,1061600,1119059,1272496,1341888,2023962,1504692,1237378,1679528,1886676,1289528,1374389,1749575,0.0001310410876760168,0.004916157267309379,0.005613415859730745,0.005795422796771839,0.006064751882330152,0.006371270979536186,0.007248354038118171,0.0076599930441631605
29,30000,183138999.60708046,22718,985636,1304603,1344219,1408313,1515122,1729147,1811190,2194855,1668510,1420706,1737888,1902860,1622041,1486876,1962079,0.00012555255683643178,0.005431384475426815,0.0071792606792845624,0.0074102026613354684,0.007770596984978931,0.008346999705298607,0.009519002396802154,0.009996803091316135
