,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2000,9312181.820189754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3000,15520302.808597786,0,0,0,0,0,0,530,10971,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.414881826315887e-05,0.0007068805380473887
3,4000,21728423.45953183,6871,758416,832070,872290,930794,1015219,1170032,1241808,11038,11038,11038,6651,6605,8082,5865,8082,0.00031638246753060677,0.03492206745665735,0.03831354384488313,0.04015740435662406,0.04285064815057208,0.04674047145582409,0.05386253199316821,0.05717258185437231
4,5000,27936543.637849778,18104,3211915,3463446,3599072,3821043,3954172,4524271,4687893,215566,108558,107278,112171,152977,118872,184121,218966,0.0006530794200880235,0.11542031973853567,0.12445337383568855,0.1293496190136609,0.13752888712259723,0.142146044840784,0.16302256055403366,0.16913068888092303
5,6000,34144663.20868637,31514,2625942,3115306,3501010,4028332,4407829,5339085,5835883,341530,156288,111026,94997,164202,112581,331205,395387,0.0009322804429236125,0.0772600038653478,0.09153608769164655,0.10282068489431657,0.11854847923518602,0.12951981524289288,0.1578982240458457,0.17291876021026975
6,7000,40352782.0368658,30018,1885801,2290092,2448372,2995479,3520245,5602283,6641984,99493,90081,78959,56769,75452,48757,43656,109490,0.0007457278825714874,0.04683741903637565,0.056863039744294915,0.0607596587225651,0.07437133983951372,0.0873422690855332,0.13898299345106815,0.16504574213052592
7,8000,46560899.98758203,63750,2035987,2525589,2765221,3384648,4032438,6232126,7279627,79201,65897,62110,53903,55607,47975,36907,76808,0.0013715075263714294,0.043789372387905326,0.054315155312094875,0.05945817143898476,0.0727798446706653,0.08669499931635295,0.133955097140167,0.15660469396594243
8,9000,52769016.92554343,14721,816295,1181727,1374238,1698318,2140989,4360156,5394637,214602,169458,197692,125000,154361,113250,102898,174608,0.0002801096733900664,0.015519046483935255,0.022478547034408502,0.02610435297792037,0.03227842071994808,0.040660104771190815,0.0827886331659289,0.10257054143601178
9,10000,58977132.71605149,2126,660178,957117,1115033,1342674,1622315,3287263,4127034,190153,150353,167235,135797,131023,128752,97559,215278,3.61644706067372e-05,0.011222405904021696,0.016274760493908594,0.018949824752122802,0.022816699463715916,0.027567708410326696,0.0558302785249928,0.07023321540721641
10,11000,65185247.22381514,2218,377199,452511,478665,619025,735963,1883162,2361784,126132,104004,112063,88930,98765,59028,55373,124865,3.409207137800258e-05,0.005795817370955996,0.006953878243357767,0.00735318095421968,0.009510807449561298,0.011300563870762444,0.028913951123698167,0.036301415996530625
11,12000,71393360.31408978,0,457747,564638,634390,842818,1075403,1922759,2327501,136080,106882,115316,87855,113603,85514,44593,127953,0.0,0.006421231779513034,0.007921625872784869,0.008896788504696933,0.011824086272995788,0.015081131398404193,0.02694873467870409,0.03265961828776124
12,13000,77601471.8514865,739,598685,721046,781566,911909,1127899,2080074,2395255,105995,66326,82231,82699,82933,65908,56122,80504,9.536040424865449e-06,0.007721466096765226,0.009301510077754758,0.010082280346431112,0.011763753722797539,0.01454686009842406,0.02682396821967689,0.030898156542482715
13,14000,83809581.70151627,8871,870166,998205,1065468,1273442,1482021,2016625,2240383,64705,45460,52377,48410,54279,36100,24510,59959,0.00010592886812190366,0.010388290145281242,0.011917840424083892,0.012720309164212809,0.015204314937983576,0.017690813010260452,0.024069025174129018,0.026750962305641984
14,15000,90017689.72859192,22061,1249736,1493178,1605922,1802287,2121931,2959180,3312784,87956,62437,81252,63916,71356,47701,40751,79841,0.0002453137475818636,0.013892862974557309,0.016602592205242527,0.017852747399407388,0.02003735922620594,0.02358487569006067,0.03288820493133385,0.036834147656756674
15,16000,96225795.79822648,28929,1076688,1281789,1382085,1520562,1696964,2326167,2627120,155812,104479,139604,104315,123138,69264,82547,244696,0.00030112423106845625,0.011201344674253004,0.01333999168883347,0.01437852380677744,0.015822267925123513,0.01764793268085922,0.024194803369728755,0.027371222100213356
16,17000,102433899.77493334,22916,1220398,1482060,1691236,1879116,2028582,2609063,2875127,141626,114868,125494,90637,100656,79758,77138,171465,0.00022402473964378288,0.011927380261811464,0.014486199728889928,0.016525132716544873,0.01836271313878054,0.019819246830877168,0.025489893923538978,0.028115182337754722
17,18000,108642001.52416003,2956,1777104,1988670,2017405,2076446,2142330,2484878,2651517,203210,134624,166253,126570,135329,122467,119606,181991,2.7259617692635452e-05,0.016377725096197386,0.018332853444722512,0.01859095035299972,0.019136574292587027,0.01974142267927851,0.022897375127024347,0.024446955031498553
18,19000,114850100.91038942,4435,2185946,2317708,2384054,2522774,2661988,3019941,3195044,194405,103875,124884,91692,90409,124236,196645,208006,3.868102639633559e-05,0.01905026490114895,0.020202254242067248,0.020774547352443856,0.021983101888857617,0.023203032743132835,0.02633972936987018,0.027869727978169122
19,20000,121058197.79919267,5174,1463402,1580377,1610970,1702124,1804812,2194214,2393025,162691,80290,88750,66635,79093,113181,129768,197243,4.2797289469111614e-05,0.012096439975049443,0.013064265636918508,0.013314730074804434,0.014069570136308026,0.014922582573175082,0.018144732414400778,0.0197998187584729
20,21000,127266292.05496645,4436,1001638,1202621,1301141,1488470,1666887,2029653,2209094,154425,87925,108440,67945,91481,109120,73031,180705,3.489839385398815e-05,0.007875852027311314,0.009457701436165686,0.010229228839253198,0.011704125900817465,0.01310887127372927,0.01595723690992471,0.01738272648529792
21,22000,133474383.54323506,8132,1048409,1255681,1324337,1433820,1543720,1956332,2099343,108406,66811,75206,45840,62621,56617,48898,88612,6.09750713772839e-05,0.00785869182695929,0.009412959083597273,0.009925439975824011,0.010747328216545664,0.011570572945393638,0.014662356236028627,0.015738882608776067
22,23000,139682472.12842607,5176,927594,1093576,1267621,1417668,1776950,2706231,2942818,69976,42621,62555,56225,59842,54008,50304,95890,3.7074045257658926e-05,0.006642759874807489,0.007832521480399533,0.009078672714264545,0.010153568935752156,0.012726273336113005,0.01938114287182704,0.021082384532436448
23,24000,145890557.6762104,15526,913549,1106304,1215300,1508614,2050694,3830256,4383462,82410,55112,80133,63213,71834,59179,55819,79460,0.00010648238968427121,0.006264245264682068,0.007587276441013605,0.008333827943575376,0.010345818163584179,0.014062090193586927,0.02626435947133369,0.030062608881348388
24,25000,152098640.05075097,1479,356454,434374,483949,601682,821983,1819469,2218420,99801,59766,87285,64301,81298,63565,66494,100614,9.73033747649991e-06,0.002344492500523351,0.00285751021596366,0.00318315587795236,0.003957982634633412,0.005406535299342031,0.011967659782902951,0.014595057959892759
25,26000,158306719.11793327,0,688312,773066,849480,1077777,1411495,2353830,2850218,138715,114321,119486,76388,95778,85927,54913,91267,0.0,0.004351106678886427,0.0048870315559768115,0.005368629351896255,0.006812278546504604,0.008921046223481879,0.014873953465313791,0.01801478908567955
26,27000,164514794.74182463,0,673883,778366,912122,1253370,1982078,3202411,3664870,74852,48269,61099,41881,49114,66156,102109,145807,0.0,0.004097386972579724,0.0047330404858882255,0.005545727738682676,0.00762086043937348,0.012052869608192709,0.019477882655774565,0.022296602603384244
27,28000,170722866.78807783,0,199925,271693,304437,390960,505883,1350469,1740349,85916,67833,72354,42268,41528,42762,42478,65812,0.0,0.0011715153990023528,0.0015921018669155813,0.0017836649400205008,0.0022905843296988993,0.002963924826669877,0.007912268126344527,0.010197931765324134
28,29000,176930935.12180042,0,107045,141904,160957,193870,258892,407785,486575,79479,49184,62599,52689,58605,54123,39940,58475,0.0,0.000605178314445163,0.0008023143266428298,0.000909987539616167,0.0010961013509942137,0.001463685357590697,0.002305289761749685,0.0027509935671439626
29,30000,183138999.60709858,0,38427,39167,64297,72015,87161,92890,104720,66929,48411,52509,51440,52919,50066,34672,47236,0.0,0.00020987971196303288,0.00021392621525556418,0.00035118169764226356,0.0003933395688039424,0.00047605826459748776,0.000507306414948976,0.0005719536364547856
