,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227868,606190,892946,917768,985655,1059555,1087694,1172190,1198571,639896,504629,536864,469824,390088,307571,590904,585446,0.24600223248474523,0.3435158632216996,0.3574981322237229,0.37417101754025395,0.39040740079292774,0.38894977068100933,0.46642138670049343,0.4758850306398189
1,2000,9312181.820185797,649814,910490,932301,1141615,1260747,1287114,1400944,1458647,4176206,4146803,4077148,3982024,3746939,2742755,3415451,3154555,0.12652201309944885,0.17626780758884397,0.1780888208219659,0.21418033733946848,0.2265394414466734,0.1959248554295636,0.23757977813812745,0.2368846054811726
2,3000,15520302.808600225,852385,1050164,1145825,1817255,2100376,2158424,2341138,2484369,9592020,9526783,9413186,9251119,8647361,7787908,8638090,8472482,0.14378278289346044,0.17521657282138253,0.18762126808945506,0.2898710670290196,0.3056007250595029,0.2791404284736379,0.3401722767239109,0.3525017260609699
3,4000,21728423.45953308,933214,1104894,1343569,2954223,3331732,3391891,3635202,3790832,11053993,10981790,10288581,10352310,9108912,8743882,9670521,9352879,0.087425179595092,0.10281303481323029,0.11744646001487315,0.2596864922724894,0.2640143408628652,0.26122532016790767,0.3014788029841773,0.3063163816667364
4,5000,27936543.63784881,440081,583746,880121,2176191,2498789,2568373,2719508,2826673,16368902,16042535,15449220,15394879,14330466,14402587,15460440,14192683,0.03804414190703095,0.04907899580150114,0.07048115557222943,0.1735169184346224,0.18365241376022837,0.18977251580792984,0.21797734925428294,0.20566804877340716
5,6000,34144663.20868714,0,47436,227210,1558660,1932330,1997065,2104630,2170987,22072014,22269657,21245780,21354649,20575245,20519856,20871237,20849658,0.0,0.003994608437787449,0.017614703251749624,0.1218653845545643,0.14240330501147958,0.1465756520009088,0.15855966401670804,0.1632934298199031
6,7000,40352782.03686738,27349,54885,537168,2803900,3419672,3615249,3726970,3824534,24939315,25133017,24889010,24111703,23459084,23529366,24546622,24308471,0.0017743574456404968,0.0036061660523043623,0.03473719081730711,0.17264246997598648,0.20242293857373303,0.21489387126118892,0.23579224753557837,0.23837321473086653
7,8000,46560899.98757318,16892,243030,884273,3806968,4239995,4299740,4434415,4620132,27701448,27393598,26847580,26286248,25471769,25851163,26348288,26886857,0.0008956781995113344,0.012679405800438932,0.04485662488903063,0.18776983212009668,0.2010511956371473,0.20761924705176352,0.21938851855100677,0.23483388762128043
8,9000,52769016.92553207,28234,462118,1688885,5057069,5652929,5738237,6015796,6217969,35434662,35245377,34883260,33671605,32792627,33441669,33127556,32636088,0.0016287886178223828,0.0263711193544151,0.09442625252214526,0.2648038917377599,0.2829805095451667,0.2968972785148446,0.30628047591816476,0.3088457234910579
9,10000,58977132.716088116,58656,954085,1898182,5037185,5455186,5556844,5794851,5886080,40015602,40062071,39592342,38858610,37148747,36458591,35345545,35773828,0.0030934211419035218,0.05044049098652993,0.097921201616308,0.2503754908391922,0.24991247960124596,0.24676748921223332,0.24521632103690313,0.2536742102912117
