,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292264196,1202554,2085538,2183096,2246945,2351359,2397239,2533828,2683390,6328,3955,6328,2373,1582,2373,3955,5537,0.3882045818461445,0.6727312709407297,0.7047399699389721,0.7244265924226555,0.7578969208198202,0.7728821488699964,0.8173360211059244,0.8660221192729577
1,2000,9312181.82018591,2113001,3318211,3504802,3621149,3766502,3850797,3959546,4055914,1138003,1046846,1138003,958075,920324,917124,1008943,1009035,0.2584970363973445,0.401461122958385,0.42876502668928496,0.4334573495337968,0.4488281475575045,0.4586980914819623,0.4768676519786462,0.4884791378299615
2,3000,15520302.80860424,1676278,2846643,3193705,3362117,3708266,3851368,4286424,4470958,1680087,1372297,1680087,1287049,1192050,1145194,1221810,1195201,0.12111646401914375,0.2012045399549375,0.23075543359768458,0.2362156289215853,0.2588079683918722,0.267919224214481,0.29978152644316525,0.31210654274823796
3,4000,21728423.45952434,2040315,2680957,2851998,2931866,3239652,3529219,3971340,4312173,1488379,1255686,1493124,1145494,1059704,1047034,1165540,1248842,0.10080585564326124,0.13095254141271487,0.14094172442096592,0.1424416289122216,0.1567417858829729,0.17064709346086507,0.193131474377955,0.21055962537723438
4,5000,27936543.637852587,950688,1071927,1211169,1262015,1412102,1525800,1806843,1959661,1211086,1058011,1225750,997693,910588,822327,918097,938331,0.03557237495733258,0.0398804136536242,0.045343804321995876,0.04684739586575772,0.052249845256987254,0.056273062223376906,0.06687442191693693,0.07258484205182072
5,6000,34144663.20868456,1293053,1660533,1804948,1812202,1985925,2102895,2474257,2893431,1348035,1229649,1392300,1157794,1091671,1045399,1104024,1115989,0.03942640053643072,0.05044910476027902,0.05510893942216062,0.05493707173407337,0.060083062600250904,0.06353298329357557,0.07488526430655901,0.0876036071480944
6,7000,40352782.03687248,1500209,1933887,2048765,2074735,2433036,2602457,3165306,3683555,1334554,1349208,1581677,1296983,1214537,1093721,1241972,1244793,0.0384489269626056,0.049582302333929136,0.05284257433600521,0.053122328851632206,0.06216517878376549,0.06628933375547999,0.08093174232433044,0.09418932271171004
7,8000,46560899.987567306,1009772,1363037,1459990,1508936,1696472,1777022,1941508,2164895,1218658,1119437,1503169,1231922,1160737,1080790,1202723,1217466,0.022270005975374492,0.0299954471178211,0.032402652508242195,0.03328855109889895,0.037367090520458564,0.03907250885025952,0.04280392486964739,0.04774439890444979
8,9000,52769016.92554602,2791049,3649110,3775451,3828558,4100901,4282881,4551891,4845698,1344021,1272763,1728139,1335895,1333984,1253320,1469599,1485171,0.054274170561742545,0.07086165928255543,0.07396916262896767,0.074437596954394,0.07972972440663537,0.08313739802821478,0.08873182550738563,0.09448780434749361
9,10000,58977132.71608308,1601417,2253355,2421878,2451149,2673614,2818156,3066278,3329434,1468055,1388602,1780662,1218917,1143603,1202753,1504906,1561448,0.027846334241457417,0.0391285377831439,0.04234313707959243,0.04243810113610322,0.04622947990768213,0.048778645722361416,0.05335234382248026,0.057988231203090934
10,11000,65185247.22379774,756681,1130641,1174906,1202671,1297367,1339553,1453764,1576771,1366023,1210002,1633708,1226764,1118638,1036507,1268956,1266337,0.011856631120217205,0.017673101463617683,0.01848745151337012,0.018803932479007083,0.02025028350521927,0.020881984514842522,0.022744811567832722,0.02466830229863572
11,12000,71393360.31407934,1783719,2360948,2477814,2504007,2666730,2753886,2934317,3312885,1593254,1339319,2020653,1549105,1443414,1364777,1536895,1544342,0.02555467454410176,0.03370181014133014,0.03571741821725216,0.03585129498109542,0.038123403097784045,0.039325170804166865,0.04200494523745389,0.047429227782464445
12,13000,77601471.851506,1284185,1613424,1657117,1741613,1914574,1993777,2193196,2418734,1946142,1518552,2281742,1350830,1128286,1074729,1527788,1686803,0.016974151094451106,0.02120612619953312,0.022001101215671268,0.022840633963340233,0.02503588648337051,0.026053336725290456,0.028829890823758003,0.03186122045439203
13,14000,83809581.70150298,1071056,1436683,1528453,1553769,1671128,1719419,1997105,2349543,1321014,1200150,1579082,1080169,944389,928228,1068380,1127293,0.012984296246672312,0.017391270832018826,0.018587422009452577,0.018781337244665006,0.02016682693323043,0.02074554677512247,0.024136765709600796,0.028416521082069303
14,15000,90017689.72859573,999596,1377065,1430612,1444052,1522135,1551557,1675836,1906996,1294679,1173152,1479182,1203067,1076097,1055668,1219047,1219458,0.011266479707927976,0.015499714841296025,0.01615807671375455,0.016259169443446356,0.01711387162409805,0.01744066703804767,0.01887231548259163,0.02147560782323427
15,16000,96225795.79822373,1446912,1978049,2058183,2083437,2297626,2338373,2549483,3042485,1369806,1363881,1756728,1335318,1114586,1009800,1315339,1228565,0.015253775782402881,0.020851877217610608,0.02178684566249842,0.021956228362873732,0.024157257644754612,0.024558615182215242,0.026861982188328422,0.0320270914681956
16,17000,102433899.77491045,1336551,1697129,1757968,1805463,1904839,1940050,2072772,2372527,1167678,1132423,1422772,1083333,944660,978510,1103028,1089411,0.013198389122987321,0.016753250337810787,0.017403706291819573,0.017814039501227005,0.018768876426946128,0.019122197492949432,0.0204554837404766,0.023410518210511308
17,18000,108642001.5241661,419165,523321,545809,566392,616780,668566,785324,913411,1275283,1066945,1451301,1065527,970031,767810,1086819,1279408,0.003904049651155673,0.004864705786907386,0.005091943585879892,0.005265017305180093,0.005728324623366753,0.0061976455216373695,0.0073015914395714865,0.008507721078798283
