,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226341,1205819,1328909,1453700,1546776,1618824,1643232,1673352,1695083,1305296,1305962,1349651,1327537,1335524,1339408,1322470,1304635,0.6703595236463092,0.7390634631492841,0.8285978233265011,0.8706757256437991,0.9153466053503038,0.9311929003956013,0.9392460717682694,0.942013369415438
1,2000,9312181.82018669,3253390,3484646,3623598,3756785,3844889,3889882,3942387,4000448,4256610,4225994,4311069,4284802,4284109,4282875,4295824,4248613,0.6435256219700703,0.6851194102918707,0.7245583393707028,0.7472650037133047,0.7646844302977381,0.7734429691954261,0.7859062573517293,0.790045152354127
2,3000,15520302.808604162,5622741,6073685,6278963,6497302,6720388,6812333,6892391,7013086,4596870,4587711,4652513,4647270,4657873,4633040,4640853,4590559,0.5147412080542193,0.555557648756253,0.57775896576771,0.5975611510027347,0.6186818343973796,0.6257158589591719,0.6335238565601965,0.6416514533926336
3,4000,21728423.459529404,8467209,9374629,9801515,10164271,10465406,10680025,10870165,11036729,5524774,5496433,5587691,5591716,5593057,5586933,5574416,5526532,0.5225495047364417,0.5775403222034539,0.6072534207834687,0.6298850633248341,0.6486004533116274,0.6616504855470063,0.672908256804573,0.6812000331917154
4,5000,27936543.637848333,7617880,8776999,9315489,9772076,10169358,10456927,10737762,10926029,8639600,8611105,8733009,8698816,8732359,8718292,8702876,8659469,0.3947713245665787,0.4541681647944845,0.4850924153119218,0.5079641516898494,0.5295386496106607,0.5441143761176578,0.5582794816975027,0.5667887480472784
5,6000,34144663.20869553,8717845,9990791,10677545,11073183,11454727,11727251,12036565,12227089,12106982,12065246,12174765,12172324,12194714,12167224,12167683,12126813,0.39558812551295786,0.452493419802101,0.48600794134648756,0.5039601334580617,0.5218566517439676,0.5336040695478311,0.547689668266505,0.5553261959776229
6,7000,40352782.0368599,9645627,11291998,12243898,12739800,13077348,13275661,13560229,13709853,15290465,15323795,15375447,15356073,15421554,15391102,15407449,15350451,0.3848657323189188,0.45115681203439856,0.4902003349008717,0.5096590907712698,0.5245368571762941,0.5318416460909831,0.5435978337095375,0.54834299169098
7,8000,46560899.98756921,8519497,9881012,10711841,11374262,11815839,12051399,12452462,12601829,20091467,20090777,20173278,20143459,20187417,20161346,20149847,20106296,0.32186171135592495,0.3732892364965693,0.4059418846096165,0.43055881170898364,0.44801966450806807,0.4565000986635856,0.47148676752346647,0.4763567432693942
8,9000,52769016.9255532,6956472,8433585,9382237,10019906,10473432,10767226,11027821,11205229,23069475,23115374,23239809,23188453,23236338,23203503,23184982,23108265,0.2342282590565721,0.28440299969797617,0.3177273506168463,0.3387327579425994,0.3546387385445702,0.36418193260946446,0.37276257372434085,0.3777796674920611
9,10000,58977132.71606952,6361650,7619344,8411293,8904888,9379298,9757457,10106561,10237310,26601400,26592420,26707909,26694818,26770996,26757635,26720130,26659838,0.19649439460693438,0.23527594846377095,0.26065991156184276,0.27584416044266236,0.2912270441713713,0.30284323753232983,0.3133137039717952,0.31677496801455907
