,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275838,1637192,2075527,2159063,2242678,2283838,2320808,2376866,2411920,322283,329745,325974,323450,322793,316463,306787,329007,0.5885416514959174,0.7481221596181044,0.7771762684737817,0.8065415475387814,0.8211500310145521,0.8325477018873321,0.84970807831064,0.8691435634241564
1,2000,9312181.820185712,2566957,3672231,3908322,4060128,4220203,4346435,4490217,4640023,3054257,3142393,3119593,3106310,3103220,3089878,3078797,3097999,0.41019300706840744,0.5951955742772839,0.6311289371030437,0.654239745460695,0.6796954341513043,0.6985250360002955,0.7203497184161048,0.7466827311432933
2,3000,15520302.808601387,1437293,2664471,2999481,3176156,3454596,3697410,4178455,4526332,6369613,6408060,6399945,6378850,6382598,6371273,6366201,6374259,0.15706936089659446,0.2924056191177112,0.3288775575417882,0.34744542979114734,0.37805948784296073,0.4041313753862633,0.4564571257088091,0.49489507099705954
3,4000,21728423.45952942,866361,1933734,2308619,2537557,2871308,3121158,3549024,3943271,8998470,9052827,9009800,8998754,9005395,8987883,8999489,9040979,0.06805688667710387,0.15255566127984718,0.1815148476834786,0.19934193955840598,0.2256780301272862,0.24497846146436414,0.2788154822608149,0.3108010452836502
4,5000,27936543.637848742,1869775,2987224,3250569,3488817,3755222,3931945,4365520,4704475,10529522,10594248,10571102,10522267,10519405,10498540,10468989,10517630,0.10741498683120367,0.17225078284794804,0.18718608301416545,0.2003423439603167,0.21560498989424257,0.22548137284854178,0.24992164561722796,0.2700785535659277
5,6000,34144663.20869711,2578409,4235302,4570928,4938144,5280292,5617199,6062843,6438733,12209489,12292496,12246153,12241440,12250206,12237660,12221644,12249813,0.1175467755791829,0.19381610801121638,0.20873237295314415,0.22545284559028791,0.2411702628509336,0.2564111095656372,0.27655146137876857,0.29407522493313953
6,7000,40352782.03686014,1315186,2333804,2583218,2779488,3028304,3256146,3579723,3916301,14797274,14970347,14908648,14922081,14930722,14912270,14898526,14942014,0.05146389569336809,0.0919456307722593,0.10152509007607691,0.10929655442731658,0.11912110960359544,0.12799058428078214,0.14063357400099327,0.15411974145445448
7,8000,46560899.987571776,791768,1388420,1501119,1585401,1739338,1901251,2211326,2547151,17889231,18077275,18030934,17963985,17967894,17936362,17889771,17969335,0.027614995148807185,0.04874449795648579,0.05261552013955844,0.055439581531399995,0.060830889930076605,0.06642032094371224,0.07712727325661138,0.08908749839706918
8,9000,52769016.92553645,532283,1004876,1131601,1242736,1443805,1713177,2130437,2460349,20451936,20621088,20561423,20514887,20518686,20474836,20474618,20518177,0.016470639821290243,0.031257876746199495,0.03513460218780226,0.03852951553395005,0.04476868790381207,0.053049092774646416,0.06596924144376565,0.07628790461521832
9,10000,58977132.716095954,562134,1098755,1236288,1397850,1695855,1888453,2267223,2575444,22795807,22951976,22919268,22893676,22892096,22856716,22828178,22840433,0.01553657830038892,0.030499659131505704,0.034286223261804256,0.03873935945212403,0.04699607245358721,0.05228214875933225,0.06271890896448187,0.07126948559867656
10,11000,65185247.223786175,714382,1320770,1576419,1748346,2023034,2245705,2628929,3147610,25576566,25665388,25628805,25537044,25524491,25506431,25468915,25514298,0.01803599559308207,0.033420412570828596,0.0398523960037049,0.04409647494318516,0.05100845754390089,0.056597076569380414,0.06619264299600984,0.07934294645293576
11,12000,71393360.31409043,519825,988197,1170295,1269309,1418208,1564182,1824504,2193136,29260784,29379189,29308912,29271130,29260807,29260452,29238476,29273134,0.012337840347687319,0.02352056387385142,0.02780825333067678,0.030133945675127265,0.033660623162985646,0.03712494728204873,0.043280963278320574,0.052068476167383096
12,13000,77601471.85150468,1533560,2178578,2371293,2516795,2709949,2831247,3034717,3297344,29354388,29596758,29561626,29524857,29505646,29498229,29436636,29503285,0.03178554800783411,0.04538258485904324,0.04936096188422152,0.0523496716183883,0.05634478568612039,0.05885771586626904,0.06300690008279546,0.06855443449833176
13,14000,83809581.70151365,1279443,1991542,2325669,2548012,2785778,3058058,3423304,3691596,30576777,30887211,30846932,30741930,30720792,30701421,30666023,30736810,0.024034859842048107,0.037631382978522525,0.043911492591609015,0.04801441025375772,0.05247394065042272,0.05758169666592956,0.06441616037095567,0.06955724906854101
14,15000,90017689.72857428,1553714,2636962,3011934,3200682,3637012,3923094,4396604,4818324,31303735,31427045,31387107,31265879,31256000,31247837,31184662,31291141,0.026462431413155265,0.045006536661542675,0.05137138093857116,0.054478014554934055,0.06189427187679077,0.06675351081988617,0.07473020121085217,0.08204677619094569
15,16000,96225795.79824555,1820604,4386266,5148275,5796634,6463034,6944789,7691171,8300894,31972938,32078534,32054029,31989786,31955329,31957984,31900841,32009112,0.028334988705353933,0.0683780706617779,0.08022648053599724,0.09023963378494784,0.10055993556555945,0.10806014403915937,0.1195674528512809,0.12926382225029795
16,17000,102433899.77490711,3183788,6457966,7029866,7493603,8184030,8694974,9406451,10058552,32665265,32924915,32948548,32909899,32902325,32890284,32865721,32897439,0.04563351440474333,0.09290836315496495,0.10117047435800217,0.10778440418383721,0.11770235359250762,0.12502907568313898,0.1352119771661014,0.1446514805025815
17,18000,108642001.52414274,2288491,4608072,5172673,5697626,6487167,7052285,7784264,8546798,34065065,33729366,34098075,34071647,34049385,34032951,34026263,34129583,0.030686310093458295,0.06151261356323416,0.06939093821848401,0.07640604683132288,0.08696795074751608,0.09452318385579711,0.1043246928056782,0.11470300077873267
18,19000,114850100.9104079,1431706,3453932,4120810,4604903,5306670,5816656,6373511,7106165,35385078,35143647,35403602,35374188,35374221,35354203,35337075,35376561,0.01801680723875413,0.0433331534718921,0.0518689943108387,0.05794086322973155,0.06677082412905826,0.07316925970891464,0.08015681615715917,0.08941548354346517
19,20000,121058197.79924345,1536797,2820478,3186671,3392962,3907879,4313318,4852089,5514658,37388894,37211113,37416133,37339025,37345321,37321363,37326231,37424395,0.01836751269841325,0.03363835495000357,0.03809890403409582,0.040527896855075726,0.04668193412313023,0.051510401728714135,0.05794786848412882,0.06593814720152705
20,21000,127266292.05492163,812770,1758571,1985193,2106369,2486341,2760506,3149495,3618170,40004377,39721584,39980398,40014479,39998766,40013236,40054713,40108860,0.009314143512532954,0.020087690496343322,0.022743571816436756,0.024141263387548434,0.028491021945955323,0.03163792908597257,0.036113266542469095,0.04151304042230198
21,22000,133474383.5432167,952543,1635322,1820598,1947545,2144795,2366021,2732671,3129225,41784759,40957427,41827982,41809521,41804029,41797453,41765359,41826126,0.010388776317336007,0.017675916514137656,0.019865460829266497,0.02124636361159438,0.023396822349900114,0.025808248443534576,0.02979718750265699,0.034143857001584725
22,23000,139682472.128438,830256,1723131,2033449,2181418,2448072,2661481,3018389,3436081,44421453,42741314,44393171,44405757,44390425,44387242,44398848,44416586,0.00871559015005484,0.017775019746690175,0.021339740935440027,0.022895604629728623,0.025690202632549196,0.02792879555894751,0.031677940754345664,0.03606832560574156
23,24000,145890557.6762166,1199672,2180343,2454961,2608493,2833062,3061733,3355939,3686602,45616502,43893228,45643536,45593806,45577018,45505941,45535458,45621881,0.011963932164803652,0.021376471393136923,0.024489116573748887,0.026007751561295606,0.02824206990546155,0.030500021829792914,0.03344064238715845,0.036767235015024886
24,25000,152098640.05070925,1750827,2904227,3314796,3581659,3900813,4151625,4475596,4937167,47009776,46206147,47058320,47004340,46998832,46999314,47001874,47046253,0.016660442719745847,0.027426184012961513,0.03155736766986001,0.03408043060633933,0.03711531992634953,0.03950191838525099,0.04258547782374695,0.04699719005544165
25,26000,158306719.11796284,2194021,3553464,3897431,4110851,4392307,4593669,4873186,5317545,49221892,48453254,49289630,49221130,49204421,49310128,49295369,49357428,0.020112980493862963,0.03234730917394567,0.03575064268853072,0.03768463857819582,0.04025861119122331,0.04214507034470874,0.04470347348901423,0.048807522705609216
26,27000,164514794.7418213,2991159,4891930,5284195,5507320,5783294,5993228,6330095,6716959,51241435,50238709,51443970,51324636,51314608,51297289,51256944,51300519,0.026406553198542092,0.04280799406318583,0.04673349656788649,0.04865546670503224,0.051089085331547324,0.05293552406698329,0.055891004098513816,0.059329611535188745
27,28000,170722866.78811502,4114599,5918592,6430178,6730837,7066274,7340582,7685203,8134170,52972525,51189960,53049832,52939334,52945983,52951439,52801293,52914387,0.03494341449474503,0.04951433173537177,0.05464444774096578,0.05714582370447609,0.05999712144458236,0.062329056697916496,0.06517215428119201,0.06904570888810167
