,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227534,956965,1311054,1314344,1353494,1366652,1431605,2221280,2374412,11919,7475,7475,7075,11097,11097,14386,13564,0.30948291338099704,0.42338696777038654,0.4244494282975384,0.4370359317222907,0.44185841278105187,0.4628586597242149,0.7189365439930981,0.7682946415616967
1,2000,9312181.82018727,2315383,3313743,3319499,3523867,3532090,3601209,4934652,5307512,128718,82997,100267,109713,127895,123783,122138,127073,0.25212523785527197,0.35905045402837216,0.36034842535946476,0.382926263468534,0.38457967059961434,0.39192998371903526,0.5369563079949976,0.5778387718537435
2,3000,15520302.808602318,3401377,5794173,5809054,6467972,6475361,6561518,8591184,9015383,16437,13148,15615,9036,14793,14793,19111,24945,0.21938896027549118,0.37364513810011013,0.37466436420454835,0.41698541323607163,0.4176167749355476,0.4231733158725119,0.5542273204588282,0.5818118633565899
3,4000,21728423.459527835,1864116,4521854,4530001,5474921,5477401,5508817,7771552,8095420,660558,654801,656445,593954,583279,572889,544269,663321,0.08848148397287979,0.21457412026263065,0.21497748816992218,0.25905173586137964,0.25903823974737267,0.26039602121793665,0.3668568417421375,0.38430480058445704
4,5000,27936543.637851343,815177,2099104,2100749,2673331,2674154,2681555,4211098,4434085,535859,533393,535037,501202,462545,478692,465998,541731,0.02975024203862094,0.07660082695383778,0.07666545594606501,0.09744114125816906,0.09733399332399244,0.09766077242195484,0.15329502571647421,0.16185856273656116
5,6000,34144663.20868726,489664,1078389,1080034,1355418,1356240,1392356,2297790,2443876,12211,9743,11389,4934,4113,4113,8224,4934,0.014345995330372794,0.03159195900875586,0.03164167590242838,0.03970207237774744,0.03972519457682603,0.04078305684850114,0.06731194152831393,0.0715845162409234
6,7000,40352782.03687002,320658,672580,673403,1006635,1010749,1025621,1975267,2088096,29598,24665,20554,13976,17265,14798,29084,32373,0.0079521994023786,0.016677694110664606,0.016696399697641386,0.024954506563231615,0.025058535857519597,0.025425688082541618,0.04898526415394522,0.05178756986543939
7,8000,46560899.987571925,107840,335789,335788,544654,544654,555346,1194953,1273324,92440,69303,75993,54267,54021,40041,45964,60295,0.0023207138783777645,0.0072225740081538325,0.007223591951894737,0.011711318687498817,0.01171125674000933,0.011937569771623543,0.025689662355319012,0.02738295556241295
8,9000,52769016.925551176,16454,100858,100858,248165,248988,249809,1143121,1230304,134481,110750,105036,38337,61706,58302,58653,92461,0.0003126084368497773,0.0019153307901795197,0.0019151229783137484,0.004706273470214618,0.0047239746370611535,0.004739245148786755,0.02168683565938872,0.023355816992644947
9,10000,58977132.71606341,51794,357025,362217,488178,489823,491043,994462,1093713,322194,268729,289816,247575,152909,149719,116489,284046,0.0008830287974679197,0.00608132698900674,0.006171980936740577,0.008312305063834595,0.008326892716244068,0.008347179809230944,0.016895194092629427,0.018634443359419828
10,11000,65185247.22378421,25544,211522,212913,381392,394550,415538,849082,979713,558050,462412,476400,489537,343067,327117,199541,512137,0.0003952515519363921,0.0032681201197173504,0.003290322871363752,0.005895166753417727,0.006084773809861477,0.006406876031828891,0.013065673197058267,0.015148691575369765
11,12000,71393360.31409055,19746,192177,193000,277947,279591,283704,678760,759334,1683379,1529188,1512395,1463533,1216190,1173529,912641,1479355,0.0002832592926833667,0.002750723205250666,0.002761839352569507,0.003974655889704949,0.003984073435116295,0.004040226168174673,0.009630435197109316,0.01086097122584626
12,13000,77601471.85152113,22220,186844,187667,255543,256366,258012,596226,678976,2949077,2850234,2851035,2841304,2665944,2547633,2072501,2841871,0.00029764617791825927,0.0024995438921176054,0.002510580645471921,0.003418170495651188,0.0034211542555350927,0.003437692247966485,0.00789400402624435,0.009082124466508369
