,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227378,307420,1491843,2016787,2073557,2283315,2307523,2463345,2488794,0,1602,801,0,0,0,0,0,0.09903801398251649,0.4808583057146266,0.6498930933800475,0.668014335955842,0.7355896912903833,0.7433885080312875,0.7935879141037085,0.8017865297365271
1,2000,9312181.820185892,1240388,4924701,5872155,6071653,6549168,6669142,6991502,7062577,0,4006,3204,8011,1602,1602,8011,8011,0.13320057790444206,0.529072623372691,0.6308055635567879,0.652573251001285,0.703411401489842,0.716297172549974,0.7514374074938054,0.7590764546881883
2,3000,15520302.808603857,1342078,7919738,9406232,9873865,10563606,10837351,11510599,11703083,273645,320429,343368,380844,411145,421996,424249,407942,0.08802440619101785,0.5210397204427479,0.6197715229472801,0.6521940529597146,0.6991525360854058,0.7177858509156982,0.7624905916432041,0.7744046842328653
3,4000,21728423.45952883,1390036,6718969,8310269,8726081,9421447,9620128,10460856,10658024,205474,295388,360334,386320,374456,393246,416680,379317,0.06458389927522647,0.3134865806892901,0.3889102493575597,0.40886696180380366,0.4412035851349884,0.45090452227306915,0.49084937700499487,0.4992257647974285
4,5000,27936543.63784288,1398066,6219881,7426823,7899907,8678278,8881298,9640368,9939041,212660,291086,340964,312791,327983,325980,373581,337541,0.050428216272400274,0.22498744934812825,0.2691308933339205,0.28598239723511,0.31433286631048557,0.3216630459447537,0.34975804766226937,0.36012319468283616
5,6000,34144663.20869857,1207902,5416356,6934269,7635788,8973219,9288100,10705655,10999434,245747,599275,371977,461176,505615,770385,813635,770804,0.03563246661231159,0.16146350628893597,0.2053218081958193,0.22669232412575444,0.26675008592186195,0.2783011498231946,0.32119186161818103,0.3295823216373222
6,7000,40352782.03685708,1533334,6354143,7873117,9074162,10293892,10646382,12237758,12525853,393849,550058,523709,687581,1052909,1488822,1519976,1458967,0.038372746303953924,0.15964090784630977,0.1976726144922922,0.22876883925454577,0.26193194034866096,0.2739397114937176,0.31513967825000516,0.3220525676930916
7,8000,46560899.9875828,841218,4614379,5669916,7045319,8250580,8561622,10203758,10521493,1189943,1420695,1240305,1407780,1495597,1551668,1643690,1506960,0.01854089170369992,0.10222326197387288,0.12510683060435274,0.15603172055303102,0.18308053986175013,0.19021924218484754,0.22716811669337414,0.23353102975899112
8,9000,52769016.92554361,1335646,3218128,4235382,5324652,6472701,6734567,8619930,8984849,631849,833160,822642,835336,840695,855235,929798,888018,0.02561792389466605,0.06196351019322892,0.08153373562776436,0.10252791454612775,0.12464683548374149,0.1297259947206106,0.16628201926384653,0.17318188134531678
9,10000,58977132.71607193,1313493,5717196,8287194,9317067,11758310,12222635,14342242,14943612,463133,616915,578924,609908,584073,640065,687442,623088,0.02244749985257332,0.09796392514871531,0.14190835955759817,0.1596284052449467,0.20136485495319364,0.2095174728268464,0.24605109109020343,0.2560852820521662
10,11000,65185247.22379482,1601906,7072556,10780362,11663186,13576452,13924136,15689392,16233035,410334,785236,861537,677747,836263,662032,873611,816167,0.024730345750761204,0.10982227899654153,0.1675954630492085,0.18080356484962368,0.21098160544047456,0.21580040535340633,0.24395883733082574,0.2521868410044371
11,12000,71393360.3140775,1482225,7439148,10071112,10737249,12427458,12811713,14245538,14595512,358110,541447,644903,594602,652944,622988,703220,627969,0.020866048806000452,0.1049957249146287,0.14235097671869737,0.15165871910305842,0.17567691353163423,0.1810321548562988,0.20152086184447834,0.2062521202662591
12,13000,77601471.8515122,2013449,8866269,10768052,11847456,13549992,14128465,15937020,16299515,620882,928100,859408,688720,454815,611826,339165,294199,0.026155281531146234,0.11563687347897866,0.14031486071100518,0.1540376038406831,0.17563939324137284,0.18351123509840767,0.20627160447886728,0.21084064149187184
13,14000,83809581.70150983,4379820,12436902,15768179,16470960,17864383,18257360,19497259,19731495,784300,1151178,1095903,826082,621004,775391,588866,621497,0.05275284720798908,0.15046143456763644,0.1906356874405608,0.1984847597323052,0.21474562366121291,0.21987761722916416,0.2342837217349991,0.23719136064737262
14,15000,90017689.72858,5651749,13962236,17657000,18404201,19727492,20139267,21134587,21408028,735640,1825876,1809753,1620661,1499298,1307888,1185311,1142992,0.06330218691418353,0.15831668960761275,0.20017473092394653,0.2081993169307699,0.22286319955393596,0.2270241462337938,0.2379153558926412,0.24087877142917904
15,16000,96225795.7982328,4323507,12970972,17660569,18855129,20819650,21505812,23200122,23709066,563505,950195,886665,842496,805903,811101,743717,781014,0.04519552024024779,0.13614159229988912,0.18523945888887164,0.1976774659702991,0.21818982802698753,0.22539308065153835,0.24297881122828457,0.2484060998758445
16,17000,102433899.774935,3213893,10772997,15396873,16851972,19885249,20698670,22830608,23354801,441851,519609,497144,533373,559158,553199,578736,580554,0.031511211301305166,0.10570644134482395,0.15104338845150792,0.16537669169483787,0.1951931229816625,0.20316575997769687,0.2241477717364219,0.22929831928748834
17,18000,108642001.52416027,1957764,9047241,13062722,14819829,17489584,18113614,20523619,21037705,474320,563691,561101,631697,624978,654517,618964,661352,0.018099343282704225,0.08371005205505634,0.12086059550438309,0.13720754760658072,0.16191507069335315,0.16773808631450624,0.18999298177862958,0.1948284724411932
18,19000,114850100.91041136,1646955,5978015,9596083,11319509,13423108,13891788,15779242,16207601,437704,515208,477815,525321,518661,532350,520948,535159,0.014394899892619325,0.052285132279645846,0.0839021702120799,0.09901185909887898,0.11740522126300669,0.1215190807146541,0.13801590931373958,0.14178024962565175
19,20000,121058197.79920626,919758,3451999,6756102,7433001,9925847,10291292,12087971,12450752,348949,474735,442342,481403,452288,493780,505856,534287,0.007619614976893535,0.028627466153864033,0.056013381949112366,0.06164536893170866,0.08229983934058697,0.08535928085465157,0.10027155689877763,0.10330524389258366
20,21000,127266292.05490685,1685685,3825547,6912469,7334396,10141312,10362496,11592023,11775017,318431,305733,335527,341066,315758,538346,649180,662477,0.013278561655094891,0.030131775005382257,0.05445857824153074,0.0577851718524984,0.07988396484896884,0.08176962006083716,0.09155178799981775,0.09300681022047629
21,22000,133474383.54327774,1199570,5769348,8399349,9053123,12476852,12771195,14408038,14569782,405899,529771,443779,474292,419278,490714,450577,485421,0.00901468145607283,0.04339662878871373,0.06313847124755048,0.06806854713369988,0.09377206495801664,0.09603581435120338,0.10831172535505901,0.10955632498643374
22,23000,139682472.12843323,1570926,6682515,9272291,9990601,12137084,12454303,13887696,14117963,353328,519642,494475,548966,506882,714487,675993,691943,0.011274927509437111,0.04801939565207688,0.06661703014121369,0.07180585955174408,0.08720698786906328,0.08961994367616269,0.09990682511401965,0.10157500002719175
23,24000,145890557.67618322,1863107,7158129,9597734,10907216,13179038,13556342,15070801,15297249,505348,681755,549001,644282,561958,717139,702011,686311,0.012814969309118183,0.04929542058109717,0.06603571765357841,0.075094634607478,0.0906844078135008,0.09338033176884894,0.10380158314837805,0.1053498733691588
24,25000,152098640.05076122,477782,4840193,6571612,8339235,9467116,9773708,11202065,11423636,691392,927805,916331,914513,870218,923676,863596,915167,0.0031556085071952266,0.03201803442029493,0.04346812825694774,0.05515946126540148,0.06260143345820453,0.0646516310512778,0.07407056393781383,0.07556140740439539
25,26000,158306719.11790013,203165,3662401,4496205,5552897,6150735,6335394,7094964,7271819,1382160,1909484,1928371,2162756,1711754,2173841,2053514,2158428,0.00129466669297671,0.023417300166713926,0.028752094226050556,0.03556267491306824,0.0392779869733942,0.04057693726247699,0.045406838180673016,0.046569955700055635
26,27000,164514794.7418394,381565,2896065,3456486,4168789,4460393,4703772,5353232,5489772,1549238,2822454,1985604,2821946,2393212,2911336,2861805,2933655,0.0023413843245689834,0.017910959707262225,0.02126686279691299,0.025782148267150234,0.027512641590124863,0.029106877022442006,0.033115576820132664,0.0339753266301444
