,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227306,405657,422748,422748,462671,2324868,2596546,2732007,2772341,0,0,0,0,0,0,0,0,0.1306859138576105,0.13619192744480466,0.13619192744480466,0.1490534674624486,0.7489763499170856,0.8364997692220845,0.8801397029026712,0.8931336501278709
1,2000,9312181.820187414,1039767,1211365,1211365,1305696,3791006,4644937,5885853,6149053,0,0,0,0,0,0,0,0,0.1116566471829342,0.13008390765888422,0.13008390765888422,0.14021375712074766,0.40710180204833063,0.49880222376355166,0.6320595015918131,0.6603235545368944
2,3000,15520302.80860133,1064039,1437496,1437496,1607942,3139619,4565844,6758805,7268161,0,0,0,0,0,0,0,0,0.0685578762941604,0.0926203578452955,0.0926203578452955,0.10360248893525975,0.2022910917859172,0.2941852395733939,0.43548151626618264,0.46830020584211773
3,4000,21728423.459529117,738992,1138196,1138196,1411485,1794622,3021515,5141105,5940206,0,0,0,0,0,0,0,0,0.034010382823053416,0.05238281562949005,0.05238281562949005,0.06496030430505007,0.08259329091881072,0.13905817905416873,0.23660736406282348,0.2733841233840134
4,5000,27936543.63784732,230684,361478,361478,560729,606067,890332,2205104,2939325,281827,281827,281827,79786,100092,210990,178189,157799,0.008341578871370303,0.013071115670203371,0.013071115670203371,0.02012901168505594,0.021772423004373594,0.03211232538868528,0.07943929057644633,0.10581201700509169
5,6000,34144663.2086896,36071,116841,116841,205743,232577,442479,1274811,1571035,83,83,83,0,84,0,0,0,0.0010564194896975226,0.0034219486456086123,0.0034219486456086123,0.006025626867148003,0.006811535107183587,0.012958950489439647,0.037335585716820566,0.04601114353941501
6,7000,40352782.03686902,23936,65603,65603,120079,171498,245660,723640,870732,0,0,0,0,0,0,0,0,0.0005931685200324096,0.0016257367321058727,0.0016257367321058727,0.002975730394258511,0.004249967197882612,0.0060878082650050866,0.01793284040091297,0.021577991802509196
7,8000,46560899.98757136,14184,31029,31029,47487,51906,76427,283447,338078,0,0,0,0,0,0,0,0,0.0003046332868090217,0.0006664175307668594,0.0006664175307668594,0.001019890079716583,0.001114798038995282,0.0016414416392380921,0.006087661537377099,0.007260985077398508
8,9000,52769016.92555043,887,3546,3546,3546,3546,6205,78549,166244,2660,2660,2660,0,2659,0,0,0,1.6809953380929705e-05,6.720191058486666e-05,6.720191058486666e-05,6.71985230462584e-05,6.720190931129173e-05,0.00011758794007389548,0.001488543933096602,0.0031504092682747265
9,10000,58977132.716067135,0,0,0,61164,62050,62937,134748,146274,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0010370799186603572,0.001052102690355032,0.0010671424177739668,0.0022847499326343244,0.002480181610459177
10,11000,65185247.22380227,0,886,886,75317,75317,75317,92876,95535,0,0,0,0,0,0,0,0,0.0,1.3592032518616863e-05,1.3592032518616863e-05,0.0011554301503438672,0.0011554301503438672,0.0011554301503438672,0.0014248009167032276,0.0014655923551535688
11,12000,71393360.31407231,14,1787,1787,16468,31770,38862,92777,113566,0,0,0,0,0,0,0,0,1.9609666695070056e-07,2.5030338845778705e-05,2.5030338845778705e-05,0.00023066570795315263,0.0004449993649302683,0.0005443363336455803,0.0012995186049775103,0.0015907081484945185
