,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226491,0,0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002851104104305255
1,2000,9312181.82018825,885,18584,25468,58325,112305,145436,234993,256236,3801,3801,3801,3801,3801,3801,5446,5446,9.507561165531493e-05,0.0019964804146919467,0.00273602901427973,0.006265858813329089,0.012064933973954965,0.015624199612093088,0.025249776564007672,0.027532316910099747
2,3000,15520302.808601562,885,65237,131880,225381,363359,415198,685063,720467,156547,156547,141361,135165,143131,144901,158303,165385,5.760310245913459e-05,0.004246162254380298,0.008575362443093353,0.01464926754663149,0.023629767848255885,0.02700404224673485,0.04459464968984158,0.046920928459571874
3,4000,21728423.459528796,110246,256666,276554,298601,314699,327091,423236,435628,32217,32217,22578,23661,21891,21631,27203,34023,0.005081349138414972,0.011829994357712908,0.01274099184552121,0.013757395435991448,0.014497893691069599,0.01506860125050002,0.019502866246131387,0.0200802046045324
4,5000,27936543.637847684,278297,554925,561527,647472,705854,743743,982099,1040349,4703637,4703637,4614327,4545231,4554083,4117550,4359285,4327278,0.011978570066073389,0.023885302370905095,0.024076913816534255,0.027680019929808272,0.030187327626994036,0.0312247868784101,0.04165450339605952,0.0440652841963975
5,6000,34144663.208691895,72574,401081,493731,757580,1111841,1236415,1571965,1702898,9624023,9624023,9603608,9534910,9549417,9090127,9348133,9043935,0.002959710651203736,0.016356873090851345,0.020118572563462205,0.030783730075457687,0.045205524293840095,0.049348947819320005,0.06339455507565253,0.06784257356367532
6,7000,40352782.03686169,398594,745138,844593,972345,1191514,1295181,1572876,1703452,10603429,10603429,10545904,10488971,10501908,10462760,10499138,10508072,0.013398409017705764,0.025047200155133387,0.028335506957672837,0.0325593072766168,0.03991554815207908,0.04333155052220189,0.052686231471705654,0.05707718379223784
7,8000,46560899.987578094,625509,1083588,1161421,1277153,1521891,1626685,2016816,2136533,12343396,12343396,12299262,12282330,12257085,12263712,12260241,12254834,0.018280380714708975,0.03166765174903969,0.03389858361182513,0.0372580594949794,0.044365065534288206,0.047429107033181844,0.05879817063370081,0.06227857781109669
8,9000,52769016.92554551,255616,732049,747979,861078,997017,1045553,1250718,1345634,14336059,14336059,14303951,14292971,14291505,14275723,14288850,14305254,0.006650958286770268,0.019047428028260704,0.019445670558522306,0.022379586552793408,0.025911680618259332,0.027161951949924816,0.032502925530962186,0.03498446063648921
9,10000,58977132.71607202,20629,247144,286968,410008,554093,609944,866122,954516,16356841,16356841,16234889,16200254,16162151,16190110,16228994,16227521,0.0004840182732071927,0.005798740225581387,0.006713919884652516,0.009584804041486851,0.012941568063125035,0.014255350367504952,0.02026104588442266,0.02232806244743371
10,11000,65185247.22380394,4150,96961,104925,153335,243966,313839,565990,731913,18375958,18375958,18075385,18171627,18108849,18109768,18181894,18215680,8.865761622993412e-05,0.0020714050909085885,0.002227240646587646,0.0032615016514376703,0.005182342090832256,0.0066667191747100864,0.012041481323791285,0.015582706915576396
11,12000,71393360.31408161,885,141882,142767,189200,229678,254456,343824,508838,20452858,20452858,20343467,20332776,20311311,20294673,20329839,20332155,1.737320913216353e-05,0.0027852493311747183,0.00279661700998343,0.003705402171588976,0.004496256573181089,0.004979697392928484,0.006733260675173705,0.00996525634030956
12,13000,77601471.85150313,0,101708,103739,145276,172478,184870,321344,341478,22648886,22648886,22381253,22454444,22434968,22429976,22479837,22541779,0.0,0.001850831920354808,0.0018786415946480109,0.0026343396128471544,0.003126498653318239,0.0033508244999843205,0.005829725494639192,0.0062019597697533764
13,14000,83809581.70149672,180043,228302,233352,260077,286869,317846,591187,662045,24387262,24387262,23981302,24048468,24025724,24059918,24182703,24242688,0.0030298884477151285,0.00384202436301472,0.003900362857903839,0.004351943661878014,0.004798435748866338,0.005319628267498316,0.00991477355304128,0.011114311303820179
14,15000,90017689.72860253,270378,319989,322645,343762,360578,399154,585856,620789,24713603,24713603,24631420,24598773,24603266,24598840,24655886,24679506,0.004140292186056668,0.004899984304655287,0.004934445738213789,0.005254779766930931,0.005512209379020133,0.006101513579892269,0.008963277733775692,0.00950116707526785
15,16000,96225795.79822397,1770,99113,99998,155744,194772,211670,298624,324990,25949676,25949676,25861579,25879000,25874575,25873968,25928685,25921221,2.5186364942771524e-05,0.0014103368297022113,0.001421148483564504,0.002213945898072191,0.0027685660289908866,0.003008734906036707,0.004248026648735962,0.004622601031764008
16,17000,102433899.77491271,6194,45947,51260,102581,122847,131978,217719,243699,27620855,27620855,27546470,27505338,27502684,27517460,27518383,27563873,8.279304790542427e-05,0.0006141575996303729,0.0006844940486550401,0.0013690507006948285,0.0016394635897677466,0.0017616694065618892,0.0029061936615100347,0.003254960769984099
17,18000,108642001.52417922,0,27800,27800,30455,37259,39916,104547,125795,28063090,28063090,28006030,28001394,28007107,27991327,28040838,28046942,0.0,0.00034500341930851334,0.0003447592863894991,0.00037766332540176356,0.0004620704252155684,0.0004949245649276387,0.0012970904566239588,0.0015608276827720488
18,19000,114850100.9103936,31853,180126,180126,199591,265345,358768,755954,831751,29809639,29809639,29754329,29699683,29710790,29677849,29726833,29739372,0.000374562876123171,0.002118121138497545,0.002116744415805686,0.0023439814495101567,0.0031165979282973895,0.00421226387647289,0.008880697587829538,0.009772575216406445
19,20000,121058197.7992146,16814,57539,67913,150185,348036,479953,1028406,1141807,32114172,32114172,32039330,32042344,32033495,32030080,32086088,32079895,0.00018904024018382662,0.0006469124765039372,0.0007629056814469975,0.0016871713699310167,0.003909431753846534,0.005391027148102126,0.011558745794843209,0.012832420534886608
20,21000,127266292.05491853,15308,161842,379157,631126,1038642,1158580,1747534,1875281,33953313,33953313,33735470,33831577,33826284,33816446,33893457,33898769,0.00016405006200681486,0.001734399669147304,0.004053818748405422,0.006754727080069119,0.011115602637679007,0.012397880241762268,0.01871565749259047,0.020084938944958032
21,22000,133474383.54329038,22757,262294,458607,549038,663672,724217,1065082,1132453,36651716,36651716,36532323,36515544,36470063,36415840,36501718,36513584,0.00023503793664665477,0.002709014393584289,0.004730732949452882,0.005662588399223409,0.00684167464173744,0.007461651221635964,0.010983321888006966,0.011679493211010398
22,23000,139682472.12841153,0,7084,17863,33281,83628,115284,311713,354714,42714117,42714117,42500291,42527124,42496162,42265095,42456570,42439203,0.0,7.305476091265988e-05,0.0001838094164237449,0.00034255448249757755,0.0008604915639816242,0.0011834028322076197,0.003206069505925527,0.0036476971946674645
23,24000,145890557.67620897,0,0,0,0,8891,17638,129423,160858,49526578,49526578,49402393,49470901,49479131,49443864,49467560,49464214,0.0,0.0,0.0,0.0,9.221935932822362e-05,0.00018287822347974237,0.0013422420285522125,0.001668195576720681
24,25000,152098640.05072355,885,4423,4423,10618,15930,20359,88978,101647,54505780,54505780,54395473,54418179,54392778,54203277,54290064,54316022,9.068286343283969e-06,4.532093841394915e-05,4.5269771016775297e-05,0.000108701370630164,0.0001630403710243098,0.00020796694925633176,0.0009097157283412038,0.0010395201317607578
25,26000,158306719.11790586,1770,3540,5310,8850,15930,26556,116991,137824,58407468,58407468,58188589,58307518,58299308,58184615,58273359,58285167,1.7717850536346482e-05,3.5435701072692963e-05,5.3037346919549796e-05,8.850070701630154e-05,0.00015928819496406111,0.0002652361357560675,0.001169519846800175,0.0013779430240947715
26,27000,164514794.74184084,12344,38349,44362,50559,67296,80575,190616,219233,61144521,61144521,60979098,61089111,61088180,61020396,61068245,61094154,0.0001194153749735458,0.00037098673159919866,0.00042847057967469526,0.000488843758830732,0.0006506642431251853,0.0007785445490725388,0.0018426520795106025,0.0021198186206102766
27,28000,170722866.78808928,5349,42153,46550,49206,64169,69483,154543,175503,64289964,64289964,64186304,64259121,64262429,64199786,64259874,64271750,5.025701507596763e-05,0.00039605233810006794,0.0004369391951624355,0.0004621855039549526,0.0006027497287558513,0.0006522811721736191,0.0014516123955637076,0.0016486722290511176
28,29000,176930935.12179708,0,10621,16139,30303,64110,94884,206095,236198,68691947,68691947,68482536,68611238,68614519,68517799,68628235,68650090,0.0,9.812545538626623e-05,0.00014881731893409035,0.00027975521355018775,0.0005918770422380953,0.0008752075937864418,0.0019029534791674245,0.0021813461072853505
29,30000,183138999.60710716,0,885,1771,6197,6197,11716,51556,72263,73478270,73478270,73279543,73323793,73321467,73190626,73274885,73301390,0.0,8.070345721488276e-06,1.612059675785278e-05,5.643116460338139e-05,5.642996935808903e-05,0.0001065591023825992,0.00046927060928286785,0.0006579076170583754
