,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226523,334741,1711955,1865868,2176102,2304410,2370423,2451550,2578113,0,0,0,0,0,0,0,0,0.10783971061912265,0.5515211216820172,0.6011055268804274,0.7010500953205434,0.7423856281358197,0.7636522874846898,0.7897880527581328,0.8305614187189443
1,2000,9312181.820187995,2137936,5074273,5409868,6135638,6347500,6475942,6676473,6985757,1607168,1625611,1620262,1558053,1553469,1590023,1572472,1589918,0.2774733504563443,0.6601478238739359,0.7033183036829652,0.7912736739717002,0.8181125074617981,0.8386180795802829,0.8626257514959172,0.9046255298527129
2,3000,15520302.808604524,3256654,5850562,6214154,7301603,7825090,8135951,8731509,9442297,3307545,3256648,3244405,3022300,3028845,3061482,2952407,3060276,0.26666000022578995,0.4770651238401689,0.5062077003968153,0.5842215841856789,0.6264352904118062,0.6530273711281738,0.6947470867813873,0.7578071175159455
3,4000,21728423.45952517,2727908,4390173,4544403,5375162,5744052,5986117,6654988,7430106,6977488,6957171,6354387,4810011,4790537,5151877,5080517,5443676,0.18493118673626213,0.29721061311690045,0.2955894512130196,0.3177107788842061,0.3391244836671922,0.3611196707719703,0.39974924271588036,0.45626166561484066
4,5000,27936543.63784322,1697473,3377530,3533687,4175522,4352486,4473524,5048124,5644554,11581365,12006281,10791904,8520198,8985176,9593549,9206107,10112914,0.10378810513706795,0.21201973104802996,0.2061103105486173,0.21505189894548146,0.2296660633245643,0.24388187906737563,0.2695144858396255,0.3166893676928438
5,6000,34144663.2086975,888263,1786631,1834735,2412072,2526882,2678375,3282775,3763058,12810635,14075807,12398084,10203253,10103360,10576268,10779006,11576085,0.04163597194635147,0.08902505361644401,0.08436890153584255,0.10074895250421532,0.105105866269589,0.11364265476215339,0.1404957271554099,0.1667388155869646
6,7000,40352782.03686966,265870,901075,922652,1277404,1335291,1386454,1876980,2278872,13186085,15293827,13231748,9116145,9876966,12121364,12143021,13944668,0.009786614826203232,0.035958203311919165,0.03401979433179803,0.040894415057940996,0.04381477425853221,0.04911032092646991,0.0665365437710309,0.08629438652144394
7,8000,46560899.98756838,377404,1116591,1128049,1507074,1528169,1573666,1821780,2060039,13009201,13498160,13124769,7600596,9287174,11395455,10831709,12990556,0.01124843186450368,0.033771883407722386,0.033737426151949544,0.038682295715169054,0.040998557549885906,0.04475035082184569,0.05098856004419105,0.06136484632873779
8,9000,52769016.92554414,976242,1940920,2008082,2561181,2634048,2734211,3073279,3384907,14089127,12279935,12346708,8104799,9122967,12437005,10933840,11663429,0.02523900667450688,0.04793687353961695,0.04967756799095237,0.05734301682544903,0.06035020361506771,0.06779257640426058,0.07346159920560744,0.08234663876189266
9,10000,58977132.71607655,373521,1161925,1185648,1823912,1866113,1930887,2237957,2561198,16803971,15890936,15256683,12938050,13130276,15462277,14406229,13903735,0.008856841289601783,0.026967453350702834,0.027118842731483215,0.039616601643609674,0.04070318302422755,0.0443730530235134,0.05021116498458562,0.056822829646287897
10,11000,65185247.22378737,71839,406684,414319,674755,681631,703677,839965,988597,21394120,18900361,18093381,15509647,15377542,18187564,16798519,16720144,0.001640492139717678,0.008786539909241288,0.008798101099478541,0.013583227921962596,0.013685252049605849,0.01497258910932532,0.01735940888822207,0.020398120178041473
11,12000,71393360.3140828,133469,411539,419183,608335,612921,630496,764060,883696,25503042,21844481,20733015,18187691,16580032,21163247,19344257,19400939,0.002908434826851944,0.0083057176206008,0.00827438102526067,0.011433649982089074,0.01118197013120487,0.012552151655672864,0.014679599673204554,0.016996631002461886
12,13000,77601471.85151881,40035,201678,204734,299325,302379,312308,450608,528600,25447496,22784582,20063012,18426893,16450990,19589158,17214861,17595320,0.000767630834396571,0.003679121536195876,0.0035582113342680264,0.0050583376478448286,0.00494483429802262,0.005383477735422607,0.0074620514986008125,0.00880909679574163
13,14000,83809581.70149153,15612,50747,52274,92800,94326,108884,286361,360494,29107734,26627294,23811513,22043261,19593624,22975736,20842239,20403848,0.00028540169401945656,0.0008874601216536554,0.0008712613777633226,0.0015024369097277161,0.0014688872264192535,0.0017898588975335875,0.004547770125182952,0.00568551105641602
14,15000,90017689.72859955,87251,309087,319775,415797,429541,463088,557619,643816,31507899,28004174,24775001,23115662,19830527,25002742,20956093,20998683,0.0014912205105076844,0.004984187662455887,0.004901315476592622,0.006215013417631487,0.0061199367989977545,0.00712279277579564,0.008074226870127965,0.009328097150566796
15,16000,96225795.79822648,86614,385774,389597,529939,533000,541416,673937,755312,31932042,26856990,23515286,21304984,18418523,23261358,20505678,20212744,0.0013471604142421254,0.005561202842702864,0.005358193761550313,0.00707332164829192,0.006850259375909511,0.007420272345511857,0.008900369143585577,0.00993660933394629
16,17000,102433899.77489686,109891,199579,215570,321889,332576,337930,439673,532196,32698423,27282349,22436310,20301690,17710078,23231006,22039447,20424353,0.0015758263237336636,0.0026556870476007006,0.0026947061856061765,0.003919156697259388,0.00392541310144888,0.004266637036778396,0.005468946983582028,0.00648943959489001
17,18000,108642001.5241921,432910,718424,745175,873508,904261,950072,1155008,1319955,33510964,31854168,26193118,21490620,18895257,25475452,24414379,22364101,0.005762066041755427,0.009355961316106928,0.009038024144758143,0.010022881849067711,0.010075696949166192,0.01142372751347146,0.013712936034354471,0.015298877139805786
18,19000,114850100.91039908,1104962,1537999,1637021,1970768,2128438,2245586,2664656,3063503,38602552,37510123,29597660,27603151,22326358,28824194,26404257,24805553,0.014491770762342485,0.019886209455371485,0.01920204257518586,0.02258838849981507,0.023004235810706455,0.026103601585263224,0.030127543389143932,0.034022082081509364
19,20000,121058197.79919434,1831522,2240361,2368905,2600492,2814657,2910410,3206827,3575990,34946322,33915920,26085899,24763720,19719873,26048229,23865705,21486352,0.02126909886704774,0.025709231576004465,0.024943115307851173,0.027005619215495217,0.02777485226420851,0.030632680304855334,0.03299459564871437,0.03591366586908178
20,21000,127266292.05494285,1548156,2221884,2395648,2783807,3070268,3252147,3682699,4086597,27919130,29262769,21745821,18163790,16293085,22704134,20374055,19167215,0.01558329365406341,0.022671470685338167,0.02270315869564896,0.025515519328769425,0.027666750213679144,0.031102523709305413,0.03445244576654415,0.03780418030695055
21,22000,133474383.54323173,1243997,2303544,2439971,2879719,3149053,3387701,3853081,4316177,29120252,28642641,22383367,18444819,15740738,23859742,18954373,18535160,0.01192091756793202,0.0219737261264167,0.021963711161563374,0.025034598813226935,0.02674726485763723,0.030905551961905562,0.0336454824071593,0.03755181970910539
22,23000,139682472.1284492,763063,2655674,2794070,3352704,3528743,3692720,4234384,4720310,30400486,29110641,21961156,17934631,15116084,23893738,17739494,17768598,0.006982514017480444,0.02401763607328664,0.02373461401800255,0.027538098161944025,0.028328211590764468,0.031891876422999094,0.03472429544520138,0.03871839881838758
23,24000,145890557.6761794,631149,2289043,2350780,3095216,3171435,3284396,3841975,4289544,33945015,34550057,28343757,22777120,20005844,28640197,23475704,21621617,0.005638000271486473,0.020558942937192362,0.01999867275397807,0.02514117108922934,0.025193170063190256,0.028011820015384038,0.03138487597398163,0.0345182309968966
24,25000,152098640.0507326,283680,1541581,1559953,2232048,2271381,2336247,2760838,3041231,31693616,36627721,30832837,25352267,22396667,30463561,27386122,23996437,0.002356047866245777,0.013350383045991867,0.01286391514141361,0.017610350073738054,0.017512308768900184,0.0192070167441218,0.022137617323041307,0.02374066118750178
25,26000,158306719.11797857,91466,538188,541241,831546,833718,843108,994367,1159171,33642029,39832467,32761970,27268549,26298571,32931344,32236447,27603943,0.000733696124487532,0.004542657922533781,0.0043111400819430355,0.006345830373328077,0.00631565560070495,0.006724669810212995,0.007887402662774103,0.008868755771137384
26,27000,164514794.74180007,53693,188660,190948,302411,308789,309636,383396,439904,35840229,42144813,34267234,30405665,29277232,34635499,34327898,29706215,0.00041727749140215494,0.001541717971308286,0.0014660389715745322,0.002254962063971566,0.0022833079341244115,0.002384028941884287,0.0029449661186746775,0.0032631750949572466
27,28000,170722866.78808355,84928,400435,413103,686322,708290,730858,925828,1003514,38924431,41822969,35236245,32309823,29771107,35278217,34759892,29584588,0.000644377905490125,0.0031065579327171438,0.003049031664883784,0.004958506663944109,0.005025052550354045,0.005395990178596933,0.006809412646663744,0.007110147641142466
