,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922788,696145,2026615,2116751,2191968,2234363,2273897,2322732,2363066,0,0,0,0,0,0,0,0,0.2242691374791744,0.6528915643326563,0.6819296569366725,0.7061614645540095,0.719819380768921,0.7325556010694356,0.748288219028044,0.7612821662532414
1,2000,9312181.82018479,1405513,4051263,4339432,4591993,4701287,4773657,4960465,5044244,2403930,2310796,2403930,2384322,2387339,2370748,2332593,2382814,0.20345422207877822,0.5786373018210663,0.6281519714323216,0.6628299531438147,0.6789016187192746,0.68770474856633,0.7107102048267463,0.727951543473627
2,3000,15520302.808604077,1534318,4295707,4563356,4788496,4909853,4978184,5114081,5197397,9083949,8925142,9083949,9047938,9056643,9031025,9058778,9079424,0.23838310410296798,0.6513422681666535,0.7089970712765564,0.7398371602346,0.7596088199852764,0.767139910915737,0.7914665889992655,0.8069391079144408
3,4000,21728423.45952719,1000774,3007777,3369325,3783015,3948486,4040887,4239572,4377819,14981538,14864915,14981538,14962489,14968116,14931930,14929511,14889515,0.14833125684486312,0.43822733194492164,0.4993896843531291,0.5591267581188424,0.5840689973997356,0.5945546808899763,0.6235661990410195,0.6401341713970918
4,5000,27936543.637847953,1254009,4158560,4503514,4871977,5052088,5198977,5456686,5701248,19763933,19564312,19763933,19740550,19746584,19733643,19747045,19701939,0.15344044339915,0.4967086650112013,0.5510496216648203,0.594433965578242,0.6168636017023791,0.6337973882082719,0.6663028155083637,0.6923523655034852
5,6000,34144663.20868531,904942,3679346,4084437,4542586,4798816,4950992,5269559,5543197,23915105,23733573,23915105,23884765,23884010,23863705,23888780,23633245,0.08846344891333309,0.35340640857482497,0.39927794697254354,0.4427515661076019,0.4676910818833599,0.4815691202613219,0.5138084056512476,0.5273500578085459
6,7000,40352782.036868244,1537121,5006368,5616716,6059078,6300233,6532049,7038624,7507955,27216813,27050997,27216813,27185652,27192439,27174328,27195098,27203915,0.1170161862962541,0.37636813300801114,0.42758292016643523,0.4601669447354475,0.4787286305797741,0.49566124992551025,0.5349439901640406,0.5709963435593627
7,8000,46560899.98757967,1577208,4645425,5394231,5938546,6183647,6337817,6863749,7189402,30609643,30251523,30609643,30597968,30607024,30593442,30601340,30612659,0.0988767218300151,0.28483154221879237,0.3381696504670558,0.37202100495201146,0.3875952780887892,0.39692085020232315,0.43007131809032495,0.4507959219828088
8,9000,52769016.92553401,2056048,5081022,6126735,6758511,7085272,7292280,7875368,8127022,33783977,33338987,33783977,33777186,33777186,33769641,33768128,33777940,0.10829832373619133,0.26150356018354687,0.3227138327878796,0.3558641094952758,0.37306945432386096,0.38381681738291296,0.41447366125154417,0.4279389753338844
9,10000,58977132.71607965,1592445,4077568,4764529,5250331,5505452,5678519,6190777,6386159,37456389,37053825,37456389,37308176,37317984,37292620,37344936,37318758,0.0739958163625253,0.18599237180844327,0.2213923953027742,0.24229735971109043,0.2541859826611181,0.26186979962843365,0.2861834644559362,0.2948586439987473
10,11000,65185247.22379857,1017159,3188685,3553858,4081888,4302380,4517186,5541346,5886058,40353362,40066260,40353362,40330226,40324988,40313332,40319874,40331759,0.040961811430457455,0.12694321516987486,0.14311672142371318,0.16422790241239504,0.1730625558353534,0.18161793972656162,0.2228539242152374,0.23683025686365336
11,12000,71393360.31408566,828288,2799803,3186710,4098770,4398799,4716326,6039070,6496470,43418994,43186589,43418994,43397906,43388049,43361360,43395643,43404651,0.029608820829050923,0.0992599602706694,0.11391535966251456,0.14640841166623755,0.15707016967840534,0.16824792905093242,0.21569865615300507,0.23211038162201253
12,13000,77601471.85150778,1291834,3696668,4299974,4926934,5195565,5428552,6146820,6496009,46601481,46107028,46601481,46539818,46543545,46500507,46505944,46434632,0.04167207681408614,0.11737524299299616,0.13870887964442277,0.15861789019842673,0.16728627847057242,0.17454609610726665,0.19767537085568235,0.20842693808386664
13,14000,83809581.70150292,770683,3082778,3596062,4292764,4509292,4687530,5495116,5952411,49685012,48429702,49685012,49545956,49491594,49470950,49576104,49607875,0.022584401993677228,0.08713364844677653,0.10538043501956955,0.12528633243304735,0.1313973313127133,0.136508933749822,0.16051877778572152,0.17403842012768428
14,15000,90017689.72857273,841447,2826220,3416818,4388938,4644100,4848290,6045323,6656321,50596822,49845321,50596822,50446882,50421635,50375604,50438376,50479819,0.02134521760894951,0.07035233643043413,0.0866753624888741,0.11091353075491805,0.11728693759605278,0.12230158708590629,0.1527394598465667,0.1683530467711731
15,16000,96225795.7982508,625824,3073049,3906197,5236796,5632900,5873143,7205015,7753664,53731668,52518804,53731668,53587589,53555650,53468209,53498220,53564060,0.014727305451972615,0.07031023810069187,0.0919232186278875,0.122819330202574,0.1320103293443847,0.13735908501366287,0.16862681454291548,0.1817475040553299
16,17000,102433899.77492285,265673,1960591,2622185,3933537,4201535,4395481,5843842,6343557,55992538,55333571,55992538,55967622,55951020,55935668,55972834,55985783,0.005720611753108769,0.04162584531774771,0.05646227629388579,0.0846535851021592,0.09038887049047885,0.0945300677513192,0.1257793359349537,0.1365729644269423
17,18000,108642001.52414477,355727,2286565,2794793,3776125,4024020,4218509,5337733,5906256,59341502,58562270,59341502,59304866,59292047,59236784,59273492,59292971,0.007215484699618181,0.04565849157752745,0.05668893879323188,0.07653717549435005,0.08154050067120576,0.08538590074901253,0.10812019749936876,0.11968332381140241
18,19000,114850100.9103986,551936,2745642,3292433,4468930,4789599,4934915,5772457,6410504,62843493,61548389,62843493,62459320,62488935,62611099,62622470,62618761,0.010612805221808009,0.051511328653298924,0.06330797435726788,0.08529993106311955,0.09147235201362877,0.09446801852118972,0.11052496349878843,0.12273290348279481
19,20000,121058197.79921436,416830,2806950,3572705,5047063,5451298,5717037,6990262,7822961,65606584,65077530,65606584,65599397,65600317,65560095,65606332,65613261,0.0075170039506750235,0.05014141685604174,0.0644292339793115,0.09100562809269214,0.09829618300303362,0.103013197057989,0.12605999634549786,0.14109423604051882
20,21000,127266292.05496812,557803,3121661,4134062,5240321,5778332,6045606,7084251,7986983,67860669,67487666,67860669,67844715,67830263,67817905,67857964,67922201,0.009389734023728091,0.05222035376205444,0.06959041564423532,0.08818885764597638,0.0972193481273124,0.10169503832643963,0.11924676610062532,0.13458767095450108
