,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227552,0,76544,820289,1847521,2127974,2585447,2913020,2971999,49623,49623,40766,33876,35238,37928,1361,16652,0.0,0.025059932233534424,0.2677799883084854,0.601762181470119,0.6934170713331935,0.843227385323951,0.9388662610325658,0.9626192567660126
1,2000,9312181.820185658,7489,236024,2913296,5646798,6376424,7500772,8254589,8398205,498176,498176,464599,302373,387313,341064,0,108587,0.0008496704169231252,0.02677828955586376,0.3292759230637942,0.6267389367184865,0.7144557671904646,0.8361022729099294,0.88642910537967,0.9124918213023407
2,3000,15520302.808602557,61465,807384,5942139,9401336,10377666,12133694,13365272,13677001,736535,736535,724388,596687,676003,647309,33755,73677,0.004157600470715862,0.05461287071420248,0.4016067324573372,0.6299636844430625,0.6991010781112049,0.8158205507341674,0.8630246175700812,0.8854361573504931
3,4000,21728423.45952966,343621,1457672,8539340,12356698,13626655,16096369,17911590,18433809,1002788,1002788,965903,798617,912047,882977,46568,49109,0.01657951577267576,0.07033183628296238,0.41128628947746954,0.5903875902480602,0.6546122485098393,0.7721767452306793,0.8261096488459181,0.8502948298670477
4,5000,27936543.63784782,355536,1559366,6238796,9497391,10464584,13155506,15700080,16501517,2357801,2357801,2284765,1983021,2176750,2165792,2043,188947,0.013899666806683763,0.060963356255544394,0.24321104934201296,0.365938417398108,0.40623710527808,0.5104820451057147,0.5620318832092641,0.5947007668942352
5,6000,34144663.2086878,379993,1494942,4914855,7075633,7814641,9639929,12042682,12854439,3819365,3819365,3707343,3352349,3583096,3574246,4085,404349,0.012530561031420856,0.049296860651207676,0.16147462937940052,0.22978568457201792,0.25570157926254894,0.3153352122803359,0.3527380797825938,0.38098160320896207
6,7000,40352782.03687692,442703,1145399,3856807,5550968,6197253,8097338,10093557,10643410,6491041,6491041,6322478,5850364,6118081,6110808,225136,1141774,0.013073840459587623,0.03382575629388372,0.11333448551680801,0.16088634698202914,0.18102255349986687,0.23647404180844148,0.25153623491206334,0.2714393363718207
7,8000,46560899.98756161,193767,1030396,2950454,4143881,4606294,5746536,7292580,7770699,6527705,6527705,6124216,5565393,5674855,5683040,548652,1717632,0.004840158275156499,0.02573854023692453,0.07296478615574818,0.10108134535956072,0.11266176519155449,0.14057820056501408,0.15849214761190078,0.1732857427374694
8,9000,52769016.92554945,300600,1159792,3155667,3998328,4246768,4989109,6104361,6414285,6034838,6034838,5692761,5349822,5518498,5590933,399406,1311805,0.006432123274892133,0.024816783490464726,0.06703309211740735,0.08431876598237441,0.08987770074422768,0.10575056434833573,0.11656303898606737,0.12465278937538375
9,10000,58977132.71607947,222810,652984,4287413,5685904,6109225,6910985,7779954,8072853,4792807,4792807,4515414,4238278,4520508,4545172,345281,996487,0.004112074793871247,0.012051160393165576,0.07872342447272361,0.1038732730067473,0.11218515712003212,0.12696557149664572,0.13269159633016314,0.13923358217725398
10,11000,65185247.22378737,195808,746187,4350443,5613313,5990758,6848457,7861508,8240308,6321690,6321690,5962848,5367602,5639884,5629961,609885,1301866,0.0033264724259795837,0.01267655295046386,0.07345941834542552,0.09384042081562555,0.10060830391587558,0.11499326817548923,0.12174160127442674,0.12898985373259597
11,12000,71393360.31407714,232296,715759,2670513,3533170,3941130,4927223,5881454,6205121,6969953,6969953,6210705,5474970,5797984,6155992,588340,1239236,0.003605770164678034,0.011110231976873408,0.040969687214065735,0.0535991546997087,0.06008243601087797,0.07552761748877579,0.0830654941402605,0.08844983898907964
12,13000,77601471.85151857,328398,1318994,2814820,3631858,3907944,4840964,5792985,6036729,8424179,8422816,7852181,7365264,7518018,7511576,545784,1384634,0.004747193572678106,0.01906648783160834,0.040356252596060856,0.05170919830520827,0.055761292933415016,0.06906792970923091,0.0751792004136374,0.07920466356476795
13,14000,83809581.70151323,144546,1211611,2967057,3741860,4042891,5026706,6019602,6372040,8211034,8209672,7505795,7335415,7537863,7638496,447165,1027988,0.0019120208574735184,0.016026619671686566,0.03888479364211106,0.04892972570207761,0.05300642320414617,0.06599231130428981,0.07221002267189225,0.07697411604535853
14,15000,90017689.72856402,500839,1514137,3781030,5044765,5426143,6700964,7918976,8241557,8703166,8703166,8174150,7717257,7843648,7919019,691954,1546394,0.006159280987389786,0.018620744862926825,0.046198270658134685,0.06129694380390679,0.06603232463511469,0.08162085866353229,0.08865279345768343,0.09315515198608212
15,16000,96225795.79823017,335862,1800386,4841918,6627643,7082265,8719502,10650497,11082734,9254900,9251667,8853810,8489701,8567244,8708763,563891,1886561,0.003861774642165232,0.020700247589449106,0.055417282276055115,0.07554066562048183,0.08079377145428715,0.09963205699743892,0.11133477869235407,0.1174774633661531
16,17000,102433899.77492476,873573,2621607,5465855,7306158,7977193,10231318,11898303,12330534,8340267,8258554,7766328,7355399,7479084,7843119,894564,1794110,0.00928408197491553,0.02783750862211363,0.057737352902588954,0.07684342875047592,0.08401040995023006,0.10816400833338125,0.11717924791604062,0.12252146022538946
17,18000,108642001.52418816,324008,1118555,3513190,5735996,6173122,7273333,8716646,9097490,8343219,8284600,7545156,7184491,7265204,7425138,632106,1690719,0.003230428045543443,0.011145715044549113,0.03475073808469566,0.05653594268541114,0.06089284876578503,0.0718589051938155,0.08070229081971439,0.0850620000554225
18,19000,114850100.91038895,212318,818537,3363701,5531345,6025186,7336374,8735336,9158130,8900808,8787915,8389376,7844376,8089420,8230928,475545,1818796,0.002003958631225381,0.007717519613366965,0.031595698815984244,0.051692047361318084,0.05643637665684545,0.06880914379410971,0.07637481894875314,0.08102295206854908
19,20000,121058197.79920197,581997,1344664,3841704,5600684,6149697,7614732,9347674,9758361,10230078,10177534,9620469,8485191,9249849,9604493,403915,1729894,0.005251347772158008,0.012127127976390036,0.03447399764331442,0.049751571528954694,0.055002126997191585,0.0683219280482323,0.07747486274943759,0.08177742152792808
20,21000,127266292.05494046,433810,1465177,4486283,5852946,6345876,7535379,8891730,9239244,11297873,11257462,10820555,10090614,10758171,10787646,383377,2058218,0.003740759799394014,0.01262987480613423,0.038526811830675425,0.049950178203839485,0.05446724179001689,0.06469322279420835,0.07007822917805656,0.07379111985977743
21,22000,133474383.54325843,630145,1831461,4103028,5340448,5741459,6764242,8387933,8833846,10201648,10085738,9769291,8897592,9397473,9341911,435997,1779464,0.005111795379756716,0.014843027021946797,0.033167818039222696,0.0428687232496718,0.04627338781133083,0.0544921233051469,0.06304896818086861,0.0670781077253197
22,23000,139682472.1283903,1251582,3882547,6638424,8276165,8674816,9725744,11423539,11972014,11587696,11467845,10627442,9425392,9994065,10221746,531086,1755655,0.009770749735692036,0.030281622986058625,0.05143870791704724,0.06353716045102842,0.06688967959496961,0.07512505368118105,0.08209432415901258,0.08679975547362738
23,24000,145890557.67619848,942339,2893074,6909882,8657796,9102132,10186229,12226919,12770494,12350343,12063564,11109776,9729449,10774174,10789754,455717,2295558,0.007056593418581329,0.02161801532357475,0.051267561399076275,0.06358494054707575,0.06736512443829853,0.07539724948205152,0.0840714573148429,0.08893411350532401
24,25000,152098640.05079293,480205,1519857,4255483,5622921,6022742,6989064,8727109,9235018,11471833,11183722,10459225,9438931,10301972,10293694,428520,1914694,0.0034147472311346367,0.010785635907279639,0.030044483016778575,0.03941491986358952,0.04247449592992267,0.049286461400976776,0.05754006785962437,0.06149137935739598
25,26000,158306719.11789274,507604,1838449,5970132,7520206,8037058,9021793,10634997,11144344,11054703,10710707,10254621,9581105,10096076,10206490,536861,1706926,0.0034471786083635192,0.012455953068240986,0.0403245349163916,0.05056429616783318,0.054227266213311004,0.0609168065014832,0.06740829412455357,0.07116448737330211
26,27000,164514794.7418518,656417,2078541,6305977,8242981,8887785,10340481,12218661,12794425,10502712,10393423,9737855,7789063,9539339,9613578,417223,1385371,0.004262113649227489,0.013486390475952209,0.040742354839923604,0.052594943461979106,0.05734962970397521,0.06675532457070861,0.07445973069742705,0.0784311297528204
27,28000,170722866.78810072,753853,1479465,5361322,6746947,7344412,8597137,10110173,10626098,11915387,11800955,10851902,8991458,10868146,10846134,465744,1713873,0.004746961547440195,0.009309383352829607,0.03353530772211269,0.04171698651830703,0.04594429219100487,0.05377353446041816,0.05938179169504091,0.06287297357277175
