,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263907,273139,318099,1125243,1423489,1779633,2106340,2309507,2444049,0,0,0,0,0,0,0,0,0.08799409310122691,0.10247834626840978,0.3625067723887979,0.45858930286254396,0.5733241751929081,0.6785756631709067,0.7440276708047378,0.7873715406806078
1,2000,9312181.820186015,670659,738898,2910543,3574209,4564621,5330884,5872913,6268179,0,0,0,0,0,0,0,0,0.07201953451405047,0.07934746273942922,0.3125522091601365,0.38382079184194917,0.4901773921665996,0.5724634787998064,0.630669923912921,0.6731160453087878
2,3000,15520302.808601856,917493,1161178,2695684,3211073,4084645,4943825,5687990,6230988,1690,28644,17742,19432,19432,18587,12673,5914,0.05912210139629492,0.07495504608939925,0.1738863684059381,0.20715436181934294,0.26351067952474766,0.3189211478936213,0.3667865476673266,0.40162639191724187
3,4000,21728423.45953075,860705,992938,3129598,3687599,4454375,5246826,5940011,6454827,0,5153,0,1690,0,0,1690,845,0.039611939706673406,0.04570849503760442,0.14403244698488527,0.16972634229018818,0.20500221786897177,0.2414729264537866,0.2733964132741881,0.2970799075480317
4,5000,27936543.637847222,700392,1100744,3097758,3800940,4548901,5373952,5929565,6468775,200063,138958,173763,223291,102461,160215,245958,246237,0.025251653558537455,0.03959854695082961,0.1115795294573997,0.13715243207537325,0.16342916916595843,0.19347236526707884,0.2141364966978354,0.2336115336172714
5,6000,34144663.2086961,577182,1292887,3148254,3610986,4103529,4690325,5265306,5768111,197977,31749,210758,341236,12471,292760,407305,407872,0.017002602152434654,0.03790022136749654,0.09277605924334374,0.10682307381752866,0.12022459544671482,0.1385542482230399,0.15606752512835523,0.17097390692310993
6,7000,40352782.03685711,481607,1632299,2905091,3290019,3645891,4170004,4671403,5110121,12674,22817,21124,16898,2534,16903,13520,19435,0.011938664109674056,0.04047360315111257,0.07203004144647811,0.08156556075463052,0.09035609884404515,0.10338200380335427,0.11580288691775868,0.1266971718298089
7,8000,46560899.98757225,518490,2249672,2898762,3369942,3677969,4212246,4653143,5072086,3378,0,6756,6756,5067,7601,7601,6757,0.011136546316584508,0.048316763649338144,0.06226646548959921,0.07238758381852353,0.07900124998261351,0.09048222342146987,0.09995302376405571,0.1089502603743346
8,9000,52769016.92554417,644836,2173444,2789000,3231286,3486320,3997571,4430636,4828937,0,0,1689,1689,1689,1689,1689,1689,0.012219973718855673,0.041187881196776466,0.05285467560410371,0.06123649096955248,0.06606967108357793,0.07575845048740497,0.08396551756897226,0.09151376789087622
9,10000,58977132.71607673,863696,3231183,4062301,4854727,5371298,6251610,6958195,7519448,10979,10980,21958,21113,20268,23647,23780,24625,0.014647317920017546,0.05479724979783257,0.06890490986692359,0.08234489070632024,0.09110555701811804,0.10604309353492856,0.11802882583304684,0.12755094382438625
10,11000,65185247.22379178,770360,2240820,3128312,3796582,4236413,4975037,5579872,6063911,6762,7607,3381,6762,3381,9295,11696,11696,0.011819237549859463,0.0343801952986637,0.04799359363629492,0.05824900635484779,0.06499373591813,0.07633240221665555,0.08561558937980739,0.09304251319953168
11,12000,71393360.31409335,1107286,2681743,3925033,4933054,5447684,6335947,7165668,7752156,4222,0,6649,7493,7494,6649,5911,8444,0.01551056681939813,0.03756291885130125,0.05498268414033397,0.069104070393862,0.0763132014960851,0.08875527228201562,0.1003771400834369,0.10859655513064614
12,13000,77601471.85150933,518416,1643449,3333909,4317902,5204084,6240479,7227396,7879971,2533,2533,5172,4328,5172,4328,12667,13511,0.006680709912696398,0.021178756105735514,0.042964793506647496,0.05564511508648798,0.06706613601368487,0.08042150381129803,0.09314998489578366,0.10156177470730254
13,14000,83809581.70149887,483346,1906773,4554600,5740362,6557593,7636175,8374502,8822430,7710,15313,23755,30325,21209,28813,27968,28814,0.0057677232045803455,0.022755410716603017,0.05436002936661985,0.06851770027576887,0.07826375890318124,0.0911447235248796,0.09995632251530838,0.10530376173483266
14,15000,90017689.72859752,577907,2340617,3859357,4421269,4899945,5693656,6321260,6710696,24380,31978,32822,48204,37899,31990,51410,48033,0.00642166625211203,0.026010985022371615,0.04288895563685406,0.04914187253817617,0.05445606130358216,0.06327289799570844,0.07026254746855633,0.07458843619069801
15,16000,96225795.79823673,721935,1963432,2939209,3731412,4170236,4895274,5476700,5916548,298427,248059,463726,469636,166903,173510,170277,156429,0.007525850120192915,0.02045716085312059,0.030692830743870574,0.038967853429609976,0.043413325705921,0.05096467990655423,0.057015984802536245,0.06158620793687373
16,17000,102433899.77491188,437985,1730697,2802189,3622809,4216266,5204962,5971515,6540122,77284,18741,132345,121368,16306,8009,39106,41979,0.00427901017129322,0.016898836272897132,0.02739146053220298,0.03540924007207836,0.04116739951210231,0.05081685851713285,0.05831854120558913,0.06387341843481135
17,18000,108642001.52416539,646111,1754694,2879600,3728668,4171862,4740933,5520219,6125207,59098,232372,331514,349498,318261,349497,360471,372659,0.005950393469227929,0.01618577618705785,0.02658652976109563,0.03443145073442642,0.03851290566419575,0.04377895793279085,0.05098024541468817,0.05657378956220106
18,19000,114850100.91038382,491797,1630386,2854714,3643058,4181689,5272709,6406645,6969783,202576,316390,386982,355503,206105,326811,338036,368899,0.0042896434125762545,0.01423498799646582,0.024940033324052882,0.03181860163264175,0.03647542958349767,0.046040495379812904,0.055947336248051996,0.06088146249072371
19,20000,121058197.79922938,883782,2793968,5369941,6465882,7544471,8819067,10518503,11384939,21115,31255,43090,29562,33780,30405,52191,50511,0.0073017457093374925,0.023085504230532294,0.04437413722680827,0.05342439793113135,0.06233842010721938,0.07286811397634736,0.08692546162152164,0.0940844280321579
20,21000,127266292.05492997,774855,2764032,5410591,6710310,7820208,9304624,11134615,12196545,10974,3376,14352,21105,25338,21115,51432,57900,0.006088979320027573,0.021719068568309186,0.04251873093380303,0.05273527553622325,0.061459834674172695,0.07312358877054588,0.08752605627355323,0.09587846212798129
