,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2000,9312181.820187155,1781,23585,23585,33382,33382,33382,36944,36944,269183,169577,212934,178427,215525,241909,243149,252931,0.0001969479412099647,0.0025796805684878328,0.002591972486745053,0.0036547948414621433,0.0036696998314720633,0.0036803744123003346,0.00407364277233232,0.004078041411291532
2,3000,15520302.808601724,36027,55191,55191,74784,74784,74784,85471,85471,488993,292988,372873,288080,307998,434331,431310,449137,0.002396797116069247,0.0036244735656757606,0.00364358843033944,0.004909592049675707,0.004916020349376233,0.004957188104869693,0.005664460251533547,0.005671160485223926
3,4000,21728423.45952546,77333,146941,146941,189144,189144,189144,217643,217643,326144,205271,253470,209783,226779,283394,287847,318127,0.0036133067109158598,0.006827113280748453,0.006842436249137604,0.008789774630779398,0.008796722518412176,0.008819945915998077,0.010150986397723797,0.010165342661715945
4,5000,27936543.63785161,174641,310121,310121,328477,328477,328477,340055,340055,308757,183746,220343,220459,192031,271632,268222,293617,0.006321208509723036,0.011174404975195394,0.01118915987267289,0.011851493610731794,0.011839350155023503,0.01187341583808177,0.012290409387708874,0.012301700339296232
5,6000,34144663.20868747,440672,781913,781913,799727,799727,799727,806852,806852,388303,249922,261816,291055,250645,332973,346887,365119,0.013054488021685157,0.023068858829333384,0.023076956761754062,0.023623094917095872,0.023594930381993475,0.02365238161902124,0.0238729316099976,0.023885816665119262
6,7000,40352782.03686695,181936,320027,320027,321808,321808,321808,326457,326457,426947,240391,289719,316607,186414,375253,382612,415621,0.004556848963384307,0.007978257883103154,0.007988081183545647,0.008037930689024765,0.008011876993822956,0.008049722125227683,0.008167515917467666,0.008174266560876466
7,8000,46560899.98757702,20096,49946,49946,50837,50837,50837,53313,53313,301548,197166,154322,191343,105235,235002,251091,279116,0.0004344202660987727,0.00107726439836323,0.0010762698342758753,0.0010963443108507563,0.0010943121794423699,0.0010973775406066106,0.0011512247872648674,0.0011519218881949386
8,9000,52769016.925549924,172970,181876,181876,181876,181876,181876,189150,189150,442637,235647,292068,328829,219419,374587,380707,421220,0.003305598442814161,0.0034621041874479765,0.0034658264957063535,0.003468256068384269,0.003461035044600614,0.0034712850251150252,0.0036105383103368833,0.0036133325776634474
9,10000,58977132.71606493,276768,337327,337327,337466,337466,337466,361362,361362,261651,169319,159983,193881,128556,205308,212279,233653,0.004713714201279805,0.005736091493363068,0.005735181008063448,0.005740852881532132,0.005734480234385617,0.005741969074983573,0.006149287833608818,0.0061515252713430285
10,11000,65185247.223804474,7124,9796,9796,15890,15890,15890,30139,30139,272932,179201,169634,216640,148035,226089,241605,255492,0.00010974804974122238,0.00015069367495869663,0.00015067150049448958,0.0002445796620706671,0.00024432166534629003,0.0002446152387820978,0.0004640792996508723,0.0004641785556732004
11,12000,71393360.31407797,0,891,891,1781,1781,1781,1781,1781,283469,181282,167752,216784,166714,247984,254175,267008,0.0,1.2511922430774744e-05,1.2509545668898008e-05,2.5022276881386568e-05,2.5004687040108256e-05,2.5033250117865813e-05,2.5035428676009197e-05,2.503994570304273e-05
12,13000,77601471.85151637,0,1781,1781,3563,3563,3563,4454,4454,239740,161204,115441,196270,120109,191720,210305,222355,0.0,2.299837086585085e-05,2.2984788102165988e-05,4.603049814190493e-05,4.5985252051232724e-05,4.602779255557328e-05,5.7551787641934623e-05,5.7560749995981855e-05
13,14000,83809581.70149904,0,0,0,0,0,0,0,0,245021,196732,91956,169620,124177,177067,201935,228989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15000,90017689.72857606,0,0,0,0,0,0,0,0,295780,243493,137421,223516,139748,239789,256526,286874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16000,96225795.7982508,0,0,0,0,0,0,0,0,362169,238669,211510,270495,180673,285872,305645,341311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77492046,0,0,0,0,0,0,0,0,370951,269300,186970,290640,201325,295570,306269,352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52414489,0,0,0,0,0,0,0,0,317713,214230,166343,266767,167748,249433,281482,308129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91042364,0,0,0,0,0,0,0,0,349806,256459,198114,276353,177653,246557,290582,326465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.79920077,0,890,890,1781,1781,1781,1781,1781,678266,361336,423855,429935,251889,436074,426783,599948,0.0,7.373845406856248e-06,7.377666917632484e-06,1.4764367476340711e-05,1.4742607548421201e-05,1.4765118901113236e-05,1.4763981695519332e-05,1.4785205687189194e-05
20,21000,127266292.05493712,0,0,0,0,0,0,0,0,886375,466525,371520,640435,407645,624470,563746,808982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.5432663,0,0,0,0,0,0,0,0,844279,392805,439007,540101,323400,596429,520201,779192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.12840295,0,891,891,891,891,891,890,890,689815,334676,453690,488997,360799,521525,487883,643448,0.0,6.394073137539844e-06,6.399538848068644e-06,6.401162117535121e-06,6.395272034802713e-06,6.402658349097609e-06,6.39392670054869e-06,6.401080600062917e-06
23,24000,145890557.67619753,0,0,0,0,0,0,0,0,760506,507269,477797,560796,427136,536390,531431,680394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.0507517,0,0,0,0,0,0,0,0,1015827,872262,699950,719198,485828,662159,746657,921853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.1179304,0,0,0,0,0,0,0,0,1867320,1677303,1526218,1397712,862500,1392599,1477217,1749712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.7418208,0,0,0,0,0,0,0,0,1405248,1155727,1169886,1098346,725228,1076639,1069408,1256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.7881155,891,891,891,891,891,891,891,891,840138,690872,695883,682909,400651,674668,687485,795630,5.244794490623533e-06,5.240190242491215e-06,5.240344680291146e-06,5.239944843495334e-06,5.23126120616246e-06,5.239690901461469e-06,5.240085861131496e-06,5.243420753737081e-06
28,29000,176930935.12177324,5345,5345,5345,8018,8018,8018,8909,8909,615998,478371,509483,511513,380145,491568,484181,576733,3.0315071923307527e-05,3.029142719802765e-05,3.029676910442084e-05,4.5448510734070923e-05,4.5414693383528365e-05,4.544337315870223e-05,5.0491152667232e-05,5.0517650800565e-05
29,30000,183138999.60709524,0,0,0,0,0,0,0,0,456770,385241,357025,372343,284702,351974,377228,437750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
