,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269947,16864,2521111,2807497,2846013,2851630,2852432,2861259,2906396,0,0,0,0,0,0,0,0,0.005432883572315934,0.8121977310178484,0.9044594598331515,0.9168677226220107,0.9186772877919406,0.9189356590339353,0.9217793534891554,0.9363206287384215
1,2000,9312181.820187084,23097,7622232,8010689,8044584,8064041,8074772,8126437,8621096,46925,41308,22052,33098,25702,31368,29713,39704,0.00249286128255791,0.8221697488108176,0.8622795542203393,0.8669588674798505,0.8683635948328096,0.8700499930767093,0.8754607375924603,0.9297510511409407
2,3000,15520302.808603251,34669,12024205,12716968,12847103,12964041,13013991,13186896,14006066,41345,39740,36530,24678,30471,28013,21643,32517,0.002239750274448766,0.7767291892848756,0.8213093899785244,0.8290793794172935,0.8369387841125302,0.8400301802237787,0.8508410509584835,0.9043297843271969
3,4000,21728423.459526554,57484,14375225,16357985,16679272,16791605,16875517,17047169,18074707,592987,35374,76869,150045,578874,583461,558412,594377,0.002719792425866358,0.6626650175126525,0.7555108817049663,0.7729622516021973,0.7939462271824627,0.7980868744648436,0.8052508158812892,0.8552411879388341
4,5000,27936543.637843102,53245,11642735,14874693,15548364,15943536,16157798,16887710,18632948,2935794,242905,544264,1054171,1868576,2761265,2109335,2155677,0.002129736138767782,0.4204118914186419,0.5430250127649197,0.5783851079466146,0.6116140783010113,0.6418120820999311,0.6538728298828014,0.7227432755363294
5,6000,34144663.20869754,26397,9879346,13404713,14133515,14945569,15137823,16010725,18125316,5057791,1163003,2632095,3583874,4505870,4842928,2716039,3993063,0.0009075228099674046,0.29954059127062177,0.4253767230656963,0.4624721862869179,0.5042570017869082,0.5166186538845893,0.5094313035684584,0.6011394378588094
6,7000,40352782.03686693,13722,8043393,12427017,13593298,14592688,15101254,16138378,18179119,6801203,2947281,2043391,4483405,5047538,5682680,2097726,3612773,0.0004089822414892032,0.21503235559048967,0.32438565750212256,0.37896665966706533,0.4133291922514916,0.4355699323856005,0.4218626156094823,0.49480442374845574
7,8000,46560899.987570554,31292,10699339,16425649,18292972,19586104,20083776,21427253,23247463,6820504,2697908,3036618,4125648,4426960,5458815,1728701,3026381,0.0007874103723019538,0.24392633778908354,0.3773904645845911,0.4310796128972695,0.46485337012816436,0.48863156226924787,0.4779433863134969,0.534000685907138
8,9000,52769016.92554608,2407,11478904,15482102,16729949,18136644,18697228,20837200,23646075,4416465,2437107,1806574,2832267,2957972,3069837,2122205,3747262,4.9780206093492886e-05,0.22806414493271307,0.303794345624653,0.3350227843210413,0.364108884427326,0.37620797824048924,0.41142175011197074,0.48235880245237045
9,10000,58977132.71607527,802,8569859,11592242,12472495,13376377,13855583,16275091,20153515,3774376,1836105,1739717,2451836,2722594,3248700,1437796,2183024,1.4528259958554829e-05,0.14997733401965177,0.20252909491062662,0.22065333089092726,0.2377830714693528,0.24862681982447457,0.2828515573668941,0.35485221012537266
10,11000,65185247.22379053,54589,6769091,9831483,10891733,11823770,12373022,14716344,18122999,2638203,1341165,1490528,1871831,1837324,2113681,1101107,1693707,0.000872767061616581,0.10602534744367585,0.1543531884559726,0.1720288313222837,0.18664810775611257,0.19617432609962537,0.22964096808677664,0.28543958669330316
11,12000,71393360.3140896,0,6067932,8461302,9109174,9908192,10420037,12423219,15989268,3057093,1472716,1137831,2465706,2307548,2288730,1288047,1466532,0.0,0.08678312477703042,0.12043610065440222,0.13215557805712216,0.14341862197340466,0.15078637933000388,0.17720795204695577,0.2286571318261594
12,13000,77601471.85151345,0,4963862,7062693,7702957,8566674,9067810,11161786,14856128,4079544,1504814,1304496,2450469,2472629,3058798,1229069,1627293,0.0,0.0652310119806566,0.09256845269654161,0.1024997233266445,0.11402643345554239,0.12164589129258738,0.14614946738943427,0.19554180413104996
13,14000,83809581.70150942,0,4830177,6648973,7348119,8242248,8884564,11199741,14090209,7459564,4329581,4193638,3467611,4428678,4872980,2168951,3964677,0.0,0.06077223147166214,0.08351308407431392,0.09146052724173404,0.1038316221618333,0.11255316049196111,0.13718342085018867,0.17646973282358536
14,15000,90017689.728562,0,4027810,5681282,6198563,7155030,7869822,10037505,13331715,8378094,6128082,5898775,4891082,6484283,6797870,2390583,5674305,0.0,0.04801321771622311,0.0675386982622466,0.0728158112415918,0.08565471324843657,0.09456667925584303,0.11454794497657746,0.15806473789147515
15,16000,96225795.79824209,0,3638778,4953709,5350835,6014506,6559370,8348906,11593541,7118908,5533022,5097231,4285536,5251995,5976634,2086339,4939100,0.0,0.04012202789270661,0.05435956344717457,0.058199041548741726,0.06611250653733508,0.07268067502570164,0.08868657504465123,0.12700143102586978
16,17000,102433899.77492523,0,3464249,4460397,4759505,5243961,5530277,7180928,9782620,5554564,4148637,3768462,3571484,4051662,4741719,2645361,4147248,0.0,0.03524688139597473,0.04520728940741154,0.048142713919066174,0.05330190813505294,0.056609208189766023,0.07196145056494621,0.09953152155800397
17,18000,108642001.524176,1604,4088469,5490951,5897505,6383079,6702502,8027830,11006635,5165735,3419820,2983027,2628867,2906347,4000369,2089190,3285748,1.5501139090916508e-05,0.03885558102652174,0.05196861908539162,0.05562994648229263,0.06036827434156126,0.06405196324179556,0.07534132497459767,0.10447063778206879
18,19000,114850100.91039824,0,5643209,7509863,8096217,8888938,9420190,11184166,14462897,5394720,3269741,3107075,2795335,2558899,4132337,2260295,3666745,0.0,0.05057528945534532,0.06720654769114472,0.07225232174840233,0.07915970128356849,0.08508291413493121,0.09933551185709154,0.13008149359743673
19,20000,121058197.79920793,3207,5407265,6905888,7516234,8104984,8492560,10079500,13209908,4381853,2373305,2136570,2567020,2467910,3007494,1713154,2740975,2.7486291291684096e-05,0.04555984230569307,0.05807091718976619,0.06343285753085191,0.06834441631276768,0.07193993535561609,0.08445679585118135,0.11164822573986612
20,21000,127266292.05494118,0,4995867,6730530,7248421,7996862,8497921,10136615,13373455,4926495,2722245,2739310,3271308,2897540,3629454,2026849,2509081,0.0,0.04011325405056197,0.05404876829850817,0.058457372733628346,0.06429960796315866,0.06873292081623547,0.08093787989422133,0.10719584773428875
21,22000,133474383.54324102,0,4272086,6085092,6581346,7415786,7865842,9479446,12430734,4546306,2521956,2252462,2872139,2490086,2806365,1344483,1836914,0.0,0.032623190574984494,0.04637252623979298,0.05039228860895255,0.05661583975401229,0.06019714760882376,0.07174338254267998,0.09443157820590498
22,23000,139682472.128402,0,3154766,4532153,4909008,5346011,5620320,6895070,9411875,4729745,2728316,2165519,2778890,2829809,3376167,1168719,1787620,0.0,0.023035197245436165,0.032957049272086834,0.03585741091417051,0.039063989532919105,0.0412330155579054,0.04977895583847391,0.06825399828005219
23,24000,145890557.67621493,4009,3113198,4333182,4831536,5401974,5715414,6953502,9632753,5234103,2423739,2202882,3558802,3049039,3995255,1545894,2295785,2.8502069167238322e-05,0.02169977719395914,0.03015694964517604,0.03394559405977592,0.03781795412190267,0.04027909234628978,0.048172906589727955,0.06708289459617335
24,25000,152098640.05074072,0,3200031,4533458,5095125,5629489,5973501,7190644,9764207,4915453,1970703,2298946,3005815,2053724,3480721,1664386,1881284,0.0,0.02131535983817884,0.030263466349032795,0.03417417973176092,0.03751869205682567,0.040193679457727734,0.047799246557068256,0.06500052495067099
25,26000,158306719.117918,0,2875053,3938791,4435301,4939383,5135308,5972798,8277637,5484821,2518552,1989208,3210668,2347854,3667905,1801617,2420345,0.0,0.018454886870989607,0.02519737534094165,0.028597123963058763,0.031671062727119816,0.033208402620600354,0.038163599264002424,0.05310045247276391
26,27000,164514794.74183798,0,2520431,3362107,3655255,4007761,4185715,5002938,7072165,5509907,2366828,2570453,3415237,3477818,4483586,2521962,3001644,0.0,0.015544018532238984,0.020760879718537316,0.022689416726131215,0.024887209640211592,0.026155616975638715,0.03088369970030093,0.043786929841422774
27,28000,170722866.7880845,0,2834368,3814268,4184868,4668531,4818342,5592111,7706908,7948858,4577482,4661880,3109150,3153987,6427132,2504931,3367149,0.0,0.01705956505271083,0.022969079455534634,0.02496733608795851,0.027860370051432246,0.02932724946399186,0.033243250630805264,0.04605105879775756
28,29000,176930935.12180948,0,2586224,3525351,3908399,4375709,4584155,5608789,7884835,8979011,5921843,6052252,3367466,2233292,7168644,2277568,3263712,0.0,0.01512331284793815,0.02063072429863579,0.02251855773438722,0.02504732703777233,0.027003376130867205,0.03211383262990991,0.04540197544627986
29,30000,183138999.6070819,0,2614038,3584793,3939986,4356736,4524460,5364065,7493318,8573830,6256763,6223878,3697263,2313225,6720884,1336899,3499371,0.0,0.014778408788479446,0.020262784590915947,0.02195690966047251,0.024093556405146304,0.025646232442913454,0.029504967115825773,0.04171305662399144
