,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292277244,410646,1062758,1619136,2187320,2458436,2550399,2641971,2692497,0,0,779,0,0,0,0,779,0.13229316339164637,0.3423766887776316,0.5217496165189927,0.7046640711216375,0.7920064372620348,0.8216331137302969,0.8511338261641204,0.8676289559546191
1,2000,9312181.820184983,528579,1495218,2723108,4084576,5119509,5697126,6182399,6393450,0,0,0,0,779,779,0,0,0.056762100462241616,0.1605658081931972,0.29242427312763813,0.4386271744765891,0.5498107104658903,0.6118440056797821,0.6639044554090535,0.6865684243988479
2,3000,15520302.808602054,1083226,2574077,4927863,6745524,8497447,9308897,10091546,10319600,172918,232474,125846,125919,103065,84347,89543,88190,0.07058049390882952,0.1683742689839407,0.32010632536553213,0.4381808381463599,0.551165332304782,0.603065797507168,0.6539889237582683,0.6687094714761108
3,4000,21728423.459535666,618937,1801718,3974931,5818843,7915761,9059626,10254983,10662943,442123,674860,192659,109298,88350,79127,91933,114397,0.02907677645425387,0.08557781695544554,0.18457348042920152,0.26915256173942276,0.3657917804577476,0.4184720744590104,0.47396702432766347,0.49333441040994597
4,5000,27936543.63784145,501596,1784610,4837495,8156981,11634333,13189677,14568166,14946728,686676,650365,464310,137642,141372,170642,149494,254579,0.018407282070737174,0.06540344192883935,0.176086701349854,0.2934281759138373,0.41857388583852306,0.47503146744653596,0.5242789785123687,0.5399446244349186
5,6000,34144663.208688855,647509,2286421,4662194,7405698,10608970,12005843,13993523,14656963,1643937,2699298,1314168,1037432,939134,797405,921488,1101718,0.01992290867109587,0.07271090619638361,0.14200803156834846,0.22368823153222203,0.3194940798360763,0.3600248909480599,0.42119764026468715,0.44357314117828267
6,7000,40352782.036864474,1107421,2833952,5391176,8010933,11264589,13337361,15265108,15857333,587697,1570225,527755,577174,460277,350332,424279,513649,0.02784907913495868,0.07307285069693079,0.13537155907037046,0.2014031562402611,0.2823735684081621,0.3334136031095316,0.38231105197974247,0.3980340883755347
7,8000,46560899.98757702,1031881,2776696,5826969,8618544,12256591,13876371,15697413,16273098,724625,1915743,529771,1048039,1075917,909171,979130,1222076,0.022512322397046227,0.062194786340938266,0.1265875751509939,0.18936502370950659,0.2694645615971221,0.3039615652624265,0.3443791894057255,0.3589219253781015
8,9000,52769016.92555466,490714,1425562,3110187,5352805,7725366,9307352,10898154,11387883,1299585,1800133,998855,933613,961640,862041,1247177,1583096,0.0095340861875019,0.02796926065876155,0.06007682580696656,0.10326542468324602,0.14911710374955045,0.17930830748739182,0.21152493807959974,0.22248076803312097
9,10000,58977132.71605164,403494,1238801,2550460,4331867,6362430,7871876,9469832,10083990,1017340,2378988,844898,1795579,1894602,1489894,2071709,2059540,0.006961619099929158,0.021887660915653074,0.043873420873251925,0.07575637104075376,0.1114601949175824,0.13693258148789825,0.1664135223252681,0.1771682448044954
