,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262925,15656,2022941,2086709,2202656,2217113,2248525,2366953,2381824,532308,428430,521595,501563,501227,455186,445657,465355,0.006087677260277588,0.7560613852686274,0.8080297280181725,0.8463623464106044,0.8518074206145284,0.8488604840678208,0.8903662987734046,0.9026486219678798
1,2000,9312181.820185147,14833,4111814,4816293,5489066,5821793,6068386,6654732,6846377,981300,858855,972430,887157,871894,869936,878551,917721,0.0017804837855292428,0.4864137028491159,0.5775103508887242,0.6515192675574067,0.6897623782540976,0.7188118101809684,0.7890708215579569,0.815582697525652
2,3000,15520302.80860827,37816,4849055,5602666,6471170,7228462,8225051,9448829,9715244,1158480,943868,1152517,991753,946359,966616,961739,946288,0.0026330919482820546,0.3326639925104552,0.3899463754981117,0.44541059398549093,0.495985307403918,0.5651523980257027,0.6490220549373863,0.6666141161227314
3,4000,21728423.459525235,9156,4874755,5252051,5817423,6309966,7246155,8996405,9442432,1407215,1027495,1339642,1096660,1145015,1081031,1116432,1192046,0.0004505637555087564,0.23548484839852443,0.2575951392890302,0.28196440946080265,0.30655593374672513,0.35094770510148077,0.4364646190381848,0.45979053601882386
4,5000,27936543.637849614,56916,4379656,4794127,5264971,5681652,6844029,9384909,10090039,1472329,877607,1285438,1139202,1147269,1051711,1112776,1235898,0.0021506778409587745,0.16185617559981297,0.17988473218129578,0.1964736305247364,0.21208681745987237,0.2545684063647353,0.34987288611751344,0.3778949444464677
5,6000,34144663.2086819,11489,3316606,3568162,4017145,4308898,5144560,7121530,7797854,1642256,1142412,1381384,1211349,1150755,1051496,1162070,1252977,0.0003534815106534974,0.10049635641605871,0.10890735256605442,0.12197815787823135,0.13059677479693577,0.15545686417860724,0.21591783141312926,0.2370767479212338
6,7000,40352782.03687662,3297,2756509,3081350,3518302,3841686,4620582,6944140,7811105,1378858,849729,1100492,1081679,1007338,871871,982181,1016282,8.45950229923069e-05,0.06977964456131436,0.07850115234308987,0.0895900987730398,0.09763991979349299,0.11703331758692719,0.17637881609924486,0.19857142838527467
7,8000,46560899.98756477,0,2183980,2472717,2723647,2899963,3489269,5685794,6514841,1915746,1345503,1514139,1513101,1411517,1392589,1498338,1495708,0.0,0.048301688042253446,0.05489222633970503,0.06046126694784466,0.0642304015715723,0.07725037584337892,0.12617556013723813,0.1445648118352119
8,9000,52769016.92555636,0,1756389,1837751,1942148,2028344,2331588,3927819,4325358,1487119,1217216,1337461,1183544,1097943,1097327,1155970,1148550,0.0,0.03407037132488004,0.03573197362840856,0.037649126582647366,0.03925492245278817,0.045123122610449345,0.07610128124513277,0.0837915318789686
9,10000,58977132.71606541,0,947376,1007128,1190079,1225250,1427428,2261039,2495721,1203074,914667,1058138,884230,834274,814017,845606,916796,0.0,0.016316496179008617,0.01738856147171086,0.0204857899047776,0.02107309525290768,0.024541807680459694,0.03889522824755147,0.04298495567128582
