,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268247,245993,2036665,2141863,2170383,2192480,2211383,2257497,2367121,3156,3156,2367,2367,789,3156,1578,3156,0.07932943105745743,0.6567970458697465,0.6905462808504118,0.6997412573404365,0.706505991725337,0.7131412488978686,0.7276421078826781,0.7633646574258605
1,2000,9312181.820188614,223114,5117643,5835880,5897007,6007136,6082261,6224392,6476412,14206,12628,7103,7103,789,5525,0,8682,0.023995975502060837,0.5503105954277067,0.6271714740705127,0.6337406822611383,0.6451382855393613,0.6535387645116513,0.6684139249198989,0.6961264174957227
2,3000,15520302.80859897,134278,5603680,6358581,6553375,7050290,7346889,8189110,8855399,18202,7152,8731,1579,6128,6314,2368,4735,0.008661922771494067,0.36122126762887324,0.4099249952525809,0.42228826808353637,0.45444183058271775,0.4735654441060203,0.5277190619116507,0.5707428248350795
3,4000,21728423.45953014,145443,3833381,5591406,6130857,7290481,7812505,8962333,9796443,125964,81184,84080,19235,66642,47706,12685,52033,0.006732705610325141,0.17708405763083865,0.2583310512723392,0.28240839179359595,0.3365596229294677,0.36034347177776976,0.4127114082121763,0.45194069641299256
4,5000,27936543.63784922,171922,2916235,4994763,5951320,7659170,8349798,10067911,11459334,417444,123266,166000,142539,243303,194920,163017,287929,0.006247370090682106,0.10485046163820304,0.17985830832611083,0.2141224367465073,0.27657182126717134,0.3009844740524838,0.36250027341791186,0.41446322537668456
5,6000,34144663.20868395,132832,1825783,3117306,3527150,4848164,5499632,7536434,8898441,2208596,800343,700409,876262,1418268,1532755,791280,1541682,0.0041593098840886945,0.054755442263432506,0.09320901523319296,0.10602102511254188,0.14814231659445154,0.1686387673118603,0.2259571076447141,0.2729333536415946
6,7000,40352782.0368693,98953,1648074,2634299,2801045,3689098,4076121,5422064,6616060,2227767,548204,677039,668188,1236247,1318797,589259,1422629,0.002595487500904752,0.04140413191853104,0.06639570675593993,0.07058267995377919,0.09431044944351127,0.10442492602663873,0.1363577365861819,0.16994693017862467
7,8000,46560899.98757121,1800,1483542,2507283,2916323,3498117,3770593,5165657,6489039,4767194,1367072,1702751,1465017,2377017,2754610,1388351,2971558,4.3068686001076137e-05,0.03282620804787747,0.055893590274861536,0.06466938458226358,0.07917178761730854,0.08607423730861022,0.11435389668670858,0.148867560374053
8,9000,52769016.92554802,4732,1347574,2230002,2413221,2801695,3043391,4256800,5410245,3973611,1185197,1354598,1113716,2657408,2435929,1147079,2983120,9.697634255200338e-05,0.026123966816435487,0.043373085733580154,0.046717780300578084,0.05590910090638965,0.06046501666064558,0.08246106541252654,0.10867023261809894
9,10000,58977132.71607062,0,827605,1404763,1477460,1721388,1852523,2541075,3501577,2502435,1283837,1139090,826462,1451863,1442004,581922,1440525,0.0,0.014344907666099381,0.02428787237659546,0.025407445551469565,0.02992403179500612,0.03219812037167749,0.04351512682016378,0.06085824554133333
10,11000,65185247.223802805,0,1195708,1874830,1977924,2238397,2445278,3463492,4255457,2281657,981362,1053212,755118,990574,943608,547982,1115096,0.0,0.018623608148198263,0.02923390772579366,0.030698743333721017,0.034868890012045774,0.03806375474762132,0.05358351700072487,0.06641871321850491
11,12000,71393360.31408781,0,885641,1709464,1820292,2094182,2278258,3158900,4077679,2533595,806970,790373,633443,984630,1184165,570202,1131967,0.0,0.012546908774611776,0.024212346602208164,0.025724902870082812,0.02974321494874313,0.03244956718002516,0.04460264234462482,0.058035840276774046
12,13000,77601471.85150063,0,594902,1007031,1025723,1156641,1259902,1875946,2562238,2187548,659812,651825,481153,1109188,1446094,427490,1174474,0.0,0.007731858152633776,0.01308688267203349,0.01330029511386079,0.015121015372550011,0.016543834927281814,0.02430801100310885,0.033525299593456306
13,14000,83809581.7015124,0,776695,1392435,1457506,1660646,1759561,2148833,2825847,2288952,655071,669243,650734,1235513,1151528,1014272,1515391,0.0,0.009340383263007688,0.016748007306045174,0.01752677003451904,0.02011098673123254,0.021287229993993982,0.025953559540350966,0.03433835336262766
14,15000,90017689.72857034,0,1288156,2096649,2176375,2484353,2692369,3178854,3988562,2756872,873744,915911,854025,1492571,1769060,814964,1621016,0.0,0.01445029148611211,0.02353094438649756,0.02440876568527396,0.028063820028497822,0.030508904311387287,0.03563628772592382,0.0451211774353323
15,16000,96225795.7982446,0,782431,1472236,1560181,1833881,1961460,2495662,3135025,1741481,706396,713889,512225,792065,787887,498563,776959,0.0,0.008191330783617204,0.015414161954800991,0.01630052026048342,0.019216276935426404,0.020552210591144864,0.026070554084226743,0.03284508334686857
16,17000,102433899.7749095,516,1420716,2304301,2417447,2725629,2901797,3595312,4266278,1813277,922798,766820,830475,859844,1041680,637286,1163613,5.128173388017118e-06,0.013995671164620917,0.0226651636409909,0.023792967661824108,0.026833909301013422,0.0286195233366227,0.03531858149967421,0.042127638183572354
17,18000,108642001.52417612,2637,1341087,2260433,2384965,2687125,2853675,3574337,4566149,3295328,1401429,1407799,1026072,1461599,1712612,741801,1883745,2.50316399349319e-05,0.012505406940993977,0.02107940327611782,0.022161821307915323,0.02507104784751932,0.026687471168577098,0.03312632397934361,0.04277092141314583
18,19000,114850100.91042244,788,919248,1707150,1818753,2131331,2291440,2943268,3894735,2768633,959802,1049345,579176,1034508,1247605,421057,1185427,7.030600282910142e-06,0.008071345924932654,0.015001218457140763,0.015916148411555517,0.018726177542979065,0.020170683589617964,0.025721336991193028,0.034265131513678444
19,20000,121058197.79919529,7901,1942263,2891702,3058128,3387886,3559929,4083196,4814688,4121434,1567851,1564970,1184391,1697262,2147755,576683,1499379,6.756643285911057e-05,0.016254559904022976,0.024199714521557798,0.025511227862503563,0.028383540873871405,0.029937900458512894,0.03389064294888225,0.040270454729788664
20,21000,127266292.05490279,5530,1238584,2025152,2170499,2422340,2572898,3015730,3882066,2850669,1327897,1310550,787844,1386950,1602573,668883,1299320,4.4447794129196236e-05,0.009834840276152796,0.01607828247415078,0.01716101860340516,0.01924334811778319,0.02047446963491423,0.02382141958918083,0.030818125868009267
