,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226275,1257792,1840026,2036442,2307112,2434256,2465360,2573526,2593472,0,0,0,0,0,0,0,0,0.40520858006356664,0.5927803028959036,0.6560574174440684,0.7432561008239958,0.7842166409638617,0.7942370637955358,0.8290836769646097,0.8355094535142681
1,2000,9312181.820188098,3026530,4042840,4316157,4549730,4720514,4846452,5214859,5290941,430685,430685,397495,426911,426050,429370,429544,430081,0.3407680103111158,0.45519804621338344,0.48416249354107205,0.5120530473491729,0.5312225944336799,0.5455988596972635,0.5870845018748688,0.5956857625365204
2,3000,15520302.808600008,2316722,3435596,3662811,3916656,4072681,4323827,5640067,5747097,2241972,2246266,2216075,2238193,2208637,2243788,2238244,2274505,0.17447388782478013,0.25882073777090475,0.27531180709581027,0.2948820674155255,0.3059482606127959,0.32567485234899096,0.42463800840484983,0.4338807735890866
3,4000,21728423.459531046,2241518,3045066,3326461,3618765,3819210,4112812,5576672,5733384,5261027,5266935,5212259,5200194,5180874,5217550,5221301,5287519,0.13611854220602357,0.1849812067411763,0.20140638634052752,0.21894450393857703,0.23080215045377694,0.24909717890338764,0.3378342902387621,0.34872679992226757
4,5000,27936543.637847535,1488938,2088392,2293900,2513181,2691755,3034897,4188764,4296066,8752980,8725587,8588839,8599005,8500454,8648443,8604478,8703861,0.07761529755933629,0.10870838133514162,0.11856186782553656,0.12996385150492673,0.1384926212090726,0.1573455601970916,0.21667441433673842,0.22337320699848054
5,6000,34144663.20869115,1280741,1901313,2171600,2678934,2970942,3326994,4233450,4364453,9839701,9837007,9794174,9743270,9716676,9745169,9724738,9821445,0.0526946303805411,0.07821868894625018,0.08918095983159612,0.1097861084032625,0.12162041737695764,0.13635503963909704,0.1733604818123398,0.1794356718158495
6,7000,40352782.036872536,1863221,2772868,3186146,3731580,4231531,4913683,5915855,6091097,9181560,9180488,9132202,9096924,9081905,9093716,9092100,9159632,0.05977375535023908,0.08895296562774875,0.10205274841905744,0.11938817982849344,0.13531859036158342,0.15719225245578108,0.18924267208956422,0.1952703395713446
7,8000,46560899.98757151,2934899,4307489,5097358,6029058,6627539,7488858,9135900,9420762,8504559,8504022,8484589,8397453,8395888,8394008,8397996,8437796,0.07711984189332556,0.11318555876829219,0.13387216008567188,0.157979912086124,0.17365483868204384,0.19621346172066192,0.2393921595425569,0.2471142434538189
8,9000,52769016.92554,3913103,5937924,6837867,8248159,9285524,10505369,12265606,12573549,7468729,7455745,7423713,7355091,7358547,7390204,7376661,7483135,0.08638141564203654,0.1310416076278349,0.15079548284047742,0.1816218006239663,0.2044798042219243,0.23150383015170042,0.2702130292624613,0.27764831919744204
9,10000,58977132.716065794,3335045,4969727,5879579,7922336,9119898,10338266,11787849,12094974,7983016,7982046,7968211,7920468,7914850,7954342,7897397,8026650,0.06540058372948124,0.0974550161601021,0.11526569866988906,0.15516751914872165,0.17860341361375515,0.2026205516184112,0.23077349235956288,0.23738683826416804
