,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227252,26342,825123,1034030,1120447,1187455,1256016,1318980,1381970,1522335,1365806,1298599,1161635,1136126,910890,916116,963248,0.016653962933425637,0.4746847706465258,0.5727233319506052,0.5768287769379068,0.603401648796778,0.5726941548741004,0.6028397530635147,0.6455352426143132
1,2000,9312181.82018613,363602,3341203,3597484,3901235,3938538,3951564,4171321,4296580,3964651,3926667,3202940,3168728,3242166,2496170,2606091,2697555,0.06799437202445972,0.6204054972565322,0.5888593226271072,0.6350230854151359,0.6488513566805216,0.5797472340492642,0.6220197596256567,0.6495574303433035
2,3000,15520302.808604987,765246,5485360,6258320,6787431,6889388,6928407,7157195,7241727,6834655,6668341,5897483,5743275,5714289,4658623,4064251,3924003,0.08810465458222477,0.6196773233553363,0.65036238072375,0.6942223273647873,0.7025676421090101,0.6378761961396693,0.6247523247602647,0.6244860101518164
3,4000,21728423.459525246,667723,6008044,7349639,8076758,8393580,8574855,9035603,9335159,10624462,10504094,9822316,9760764,9791658,9269765,9182222,9746089,0.060133764191626506,0.5352697478869372,0.617299904690518,0.6748820040640096,0.703170388030212,0.6882647138821042,0.7201863471704456,0.7790768177547491
4,5000,27936543.63784963,944342,6216463,7853697,8903901,9482203,9945455,10846556,11284349,14386761,14068316,13705627,14096057,14047076,12974551,12687425,13133904,0.06969425453085117,0.4482521604299184,0.5518756942972816,0.6433228276562524,0.6826901683517682,0.6647146032434743,0.7112906822744438,0.7623200507527367
5,6000,34144663.208684474,622971,5960750,7601895,8749119,9742726,10653622,11682045,12286448,19585224,19187094,18934984,19237258,19291054,18972911,18200176,18395816,0.042788117802532374,0.3985106080297556,0.4998063993131061,0.5868975101651562,0.6559164081349138,0.7022011599887422,0.7326698467691797,0.7801490380340229
6,7000,40352782.036864415,455171,6436603,8091235,9303979,10573484,12070668,13861446,15165969,22129075,21845333,21776836,21926914,21956192,21877760,21161011,21217336,0.024976861133645455,0.347784450854309,0.4355759315806984,0.5049411502017511,0.574752385024186,0.6533506685899811,0.7222598671781939,0.7925589490196768
7,8000,46560899.98757699,326503,3384816,5223695,6499844,8356996,10791758,13857942,15644927,25625101,24768212,24585799,25106947,25366466,25317459,25133728,25154253,0.015595440145071238,0.15531888502829608,0.2377097153252251,0.3029671969433215,0.3943014474884496,0.5080042355808054,0.6467461972132642,0.7308443498451339
8,9000,52769016.92555636,99441,2623164,3900741,4832393,6144089,9699587,15590934,19576901,27507835,26965237,26984333,27018681,27145683,27108370,27063255,26896416,0.003936514146212495,0.10165812945110371,0.15128131922275767,0.18766329938259207,0.23978491705452779,0.3779946401249858,0.6065151480493437,0.756665364117389
9,10000,58977132.71605781,166079,1694592,2202517,2706223,3233571,5712529,13256050,18404463,30351127,29849867,29788023,29740676,29855672,29799135,29892364,28837345,0.005801682625488952,0.058178890408713324,0.07545680637146426,0.09256330294339794,0.11103739031253275,0.19578207715247606,0.4557729211950476,0.6106367826271886
10,11000,65185247.22380608,44541,1519701,1922805,2283069,2628638,3693229,9932673,14917389,34379564,33950748,33726659,33799365,33491246,33699190,33712191,33625031,0.0014458695714165985,0.04865456587316519,0.06112178290775712,0.07274190936293962,0.08293802923266029,0.11729728412002031,0.31559289728231,0.47266434723434225
11,12000,71393360.31408435,151753,1178568,1609195,2037459,2302990,2981862,6934050,10706739,37481780,36776654,36628142,36904200,36922336,36818973,36840154,36826080,0.00447496101905263,0.03404622003337392,0.046287498771381816,0.05907534371510814,0.06680944491281138,0.08624482548054575,0.20067746931993366,0.3097362275167933
12,13000,77601471.85150975,337565,1735626,2219235,2852663,3264761,4229743,8184911,11514120,39967374,39264395,39282499,39402434,39535383,39388471,39513588,39310139,0.008969658348976686,0.045272778796426404,0.057914783065813914,0.07467892283279731,0.08576560131342507,0.1106885851869152,0.2148953990699476,0.3006978118168593
13,14000,83809581.70150846,273033,1744676,2487328,2906264,3205588,4042037,8429711,12376362,42564933,42080337,42069398,42227514,42279218,42240014,42348288,42229644,0.006619840599830693,0.04180943155045728,0.05959072959015534,0.06989224347529428,0.0771866103326123,0.09723548315498416,0.20331519466536344,0.29765224971828186
14,15000,90017689.72858405,229818,1590098,2069487,2451307,2850007,3738133,8624294,12977075,46732364,46037527,46010324,46135500,46352739,46387644,46556323,46531226,0.005309374392630169,0.036154891236146944,0.04702592317757862,0.05586109114339077,0.06526990074293894,0.0856779528321919,0.19843586728090395,0.2984164240393281
15,16000,96225795.79823256,46624,1341920,1734324,2216245,2815379,4268692,9465425,13262243,49714688,49083262,48954841,49445833,49488877,49413400,49486491,49848542,0.0010024272094798768,0.028465164934565114,0.0366889987181906,0.047375946183602656,0.06023886624093133,0.09118721499319564,0.20251531427052666,0.2859643880100858
16,17000,102433899.77493119,56343,1418833,1878430,2519717,3136268,4161599,7940255,10808151,53498238,52813289,52701520,53055922,53086619,52865651,53168626,53482625,0.0011513689190336739,0.028593622243698942,0.03777076440944553,0.05102916550137135,0.06355503182240689,0.0839569503231008,0.16117346746666059,0.22079406613400482
17,18000,108642001.52416241,56057,2500054,3382195,4226071,5106398,5904124,8533398,11599886,59205891,57314629,57774427,58174723,58310489,58063835,58502148,58899043,0.0011339282036073926,0.048708006606476825,0.06649019599692996,0.08373883283555042,0.10145528604070056,0.11673266165509297,0.17019192120072216,0.23319654367492856
18,19000,114850100.9103949,43242,1499672,1824518,2490505,2874885,3336055,5684890,8805458,65213154,64154518,64419789,64797498,64899858,64680487,64576000,64993709,0.000871165587159518,0.02958190662588276,0.03617899495132654,0.04975775194865586,0.05755497536132545,0.06649552866717966,0.11307790486661026,0.1766164309648747
19,20000,121058197.79920912,53260,537160,638242,1269551,1652875,2140470,4429724,7199865,69233875,68147414,68377578,68860218,69067175,68885848,68741945,68946121,0.001027702768183838,0.010152183759712687,0.012115309243373439,0.024321841666738904,0.03179154613640613,0.04102690425556503,0.08467204287358604,0.1381611603725083
20,21000,127266292.05494404,7824,627250,756133,1271299,1651074,2137989,4457396,6742774,74102746,73165348,73184512,73771940,73863720,73528043,73353926,73491742,0.00014716851264800823,0.011594067552000112,0.013981289063189331,0.02376510699100064,0.030917499597234152,0.039785237472364204,0.08267854531662192,0.1253896870008319
21,22000,133474383.54324317,10940,631623,817747,992999,1145082,1886329,4026349,5806416,78608307,77891511,77942637,78245602,78278424,77964387,77771695,77848851,0.00019939461119253797,0.011363626439216519,0.01472575690309347,0.017979737597913492,0.02074575765102675,0.03398178918153093,0.07228284855360725,0.10438400738880306
22,23000,139682472.12840176,7576,565659,681597,799317,949305,1281202,3644698,5193673,84357441,83406959,83182081,83813171,83703402,83488864,83128911,83373148,0.0001369362085385393,0.010051600928264426,0.012063580205153183,0.014306908872243949,0.016958213093260316,0.02279978173091267,0.06444683459853065,0.09223468902160686
23,24000,145890557.67620492,2524,559539,692936,828695,974802,1307059,2935718,3751721,87699713,85885779,85348642,86404476,85744260,85702593,85258565,86152234,4.337452075226707e-05,0.009324907321454499,0.011445557879370969,0.013930905795926495,0.016207182115311667,0.02171628509173929,0.04841862967753203,0.0628025824818113
24,25000,152098640.050776,2522,478022,767297,862937,1130112,1329300,3101307,4760690,84499284,83087535,83073414,83649605,83366569,83022546,82887617,83092444,3.7308047699532024e-05,0.006926740263734189,0.011116182356803362,0.012607000220819283,0.016442280622755084,0.01924399487647444,0.044809437330882336,0.06898931215534614
25,26000,158306719.11791444,0,660285,774432,804010,884887,1082170,2623862,3711052,85609895,84899968,84834794,84828225,84835214,84792614,84757438,84799867,0.0,0.008994881123936049,0.010540515969291958,0.010942113194505141,0.012043948175280261,0.014720576388221437,0.0356748830188213,0.05048579680771795
26,27000,164514794.74181318,162664,762760,822142,850920,954435,1084184,2373426,3276360,84970987,83639670,83515755,83982850,83885131,83072461,83428447,83623765,0.0020449611933084978,0.009431330120788624,0.010150021563472873,0.010566241790485308,0.011837268763221272,0.013312290429164982,0.029270352730119492,0.040503378563203345
27,28000,170722866.78812456,164977,1109066,1262830,1412938,1525820,1715985,2987076,3886707,76040262,75230777,75279207,75329833,75067723,75005882,74829674,74975997,0.0017424214338967153,0.011614218543763863,0.013231156504301669,0.014811752429828854,0.015951259279685784,0.017927695944439104,0.03115003175042807,0.040593567273799966
28,29000,176930935.12172747,0,382768,784916,890776,1057233,1313198,2838088,3749736,73162976,71783104,72101807,72074650,72105702,72353740,72246174,72406591,0.0,0.003640284311303363,0.0074875753911504105,0.008495208455705824,0.01008567277663286,0.012557211909072934,0.027110803612570417,0.035874283943203834
29,30000,183138999.6071415,3151,441860,574611,731922,910202,1333534,3256280,4069360,75281745,74462598,74429783,74338736,73639096,73946000,74164339,74337220,2.9214539267452896e-05,0.00406583208006184,0.00528576157508849,0.006727207965624429,0.00831235434932965,0.012212632721857963,0.02988107493850368,0.0374015941163236
