,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276783,430531,505049,1202622,1235473,1403152,1403152,1528392,1528392,0,0,0,0,0,0,0,0,0.13869928826329675,0.16270590698019366,0.3874350870199415,0.3980183210233874,0.4520375622782595,0.4520375622782595,0.4923847123373616,0.4923847123373616
1,2000,9312181.820184965,951447,1094960,3437600,3480931,4054253,4054253,4198280,4198280,0,0,0,0,0,0,0,151628,0.10217229628588821,0.11758361479009988,0.3691508677964924,0.3738040200691506,0.435370902145838,0.435370902145838,0.45083741716681935,0.4582998017815511
2,3000,15520302.808604484,1063219,2427717,4975890,5230173,5521938,5521938,5972157,5972157,10858,4962,842,7581,9266,3369,8552,11080,0.06855300193660942,0.15647203821998154,0.3206226080509967,0.33715379315955796,0.3560005735359224,0.35586528035184134,0.38500857019229573,0.3850713265068743
3,4000,21728423.459526885,744174,2798077,4268205,4653273,4790135,4790135,5369640,5369640,2290342,2195898,2226233,2184287,2182604,2205343,2230549,2249936,0.03828433384999884,0.1432521875267928,0.21885772312899177,0.23809048865557522,0.24507209891705134,0.24535754026780682,0.27539617260056426,0.275670275279702
4,5000,27936543.637848638,233681,905187,927092,1371654,1382950,1382950,1708154,1708154,12947675,12654018,12919930,12745337,12756862,12804742,12953526,12948492,0.015590302753733413,0.059230196726005664,0.06173775408746684,0.09029262998651778,0.09110533626421961,0.09139361148780038,0.11400600608551831,0.11396771516896013
5,6000,34144663.20869501,78473,281284,367866,697739,739118,739118,985049,985049,20064681,19916821,20028524,19664872,19692658,19808629,19852173,19820348,0.005573373519715065,0.01976996904197461,0.0260599583612358,0.04818708985119984,0.05114293755964824,0.051556657108959354,0.06892073988623294,0.06876761546004412
6,7000,40352782.03685227,48756,228524,299506,663628,736000,736000,988214,988214,25643558,24930943,25468887,24847946,24862640,24879843,25093404,24993134,0.003314654796055009,0.014818206794527906,0.02012282398246079,0.042801355552723866,0.04751408981589697,0.04756691655328384,0.06476109298907247,0.0643383232238777
7,8000,46560899.987588376,18604,280312,280312,545134,545133,545133,699366,699366,30554008,29645492,29788268,29380035,29313447,28992853,29531692,29588131,0.0011622493619889108,0.01657140047734456,0.016712463506468683,0.03172913589588243,0.03160657984644394,0.031029800887095203,0.04106861578704824,0.04120517992741333
8,9000,52769016.9255459,19293,82907,82908,232517,232517,232517,322124,322124,35263590,33954258,34079776,33624342,32875900,32102511,33453374,32872729,0.0011021153658266666,0.004406487498887499,0.004436135225089582,0.01214525714875098,0.011688314147563848,0.011250910087930508,0.0166768458726256,0.01619015573183417
9,10000,58977132.71605438,2528,22040,22040,60260,60261,60261,102621,102621,39590192,38031436,38279649,36348914,36048018,35980935,36509030,36400202,0.00013039705629813765,0.0010522447784277742,0.0010648637439392825,0.002663046559526422,0.0026281433341954013,0.0026204766868015692,0.004567408352048929,0.004545391988425892
10,11000,65185247.22380328,1685,7456,7456,13355,13355,13355,20940,20940,41402622,39141501,39638263,38385404,38226005,38605946,38707005,39331403,7.085004216916879e-05,0.00028628753851031683,0.0002918544096900842,0.0004983238106459614,0.0004953774252678509,0.0005024586571162313,0.000790837995324911,0.0008099375790591647
11,12000,71393360.31408143,1686,5899,5899,42321,42321,42321,91993,91993,43426285,41486438,40534998,40103709,39472178,39287321,40021939,41097819,6.0285173943486984e-05,0.00019724530455019452,0.0001911637416126954,0.0013525558202994125,0.001325796757262681,0.00131816321490139,0.00293238228128057,0.0030365194351962763
12,13000,77601471.85151577,16856,31184,31184,53758,53758,53758,87523,87523,43819005,42135787,42151575,41950366,41608800,41473751,42249379,42299311,0.0004989570499421269,0.0008792724609875178,0.0008796640546125208,0.0015078915146110226,0.0014935818108134163,0.001487998654023716,0.0024757515875399533,0.002479253334325058
13,14000,83809581.70151633,0,0,0,843,843,843,843,843,44745260,43680755,44482451,43841145,43370120,43437380,44437881,44083787,0.0,0.0,0.0,2.1091643045624e-05,2.0845974810994842e-05,2.0880704159573688e-05,2.1411317900410977e-05,2.1220469126771748e-05
14,15000,90017689.7285651,0,0,0,0,0,0,843,843,46959672,45328933,46468245,45743928,45605668,45729600,46203157,45863570,0.0,0.0,0.0,0.0,0.0,0.0,1.9240191495877852e-05,1.909221620048806e-05
15,16000,96225795.79825306,0,0,0,8429,8429,8429,21073,21073,47898124,45413403,45978023,45807101,47154411,47152271,46717031,46263718,0.0,0.0,0.0,0.00016718005164013199,0.00017177016778014532,0.0001717626772206112,0.0004256418047566311,0.00042177989644651695
16,17000,102433899.7748965,0,0,0,0,0,0,842,842,49567722,47396754,48126945,47626855,48368544,48356449,48148362,47616823,0.0,0.0,0.0,0.0,0.0,0.0,1.551057674866343e-05,1.5360176965612915e-05
17,18000,108642001.52419579,0,843,843,9273,9272,9272,12645,12645,50631742,49318141,50024954,49463364,49231698,49427597,49712379,49622819,0.0,1.4210133874483347e-05,1.4381481763509646e-05,0.0001566950573373481,0.0001560672046764385,0.00015658352177148617,0.00021457799080264116,0.00021425237455323945
18,19000,114850100.91039407,0,0,0,0,0,0,0,0,54695365,53108184,53912206,53152595,52922581,53144535,53687882,53297867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.79921508,0,0,0,0,0,0,0,0,55883182,54314043,54400914,54342648,54306018,54408124,54458175,54679909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05493522,0,0,0,0,0,0,0,0,58171997,56721657,56829804,56594175,56522104,56592038,56852128,56794746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.54324698,0,172,172,172,172,172,1567,1567,60461213,58978239,59483081,59363818,59455727,59654188,59904383,59827481,0.0,2.3088443174418166e-06,2.324597541710638e-06,2.3208566651624045e-06,2.3237384739549458e-06,2.3299857001765208e-06,2.129944255034854e-05,2.127720170009628e-05
22,23000,139682472.1284051,0,16692,16691,19221,19222,19222,27944,27944,62955767,61307814,62209802,61589997,61589640,61551154,62168755,60833666,0.0,0.00021297700556030072,0.00021544371676277492,0.0002461312689653579,0.00024614294905317294,0.0002460217037220537,0.0003605039344676176,0.000354399785768389
