,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271274,895741,2907522,3008859,3034871,3046034,3046652,3047400,3048894,0,0,0,0,0,0,0,0,0.28857071655299094,0.9366833793848727,0.9693299710931125,0.9777099620491773,0.9813062191244714,0.981505313173789,0.9817462878483675,0.9822275928802128
1,2000,9312181.820184477,1279582,5938082,6762268,7576100,8097867,8576226,8697031,8771242,92002,65631,69484,58275,63620,50184,59005,83176,0.13878059050418803,0.6421942749763128,0.7316335697173134,0.8186920559298403,0.8755812154844282,0.9259585422607217,0.9398967694023392,0.9503994439809199
2,3000,15520302.808605827,702208,4171295,5276251,7068718,8965717,11729183,13129523,13865950,123047,62732,62683,49164,49215,44652,99030,131207,0.04560604881342052,0.26985449729770467,0.34133657479804985,0.45689707056781254,0.5795143244557632,0.7579120997921159,0.8513903594697502,0.9010243468785177
3,4000,21728423.4595248,191920,2555113,3210513,5019295,6676877,10815865,15635791,16296418,1233561,633288,775817,613154,639067,793715,1245033,1381160,0.009364298022444496,0.12112332745634609,0.15322738038352932,0.2377092563095787,0.31659937147984685,0.5166475100864868,0.7633399866538862,0.8009144832875033
4,5000,27936543.637848765,107428,1494692,2167717,3917949,5125177,8824347,15427738,16385889,645777,369693,470297,398290,451573,323412,767246,839193,0.0039364229457376715,0.05422062968440131,0.07892294235109883,0.14227296514602306,0.18647198381730362,0.3195706707856578,0.5678372038041963,0.6047044679383778
5,6000,34144663.208692804,24858,916766,1189238,2282648,3014418,6316221,13099423,14545402,412105,288122,304569,272462,295833,185027,343513,365826,0.0007369141660176295,0.027077957974177724,0.03514286906726489,0.06739001064430947,0.08905530800960618,0.18599201007881255,0.38754370543967936,0.4306069480762594
6,7000,40352782.03685753,16329,1001862,1293185,2410962,2988924,5813052,12315840,14060451,459948,281151,326922,257784,315977,218716,349706,370684,0.000409321633677703,0.025001777419004886,0.032308737371518806,0.060131241253178536,0.07465440854354943,0.14484084405157266,0.30787232433457334,0.3516686639865262
7,8000,46560899.98757562,17192,945665,1274765,2507543,3026604,5411533,9855764,10729249,904072,512512,589605,526592,683598,431007,781019,845460,0.0003765482789272697,0.020536332352288883,0.0277295864809665,0.05447117833674768,0.06597170864188259,0.11731076422521755,0.21528592445827446,0.23469639585479124
8,9000,52769016.92555839,39609,917490,1185708,2310444,3059340,5349239,8984650,9768720,1142997,569754,600069,585334,763585,465033,761279,903263,0.000767229394346374,0.017576684967916822,0.022728232926834683,0.04427521919631312,0.058827316430699016,0.10227211387211538,0.17275602359134012,0.18834624507764405
9,10000,58977132.71608311,16439,636355,924202,2048606,2688168,4674027,8716813,9712881,1048164,496642,560705,535400,575677,456798,787756,895917,0.0002837785716602263,0.010881492138796156,0.01582092634099141,0.03505382035731849,0.04602912662089189,0.07987013441868507,0.1498007624747549,0.16722929918476953
10,11000,65185247.22378558,10461,698594,948062,2041917,2678235,4353287,7375453,8336074,1265574,506150,567634,540578,686132,625978,1072142,1190417,0.00016365853378779926,0.010800923791235196,0.014671882056625094,0.03158678085166364,0.04152359285406658,0.0674308593071267,0.11503814975512605,0.13026167849573653
11,12000,71393360.31408781,102666,1420122,1922678,3064850,3839094,5517211,7938347,9207134,1312185,519622,504990,517601,777199,696730,983125,1115953,0.0014649583078462148,0.020037351405206145,0.027122615338469727,0.043242570233611693,0.054365656934032565,0.07804065024723786,0.11274421914070328,0.13101129298710396
12,13000,77601471.85149151,262244,1983830,2359831,3722128,4543155,6357949,8433506,9092806,2555201,1031015,1348688,1720722,1902908,1759619,2046593,2530935,0.0034944307961544503,0.025908556401167106,0.030947473401049364,0.049052335503862156,0.060016396201557326,0.08383166762090734,0.11162093207212542,0.1211234977310455
13,14000,83809581.70152825,495565,2652950,3129031,4783386,5511644,7808649,10161366,10939493,1415680,414130,413153,603022,632775,934465,1050180,1194525,0.00601458347967527,0.03181168691902875,0.037519963968704814,0.05748808768393466,0.06626419333189827,0.09422187636999135,0.12278201377828905,0.13241524531687013
14,15000,90017689.72856069,172625,2147350,2716375,4166810,5040144,6894165,8987184,9826710,890281,437982,534031,678883,750046,615850,659833,772972,0.0019368340498457988,0.02397138877151483,0.03035610119876568,0.0466405378869686,0.05646103996343564,0.07711435269041293,0.10057519650790263,0.11010971013307594
15,16000,96225795.79823136,96118,1642862,2244603,3673997,4354416,6701872,9025721,9826132,1425379,370988,388123,685709,1004252,924643,1157378,1442267,0.001013898495874474,0.017139067280361422,0.02342088381805347,0.03845503100451457,0.04572931530312869,0.07032309477083656,0.09493921545171559,0.10366919363085955
16,17000,102433899.7749399,179031,1838756,2451902,3901764,4530740,6276022,8428569,9047372,2207117,792295,893409,1037985,1419614,1537325,1864576,2284969,0.0017862590721086564,0.018090584107477138,0.024147037120733784,0.03848048522132694,0.04485246779940118,0.062202527826135896,0.08380854801074293,0.09033917716337626
17,18000,108642001.52416253,91303,1789623,2265698,3529905,4217364,6125732,9630105,10438028,3782120,1596735,1969193,2580892,3091910,2776123,3070399,3742424,0.0008707143158364273,0.01671837586201013,0.021239695770143664,0.03328180344177738,0.03995604304174915,0.057863138580594504,0.09121870625953532,0.09950495746844841
18,19000,114850100.91039002,67761,1578375,2191458,3781230,4678117,7247562,10236571,11025508,1873021,966466,1120311,1435604,1619338,1265362,1384515,1686395,0.0005997765215187537,0.01385954181425587,0.01926898837786207,0.033339917761902954,0.04131489428983382,0.06380753320846907,0.09021740748850827,0.09742971840044436
19,20000,121058197.79922795,51694,1629411,2185611,3809523,4542697,6884542,9710662,10327908,1362993,937591,964426,1017234,1048076,852203,919048,1350427,0.0004318802920025868,0.013564791615841827,0.01819920356614239,0.031735191716483875,0.03785261552854473,0.057272867393167795,0.0808284561379708,0.08627600306183807
20,21000,127266292.05491519,61884,1532674,2063647,3751716,4341222,6547598,9403967,10070865,1758747,1275412,1343400,1610979,1826489,1502977,1900769,2505883,0.0004930699582477131,0.012164959871158603,0.01638817983230595,0.029857201488650034,0.03460801033065633,0.05206286107471768,0.07501238594825374,0.08072164139480463
21,22000,133474383.54327321,101470,2261540,2898028,4556029,5313046,8159948,11725964,12496062,2534089,1724054,1987082,2079830,2147713,1845399,2033410,2497670,0.0007749333415961283,0.0171653460590184,0.022040364095891364,0.03467441288195806,0.04045671742092409,0.06199203031394203,0.0892108730170015,0.09540674568744194
22,23000,139682472.12842345,348627,3226780,4033130,6090640,7000062,10215913,14830394,15734922,1720418,1203712,1257674,1317766,1406537,1301162,1485572,1964921,0.0025269774518975837,0.023301623996398617,0.029135892228343854,0.04401873982478568,0.05062386302792824,0.07382436971090402,0.10731350693263328,0.11425502320562596
23,24000,145890557.67618966,71340,1696417,2410191,4072904,5209881,8097989,13935387,15292504,2072739,1106443,1186121,1422716,1584724,1473814,1861050,2561308,0.0004960442360805392,0.011716872419284702,0.016655957863913814,0.028192461053920984,0.03610305188139893,0.05607375428819571,0.0967536946063153,0.10669492817794637
24,25000,152098640.05072594,43842,2046861,2673279,4322719,5033616,7352165,12446732,13768682,1183902,623099,553823,795330,830246,728386,1083672,1456421,0.00029050840604622516,0.013512815242657227,0.01764018758295894,0.028569890497113153,0.03327605896517974,0.048570738327070546,0.08242051871188782,0.09139988833650714
25,26000,158306719.11793685,41756,2220678,2925631,4936671,5879327,8822170,14218547,15458118,1415705,740607,629970,798974,819027,869428,1285800,1736885,0.00026614653640145075,0.014093626923648671,0.018554612625934643,0.03134240158351309,0.03733197763541537,0.056036088637928104,0.09055192823906852,0.09872986126022278
