,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269244,0,0,0,0,0,0,0,0,0,0,0,3351,3351,4189,5027,6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2000,9312181.820187123,0,0,0,0,0,0,0,0,0,0,20109,25137,22623,23461,26813,26812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3000,15520302.808602244,52663,253945,258526,322534,338599,390913,439977,490235,0,0,0,0,0,838,838,1676,0.0033931683324381493,0.0163621163279913,0.016657278094903537,0.020781424433370794,0.021816520217139642,0.025188561900879588,0.028350011126422756,0.03159010175618465
3,4000,21728423.4595278,164895,346913,393406,500732,529077,569389,622992,655687,1675,0,0,2513,5026,7539,17594,22622,0.007589492753927881,0.01596586151987389,0.0181055933824547,0.02304768773362988,0.024355168245929634,0.026213895712254902,0.028694988423235937,0.03020791474678236
4,5000,27936543.637848616,146086,223630,242730,269980,279131,297946,330004,347599,0,0,0,0,838,838,838,838,0.005229208090083188,0.008004927270137477,0.008688619578234,0.009664044468057577,0.009991907976787244,0.010665418796378234,0.011812982434669378,0.012442821545522603
5,6000,34144663.20868845,0,838,18944,33216,38100,46467,56237,58083,2514,0,0,1676,0,838,1676,838,0.0,2.4542634814648354e-05,0.00055481584001038,0.0009728498504532561,0.0011158405566087139,0.001360919572308955,0.0016471025120405759,0.0017011274994818049
6,7000,40352782.036874115,0,0,9761,20629,23353,33526,36500,41357,21309,6229,286781,212339,399240,388349,369284,413129,0.0,0.0,0.0002436230157089203,0.000513920585805434,0.000584503871482707,0.0008388959245103378,0.0009128766064024334,0.0010354872127160775
7,8000,46560899.987562716,71590,177196,225433,278284,305938,358762,450472,529025,50736,19113,30935,22443,141103,103406,71371,168265,0.0015392334462450807,0.003807245305113699,0.004844899411814674,0.005979656783085238,0.006590679405210888,0.007722370907394301,0.009689751860478393,0.01140321087909374
8,9000,52769016.925557494,33640,109152,149658,192135,233394,426273,588066,792702,10889,627,1465,627,15915,20941,39369,69525,0.0006376268704504932,0.0020685110945015597,0.002836174780500182,0.003641100292638313,0.004424270639655537,0.008081299507523121,0.011152473478112695,0.015041928698662957
9,10000,58977132.71606055,161311,287297,516599,605610,702546,867275,1129461,1233128,4348,1676,6556,838,9908,5718,28341,27503,0.00273534649544994,0.004871467149177016,0.008760284005486164,0.010268702076244186,0.011914177806110175,0.014706701614261974,0.019160036484552393,0.02091833326077772
