,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263716,15257,2653745,2742668,2795286,2809470,2815853,2819399,2854327,143514,103392,133474,136423,136423,135004,144808,146935,0.005153440195598894,0.8843845582123425,0.9232748754121578,0.9419229532847979,0.9467025125747566,0.9483998965468399,0.9527402196604846,0.9652369759977816
1,2000,9312181.820188874,22517,6611003,7266179,7795178,7938334,8013172,8039430,8159115,693991,199561,402560,682642,675741,654768,682605,652110,0.00261272933841891,0.7254776787544394,0.8155429205238662,0.9033132892860778,0.9191673011228244,0.9255849571743332,0.9316134692945514,0.9421532718676751
2,3000,15520302.808601094,21997,11022736,12696501,13767386,13973945,14067181,14190470,14414476,548895,226232,231142,523603,528377,489077,516152,535298,0.0014692673047996658,0.7207195610602917,0.8304249761607214,0.9180277111437516,0.9320980625439687,0.9358638596161962,0.9457696194219366,0.9619266849835362
3,4000,21728423.459530935,116389,16727224,18033182,18957783,19442403,19711852,19867981,20102062,454431,133866,149331,319196,350007,359560,372357,375331,0.005470952395108926,0.774603694998033,0.8356784250226985,0.8854958935737028,0.9094407453800059,0.922456734179193,0.9303202458958999,0.9414122117486295
4,5000,27936543.637843616,463582,18172616,19981962,21819651,23451510,24346602,25265851,25883107,841137,261972,241038,548343,654607,640435,648689,679310,0.01710924682534656,0.6566539217954811,0.72148753163388,0.7966807052614738,0.8595984336196165,0.8919440614419892,0.9259009671269854,0.949586716828967
5,6000,34144663.20869167,665292,17267423,19980507,22779786,25329180,27271865,29613961,31141111,704469,198283,167573,360703,415411,624759,666194,688702,0.019894980150177457,0.5086675779227509,0.5880582144402934,0.6742781443999983,0.7509558718729299,0.8136021162294502,0.8845673562730172,0.930809035966652
6,7000,40352782.03686324,715410,16224739,19648045,22699183,26237801,29065316,32729669,35165148,727996,219879,127613,474837,433101,577081,587941,682507,0.0180546085304902,0.4042752398224745,0.48845152103634654,0.5692164673735529,0.6572647956723675,0.7307304520682844,0.8230805944793941,0.8864356994581739
7,8000,46560899.98757374,761678,16654646,20089941,22487720,25210562,28236130,32306917,34895562,516430,156919,117114,347989,184831,348074,391046,421795,0.01654222537919446,0.358905543135617,0.4325646708770719,0.48661119846024753,0.5436114476790833,0.6110020193872685,0.699740506190363,0.756312069976176
8,9000,52769016.92555043,651587,15169785,18686330,21162600,23739444,27046107,31670176,34670252,629310,249458,203992,472356,295095,264563,401826,443603,0.012496944045550393,0.28884067784164114,0.3554897962374423,0.4046644589819433,0.45240460649541936,0.515120241767498,0.6047713356445826,0.6625891588613035
9,10000,58977132.716073394,400555,11936726,15099848,17616661,20801792,24463766,28861824,31248516,898223,424118,306557,740021,585104,449565,511937,606212,0.006896737593012116,0.20386185165497975,0.25736662399689464,0.30249887882296567,0.35624369382929066,0.41798706070748826,0.4936582123176787,0.5353438941283516
