,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292280853,67349,2615111,2730639,2804092,2843459,2892853,2927075,2948598,10151,6498,6498,6902,5278,4061,3717,4061,0.021768250553848022,0.8442479823730594,0.8815444034074227,0.9053756477106478,0.9176051824933306,0.9331784987085092,0.9441130887574468,0.9511607589237728
1,2000,9312181.820185069,318220,5665253,6407775,6953421,7124071,7533870,8008602,8107846,74091,60967,56906,19135,16698,13853,13385,17915,0.03444651131862601,0.6123793588317807,0.6923375515211679,0.748239101184419,0.7664013124879134,0.8102391457317865,0.8612514236912436,0.8723491757727002
2,3000,15520302.80860224,495263,5623175,7117514,8401122,8893532,10016526,11286447,11458335,135619,119286,111860,120531,121343,99522,95798,96273,0.03219195182439025,0.3651171263483834,0.4619229917267453,0.5455354861366954,0.5775410878747701,0.6495472651042701,0.7317218374301101,0.7428885409446949
3,4000,21728423.459527373,753249,6672127,8263028,9785623,10443727,11708359,13202605,13518529,355884,304645,316157,308895,292712,243218,272005,263589,0.03524377631522956,0.31143558605241445,0.3859016053073341,0.456855201947612,0.4872115870620265,0.5449498270824336,0.6153219385100871,0.6297988938833707
4,5000,27936543.637843475,856829,6507668,7934798,9542838,10078874,11483571,13752806,14160382,404855,358964,323703,283941,276394,281803,280771,293113,0.03112155637348928,0.23597676393144448,0.28735899011872534,0.3450972816186322,0.3643824828124032,0.4152478285869577,0.4972851845470049,0.5122512536709041
5,6000,34144663.20870057,1102362,7715270,9066045,10827472,11650623,13389208,15871484,16574468,395353,319526,326620,332384,301970,293376,310765,328432,0.032663245357702486,0.22809279242230135,0.26808307458982505,0.32022307437985065,0.344258151328357,0.3955302472680762,0.46910006946579286,0.49013350712292153
6,7000,40352782.03685956,1198185,8782512,10827286,13446033,14587668,16528879,19523237,20290840,1250652,873642,935105,912733,947182,859766,746246,645326,0.03064244834924678,0.2224595569153796,0.274680975996515,0.34092333372693623,0.37019276413390123,0.41852663226767217,0.4929296766026403,0.5110083099044286
7,8000,46560899.98757738,1214448,8421566,10553158,12790867,13855641,15597873,19075754,19921861,2912521,2443352,2658017,2655133,2338886,2139392,2207037,2212600,0.027823438766091176,0.19088925799709777,0.2403750569862596,0.2913254425920637,0.31331999044395076,0.35113335198710494,0.4300810056914937,0.4492136340193516
8,9000,52769016.925542235,1410149,10013367,12823718,16071320,17391423,20094408,23705684,24660695,1180112,889365,880290,886293,910046,764041,900645,1110360,0.027334346445912244,0.19301145301381747,0.24713880566777835,0.3097624562477525,0.33535997127613953,0.3863939487015633,0.45703543643185557,0.47737778075695003
9,10000,58977132.716073155,1772878,11374322,13989312,17684906,19303265,22111468,26456774,27324758,980953,724573,721495,753889,729079,575827,685359,684958,0.030568875547998583,0.1952587500950894,0.2401366210800272,0.30374305640271104,0.33139759646035,0.37861256232006646,0.4538680557031139,0.4687551653904177
10,11000,65185247.22378415,1989791,12712725,15188499,18125549,19887731,22895486,28804397,30048178,1451489,1097950,1031153,943220,935600,775302,955428,858627,0.03122036194717057,0.19836575344422608,0.23675026798787063,0.28214472337338425,0.30953836883695596,0.35546507484911766,0.44845832275569913,0.4671188676704326
11,12000,71393360.31409997,1575961,12265814,14593824,17638551,19088619,22383179,28028531,29122498,918244,633024,671292,620307,628146,541465,707039,684166,0.022361949613195563,0.1733430709762733,0.20635459832967593,0.24922693276659733,0.2697457950918209,0.3159150351697876,0.39651987087364643,0.41186295901822695
12,13000,77601471.8514952,1765344,12269797,14761015,17711032,19534369,22376188,28417267,29588328,1552980,971545,1121833,1244751,1272843,1181364,1263432,1272810,0.023213399201226777,0.16011756116873535,0.19300581464123134,0.23195118651632335,0.2559245370175065,0.2928049780233619,0.37225565465502847,0.38764374066411583
13,14000,83809581.70151311,1691315,11100400,13528191,16772086,18725807,21948002,28017228,29460119,1301895,964419,1014925,930487,1030086,983800,1027178,1077042,0.02049887795447043,0.1339897181443674,0.16339449354529137,0.20236811297715337,0.22621310798415162,0.264989977143784,0.33844424354988734,0.3560886575740065
14,15000,90017689.72859168,1395615,12164659,15102111,18515975,20203488,22884004,28393083,29490918,2824938,2480938,2446958,2208619,2171217,2142869,2165113,2130076,0.01600608963855374,0.13896630569199794,0.17245614718403898,0.21086631308547693,0.22998633152204306,0.2604159395178632,0.32319009933785414,0.3355526080281548
15,16000,96225795.79824829,1079261,13646362,16531547,19503051,21054560,23709896,28917946,30182555,9270310,8909540,8891139,8757832,8683855,8653488,8621096,8539369,0.012411649363952396,0.1562866143909227,0.1892896543715688,0.22297364832895064,0.24050826161739952,0.27074650190358773,0.3300958289520699,0.344210114405106
16,17000,102433899.77488923,996570,11769193,14836393,17847118,19148947,21645364,26062172,27167605,16364428,15919169,15969690,15862882,15792747,15813684,15800541,15813601,0.01157866987503401,0.13603686787887445,0.17158999126490318,0.20615580662812458,0.22101445314044624,0.2498881329994895,0.3008329859138989,0.313640167307709
17,18000,108642001.52419841,1098836,9863964,12340291,14784664,16027418,18072798,22103327,23218744,23851251,23307995,23180200,23006417,22823619,22663990,22866405,22780787,0.012959385230189741,0.11559241622157805,0.14439539981503738,0.17264626711133424,0.18675973059129505,0.21020255853339237,0.25768782609123986,0.270421797882398
18,19000,114850100.91039193,1253213,9094848,11185635,13211212,14379216,15972342,19864104,21007130,28261269,27533030,27674295,27560806,27387355,27078976,27245000,27097349,0.014473148238065054,0.10415887643933311,0.12831123134666197,0.15134973897500442,0.16440389391309435,0.18197718231715299,0.22674597476142708,0.23938998541551468
19,20000,121058197.7992096,1087144,12610486,14873512,16780867,17813184,19186793,22624807,23624356,33852728,33460960,33447929,33339930,33097406,32886847,32772136,32788693,0.012466465721739092,0.14395985897301647,0.1697690488096549,0.19130413106665575,0.20251277456281455,0.21760801922717055,0.2562670317253018,0.26763893208350187
20,21000,127266292.05493355,1005155,13257357,15877081,17844103,18804993,20130970,23946378,24897676,38253870,37951716,37970141,37507992,37517670,37228275,36936904,36836233,0.011292300296914444,0.14843441670535357,0.17780252354026632,0.19880170401042707,0.20952960134017207,0.223583000364366,0.2651006335328773,0.27532522106256074
21,22000,133474383.54324436,1369195,12965752,15277651,17252617,18145811,19537605,22743215,23720727,40631428,40179778,40226535,39981403,39840574,39602828,39355030,38871811,0.014747430130681877,0.13897643839643067,0.16383917954862925,0.18453382168108282,0.19379550066922607,0.20813125857917095,0.24164227806293137,0.25074082408442827
22,23000,139682472.12844205,1552765,12755818,14678614,16208853,17200264,18661077,21722478,22704928,43057341,42414806,42546861,42385069,42266509,42203955,42261047,42148067,0.016069991128249413,0.13114140091688772,0.15111465125380769,0.16659080796434758,0.17656514854061045,0.19143784240594602,0.22297434030923607,0.23278891146257688
23,24000,145890557.67620206,2470410,12769421,14159978,15125374,15754637,17127548,20298479,21147977,46229336,45782655,45783323,45762256,45718393,45756047,45752963,45768090,0.024788076630510594,0.12755657304401388,0.1414480985894836,0.15105992758084416,0.15727559697771845,0.17104540566822313,0.20270587750420554,0.2112210924364445
24,25000,152098640.05072546,1904596,14555103,16330330,17702131,18278463,19535114,22610802,23419824,43961774,43581884,43662178,43595463,43466196,43509737,43437985,43491682,0.017612827794607818,0.13412770091649542,0.1505981446753661,0.16314850386108248,0.16825970509753926,0.1798997268705671,0.20808637670594496,0.21563833865102497
25,26000,158306719.11793828,1244312,11823491,13424486,14992146,16012434,17720356,21640916,22707217,46087687,45765459,45867666,45828254,45591560,45586790,45592014,45641697,0.011088243914742302,0.10505916663461475,0.11939344585122877,0.1332890343434196,0.14206105128455315,0.15720694768588156,0.19199727291444513,0.2015462880416424
26,27000,164514794.74180007,769352,8121104,9551043,10969708,11992989,13382206,16669090,17704043,48446878,47950723,48089643,48045650,47901105,47881575,47994587,47971394,0.006628463933848912,0.06967073025716687,0.08203590768068454,0.09418552891685344,0.10284374867611383,0.11473751671800897,0.14305750326962544,0.1519094422104861
27,28000,170722866.7881198,481308,5577383,6871655,8077954,8672392,9930351,12843192,13640975,52206762,51819894,52017615,51822882,51762171,51716976,51775846,51708652,0.004061118958140505,0.04690701055842117,0.05788838232924523,0.06793906672397766,0.07290132209251993,0.08344419704130591,0.10797405361566445,0.11461635086434789
28,29000,176930935.1217618,394785,4924854,6093601,7449837,8111081,9303281,12028669,12770785,55610302,55388020,55411228,55296643,55245305,55252654,55318537,55310154,0.0032540631370080258,0.04051946586163642,0.05014496121105904,0.06124783455427482,0.06665602990167238,0.07645802450718657,0.09890989065075877,0.10500495788803073
29,30000,183138999.60712004,410309,3814303,4609917,5495283,5829785,6774388,9196533,9906635,59592129,59460290,59488210,59357271,59306962,59311537,59335179,59339441,0.0033210796678516097,0.030840417175410237,0.037281743324464406,0.044394944729216734,0.04707816420251492,0.05470828407018069,0.07428311141692748,0.08002156963611536
