,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268354,2524866,3010316,3030193,3038980,3049721,3051265,3052808,3058209,0,0,0,0,0,0,0,0,0.8134074367706207,0.9697993562547824,0.9762029038571858,0.979033711966172,0.9824940180886962,0.9829914310533342,0.9834885218593165,0.985228500759582
1,2000,9312181.820188347,7630922,9068802,9128575,9145130,9146734,9149048,9152906,9159079,0,0,0,0,0,0,0,0,0.8194558640872476,0.9738643612326477,0.9802831577246165,0.9820609365867206,0.982233184082632,0.9824816757943148,0.9828959718287453,0.983558866961078
2,3000,15520302.808600245,10565532,14182532,14799238,14981653,15016992,15034607,15051585,15112079,0,0,0,0,0,0,16979,18523,0.6807555323047779,0.9138051090176573,0.9535405450851976,0.9652938595823167,0.9675708125796781,0.9687057775489337,0.9708618091076928,0.9748608989798679
3,4000,21728423.4595316,11792457,17962566,20133113,20965813,21163346,21193568,21217208,21307709,10805,7718,10034,10805,10805,10805,26060,26059,0.5429903385573307,0.8269789410600182,0.9270076419577297,0.965382693275853,0.9744782117539993,0.9758698008021408,0.9776450403461231,0.9818150939144205
4,5000,27936543.637845576,10919691,17948871,22683093,25690111,26370703,26541875,26611047,26780395,3088,1544,3087,3088,3088,3088,20249,27920,0.390918013924689,0.642522685974313,0.8120403176049421,0.9196896844081767,0.9440544464635344,0.9501822955280836,0.9532442376476398,0.9595741928198982
5,6000,34144663.208689794,9379626,17306321,23138538,28526886,30932841,31460753,31737433,32214170,50495,48179,48951,48179,48180,33526,31261,58705,0.2751093953249564,0.5075690764500972,0.6786348341508702,0.836651832646419,0.9072149995843702,0.9223014995813564,0.9303508575851002,0.9450862376457234
6,7000,40352782.03686114,6135900,14514301,19953274,27030367,31882948,33621060,34702514,35959813,213427,208795,208028,207256,199540,191820,49564,83147,0.152864937524911,0.3615560404269918,0.4970331610869702,0.6733095731559487,0.7940317240319247,0.8371577346464314,0.8610358102983549,0.8929758853558989
7,8000,46560899.9875769,3414043,11731137,16374304,23556394,31526986,35522005,38115379,39830978,197037,186234,169001,172085,154602,140708,40640,98450,0.07363586163894034,0.2529643448675749,0.35295610564216845,0.5078033143616298,0.6793686927675175,0.7652274469159132,0.8193285895259098,0.8572724428145735
8,9000,52769016.92554766,2898006,10886039,14883397,21239383,32158798,38312712,41936290,44221922,186466,174047,147666,129786,132152,155615,36862,139784,0.05511345396885225,0.20697870947373959,0.2828395078845099,0.4034896146191943,0.6109558015183292,0.7281930192276043,0.7952697942879386,0.8402539718289049
9,10000,58977132.716080636,2153019,10644301,14284158,21111915,34096306,41050947,45622331,48399358,106793,87038,64043,38698,78965,83263,40601,225396,0.03657221973549943,0.18074858006797276,0.2424615322136307,0.3582028450823427,0.5789026606797291,0.6970325977542493,0.7740925648590906,0.8237945072822479
10,11000,65185247.22378099,2637754,10672012,13554082,18927134,31498106,39118779,43860930,46798992,156233,141111,98900,68571,116675,111558,82079,287433,0.04056272467736991,0.16407339107838245,0.20824769829835624,0.2906649279050226,0.4840755671059308,0.601145861970035,0.6737142169369633,0.72111815412808
11,12000,71393360.31408441,2120007,9455312,11686087,16745942,26788271,34658996,40941675,45177486,327939,274847,135394,72446,105004,253323,355025,582063,0.029831765727952382,0.1329514856172824,0.16399691998633703,0.23479707405676123,0.3757734416259427,0.4871939530616209,0.5763321285469749,0.6379982815399453
12,13000,77601471.851524,1940524,8192228,9924846,13255485,22427270,29823371,37266629,41823195,243086,223844,125072,64634,74428,174950,246081,629525,0.02508485639455429,0.10587334126757737,0.12810153826223217,0.17095725550973656,0.28928318282007,0.38518288419555274,0.4817586543067128,0.5433563357917317
13,14000,83809581.70150667,1810313,8111553,9544410,12816583,21548182,30640214,38051033,42173321,271039,238389,120203,79615,96058,158785,196387,513722,0.021670392389635855,0.09706159189294136,0.1140456548738624,0.15307044186092306,0.25740383449672155,0.36628717487693846,0.45508407059244127,0.5063075301837261
14,15000,90017689.72857141,1433735,6685080,8018412,10812625,20140549,32116366,42603509,47492251,265163,211261,179559,95709,134492,210698,208542,544676,0.015974313506915357,0.07443876896836428,0.08925399421127857,0.1202445154387535,0.2240746825766065,0.3576154304006424,0.4743782796910603,0.530799724082998
15,16000,96225795.79825103,1355905,7018549,8146644,10211275,17212048,29834723,41458287,46351233,122215,101393,88791,46391,65778,104657,88812,299351,0.014108787505498191,0.07301526767069497,0.08473993980877806,0.10616903921811009,0.17899381046405188,0.31038669925270235,0.4312418110287565,0.48319556820316034
16,17000,102433899.77490234,1147916,6107606,7373764,9505487,16994431,29078213,40629446,46466381,267849,226725,199478,108836,154496,226177,193191,370872,0.011235787145469188,0.059757116009235035,0.07212604005562238,0.09289500196071655,0.16615692282877922,0.28450113367695845,0.39739010504564853,0.45527143386810487
17,18000,108642001.52417779,1525188,5963708,8115063,11418147,18438044,29147898,40032313,45642606,221411,176107,168512,87764,132281,201343,130024,369206,0.0140673279183061,0.054982333628112466,0.07481148652631132,0.10518379807565677,0.1699206661940641,0.2687912301224289,0.3689206842726676,0.4215519307415297
18,19000,114850100.91040874,1407952,6274130,8314250,11710368,18708788,30945578,43781583,49221292,347817,300687,219230,132871,156455,255305,201290,541608,0.01229627874586012,0.05477225754212165,0.0725306362410708,0.10208028915225291,0.16311965542201087,0.270043484559225,0.3818755960252629,0.43060048074098956
19,20000,121058197.79920006,1479855,5415375,6720403,8587778,15295184,29351949,43723539,49388895,472205,356572,349117,130576,168539,394090,343881,725097,0.0122721965101225,0.0448657999769535,0.05567437806257022,0.0710158512358738,0.12652185597947282,0.24325335458366176,0.3622067386814697,0.4104348236019887
20,21000,127266292.05493689,969165,4758935,6179063,9046525,16202231,29129524,43201035,49008197,502909,413008,362131,233197,260365,399495,272685,666702,0.007645464933513032,0.037515268409913836,0.048690783254341674,0.07121392260881095,0.12757066835937242,0.22960715235355156,0.3401827540917979,0.3871118143331529
21,22000,133474383.54327178,1090774,4401171,6197492,9088154,13797322,24923352,38286223,44917465,480035,436012,394377,252810,189290,395498,252691,541567,0.008201656776754688,0.03308196687125326,0.04656967008778173,0.0682183355014049,0.10351736742054068,0.18728254221738241,0.2873873035922002,0.3378959851149971
22,23000,139682472.12840652,1610987,5225507,7150202,9382339,13784209,20408382,31312611,38052709,462490,322050,404721,131153,174466,298442,304605,444598,0.011571521381996307,0.03749634882122576,0.05133771863826191,0.06723217708438105,0.09880586342344168,0.14641836644555997,0.22465985199179586,0.27329280368721676
23,24000,145890557.6761918,1941324,5947869,7630781,9419631,13466026,20788331,34739100,40316635,686736,478469,548774,190684,265129,531808,416581,697736,0.013369648109739162,0.0409035387232825,0.052502321128799975,0.06465092084386084,0.09247029260214326,0.1430139640462586,0.2387994113704969,0.2776765031119371
24,25000,152098640.05078673,857728,3590701,4940043,6179443,9758970,16061496,27632315,33779625,686224,447452,553846,271393,315290,597363,433608,695880,0.005664845871769862,0.02367736808496023,0.0325979063216415,0.04070048769265345,0.0642953920620058,0.10601558160209973,0.18219305153179283,0.22311102511386793
25,26000,158306719.11788225,1256924,3773317,4595253,5422295,7720993,12618253,24290546,30232568,1794554,1211838,1612894,808779,1074854,1443219,1372924,1541405,0.008030839002535723,0.02401935042790188,0.029326318357107868,0.03442772010822226,0.049105777599288164,0.08044097569235314,0.15478212313513437,0.19285240596823686
26,27000,164514794.7418177,1475093,4096634,5061939,6039762,8606692,13166137,22895939,29218521,1698064,1278525,1520973,804286,1068688,1379846,1170542,1566183,0.009059836745764717,0.02509634658081462,0.031056017620214548,0.03689294014427078,0.05265767519072986,0.08070702876081523,0.14016984751945558,0.17931126069545772
27,28000,170722866.78811884,1667895,4640591,5325072,6172218,8283789,11597353,18310612,22750213,1620743,1405071,1456198,875456,844965,1340085,999959,1472799,0.009863240996841854,0.027407579802226755,0.03145966088968,0.03633978269883499,0.04876319352196851,0.06846831110913709,0.10788533049916202,0.13441774823086386
28,29000,176930935.12176466,1380037,4952881,5955553,6569599,8022567,11600734,19785149,24085923,1598796,1310094,1338362,800168,859208,1332771,1011295,1450667,0.00787098707009781,0.028202125490140305,0.03391688437682454,0.037299553663206565,0.04556419779111891,0.06606409615965989,0.11246697063673787,0.13725715864126062
