,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270105,1494338,1726633,1886111,2057357,2271704,2372284,2555635,2755174,1156,1156,2891,2891,1735,2891,2891,2891,0.48159327422585546,0.5564569995920678,0.6081934319955684,0.6634132427360355,0.7322583995046413,0.7649642823928046,0.8240874591039417,0.8884306018070826
1,2000,9312181.820187261,3643109,4427817,4856351,5321597,5766477,6021280,6601740,7179683,0,0,0,0,0,0,0,0,0.3912197023582965,0.47548652780825534,0.5215051739509895,0.5714661829801972,0.6192401642651819,0.6466024951259937,0.7089359000367159,0.770999013833218
2,3000,15520302.808603566,3010874,3808445,4371296,5029811,5574576,5851278,6569910,7364464,0,0,0,0,0,0,0,0,0.19399582837590926,0.24538470975507104,0.2816501748649391,0.3240794372395725,0.35917959003414385,0.37700797930027413,0.4233106841419369,0.474505174983929
3,4000,21728423.459528334,2210546,2829625,3340734,4009114,4510553,4794546,5320244,5916910,4248,4248,6562,5405,5404,4826,7140,7140,0.10175511628131521,0.13025235435386395,0.15379593531725527,0.18455602785907907,0.20763932050990927,0.22070681474062354,0.2449323038352139,0.27240149096274824
4,5000,27936543.637849547,3287276,4412756,5169110,6062423,6624918,6944479,7729524,8310477,7303,7303,7882,7421,7421,5197,6394,7304,0.11770015671479096,0.15799770775077424,0.18508262468956646,0.21706457014815797,0.2372046585889494,0.24862671642868775,0.2767448116183858,0.2975547171265518
5,6000,34144663.20868923,1939904,2542198,2959058,3461225,3756999,3945262,4299399,4678980,1885085,1880783,1913595,1863292,1871159,1824414,1851796,1868093,0.06013420223446939,0.07879393252009849,0.09180763047754845,0.10722050738254689,0.11641125102828084,0.12206780877603274,0.1331377289051353,0.1449652168662073
6,7000,40352782.0368647,2910117,3903510,4805502,5518781,5908488,6155250,6645269,7076657,1454369,1454223,1483340,1390623,1402435,1370067,1396202,1418640,0.07481325773475725,0.10035101804929561,0.12363187502003112,0.1416446402464071,0.15169282046211013,0.15789690364509446,0.17058142664760528,0.18175967492232098
7,8000,46560899.98756659,3780007,4962943,5949502,6941941,7492799,7726493,8543404,9166989,1336992,1359962,1372119,1310062,1321063,1283229,1301378,1330607,0.08358426257720225,0.10979734538617662,0.13165882924872366,0.15341021976007188,0.1656239168602502,0.17064687364599038,0.1887647863878675,0.20267365949895405
8,9000,52769016.92555699,4948093,6573073,7595367,8624540,9309331,9565091,10198497,10969374,1073286,1087757,1117691,1080161,1082477,1067501,1077982,1086661,0.09571569859657009,0.127184844360761,0.14705076518165094,0.16685492154094458,0.18011132131127425,0.18500600666665953,0.19729721052572072,0.21224601323902945
9,10000,58977132.71606091,5977862,8028183,9614549,11162007,12005072,12357754,13116335,14177149,1087159,1119492,1142785,1086717,1082753,1049758,1071120,1104989,0.10326247562868579,0.13875752451432793,0.1662428881743917,0.19281269381009564,0.20736161366402175,0.2133318497614168,0.2265107608827301,0.24497362789181595
10,11000,65185247.22381961,4523778,6504557,8137774,9692603,10615864,11092042,12223761,13388675,1560584,1581152,1612196,1537924,1538902,1486926,1530767,1568584,0.07110101289002031,0.10226632384456993,0.12800666073663192,0.1522861058259337,0.16679455768698276,0.17413397695404562,0.1920330031290688,0.21045861762499604
